depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,23,31,23,31,23,31,0.000421,0.0086773,0,23,8
1,2,1,11.5,31,23,31,23,31,0.0009245,0.0072778,0,23,8
2,2,0,18,48,13,17,23,23,0.0009889,0.0089066,0,18,6
3,4,0,16.75,89,13,13,23,23,0.0019945,0.0176507,0,16,5
4,8,0,14.125,149,10,10,23,23,0.0036999,0.0302499,0,13,4
5,16,0,11.375,236,7,7,24,24,0.0056035,0.0471099,0,10,3
6,32,0,9.625,394,4,4,24,24,0.0082518,0.0722423,0,8,2
7,38,0,8.73684,426,4,4,24,24,0.0071709,0.0720357,0,7,2
8,20,0,9.4,242,7,7,18,18,0.0024199,0.0250679,1,4,2
9,38,10,6.47368,315,7,7,18,18,0.0017516,0.0234727,1,2,2
10,50,0,7.84,503,4,4,18,18,0.0039821,0.0496779,1,3,2
11,74,8,7.02703,668,4,4,18,18,0.0038592,0.0546363,1,3,2
12,88,19,6.34091,718,4,4,18,18,0.0033346,0.0494888,1,2,2
13,100,15,6.49,834,4,4,18,18,0.0038048,0.0594267,1,2,2
14,116,15,6.37931,950,4,4,18,18,0.004225,0.0673522,1,2,2
15,132,13,6.12879,1036,4,4,18,18,0.0044634,0.0722348,1,2,1
16,134,9,5.94776,1018,4,4,18,18,0.0039126,0.0704244,1,2,1
17,134,6,5.90299,1009,4,4,18,18,0.0037867,0.0708041,1,2,1
18,136,2,5.99265,1039,4,4,18,18,0.004195,0.0757271,1,2,1
19,136,1,5.89706,1021,4,4,13,13,0.003842,0.0736053,1,2,1
20,140,1,5.90714,1053,4,4,13,13,0.0039682,0.0764469,1,2,1
21,142,2,5.8662,1061,4,4,13,13,0.0039605,0.0770781,1,2,1
22,144,2,5.79861,1063,4,4,13,13,0.0039087,0.0769797,1,2,1
23,148,2,5.79054,1091,4,4,13,13,0.0040776,0.0797696,2,2,1
24,152,2,5.78289,1119,4,4,13,13,0.0042618,0.082125,2,2,1
25,154,2,5.77273,1132,4,4,13,13,0.0043644,0.0845365,2,2,1
26,158,2,5.76582,1160,4,4,13,13,0.0043932,0.0880188,2,2,1
27,160,2,5.70625,1162,4,4,13,13,0.0043425,0.0908483,2,2,1
28,164,2,5.70122,1190,4,4,13,13,0.0043956,0.0947518,2,2,1
29,166,2,5.69277,1203,4,4,13,13,0.0045175,0.0895082,2,2,1
30,170,2,5.68824,1231,4,4,13,13,0.0046129,0.0902932,2,2,1
31,172,2,5.63372,1233,4,4,13,13,0.0045815,0.0917375,2,2,1
32,176,2,5.53977,1240,4,4,8,10,0.0046357,0.0913968,2,2,1
33,178,4,5.47753,1240,4,4,8,10,0.0045182,0.0899853,2,1,1
34,178,2,5.52247,1250,4,4,8,10,0.0045622,0.0917038,2,2,1
35,178,2,5.48876,1242,4,4,8,10,0.0044246,0.0906361,2,1,1
36,178,0,5.53371,1252,4,4,8,10,0.0045504,0.0927654,2,2,1
37,178,0,5.53371,1252,4,4,8,10,0.0044003,0.091181,2,2,1
38,178,0,5.53371,1252,4,4,8,10,0.0049274,0.092023,2,2,1
39,178,0,5.53371,1252,4,4,8,10,0.0046526,0.0920182,2,2,1
40,178,0,5.53371,1252,4,4,8,10,0.0047363,0.0922192,2,2,1
41,178,0,5.53371,1252,4,4,8,10,0.0045827,0.0916391,2,2,1
42,178,0,5.53371,1252,4,4,8,10,0.0047378,0.0938421,2,2,1
43,178,0,5.53371,1252,4,4,8,10,0.0045614,0.0925903,2,2,1
44,178,0,5.53371,1252,4,4,8,10,0.0048236,0.0945324,2,2,1
45,178,0,5.53371,1252,4,4,8,10,0.0049531,0.0967425,2,2,1
46,176,0,5.53409,1238,4,4,8,10,0.0046161,0.0942926,2,2,1
47,176,0,5.53409,1238,4,4,8,10,0.0045,0.0917364,2,2,1
48,170,0,5.53529,1196,4,4,8,10,0.0044689,0.0913412,2,2,1
49,164,0,5.53659,1154,4,4,8,10,0.0043495,0.0898728,2,2,1
50,154,0,5.52597,1082,4,4,8,10,0.0039718,0.0872516,2,2,1
51,140,0,5.52143,983,4,4,8,10,0.0034541,0.0819255,2,2,1
52,136,0,5.52206,955,4,4,8,10,0.0037249,0.080682,2,2,1
53,128,0,5.46094,889,4,4,8,10,0.0033502,0.0748058,2,2,1
54,116,0,5.44828,804,4,4,7,7,0.0028826,0.0678797,2,2,1
55,108,0,5.5,756,4,4,7,9,0.0026436,0.0638031,2,2,1
56,104,0,5.5,728,4,4,7,9,0.002564,0.0600609,2,2,1
57,100,0,5.5,700,4,4,7,9,0.0024185,0.0576903,2,2,1
58,96,0,5.5,672,4,4,7,9,0.0024205,0.0555959,2,2,1
59,94,0,5.5,658,4,4,7,9,0.0022748,0.0546214,2,2,1
60,88,0,5.5,616,4,4,7,9,0.0021017,0.0505837,2,2,1
61,86,0,5.5,602,4,4,7,9,0.0021408,0.0506301,2,2,1
62,86,0,5.5,602,4,4,7,9,0.0022076,0.0503824,2,2,1
63,80,0,5.5,560,4,4,7,9,0.0019955,0.0465583,2,2,1
64,80,0,5.5,560,4,4,7,9,0.0019573,0.0466471,2,2,1
65,80,0,5.5,560,4,4,7,9,0.0019472,0.0468416,2,2,1
66,78,0,5.5,546,4,4,7,9,0.0019221,0.0458134,2,2,1
67,78,0,5.5,546,4,4,7,9,0.0019395,0.045308,2,2,1
68,78,0,5.5,546,4,4,7,9,0.001889,0.0447067,2,2,1
69,78,0,5.5,546,4,4,7,9,0.0019349,0.0449482,2,2,1
70,78,0,5.5,546,4,4,7,9,0.0018611,0.0448231,2,2,1
71,78,0,5.5,546,4,4,7,9,0.0018787,0.0452615,2,2,1
72,78,0,5.5,546,4,4,7,9,0.0018617,0.0451084,2,2,1
73,78,0,5.5,546,4,4,7,9,0.0018974,0.0450703,2,2,1
74,78,0,5.5,546,4,4,7,9,0.0018753,0.0454339,2,2,1
75,78,0,5.5,546,4,4,7,9,0.0018759,0.045363,2,2,1
76,78,0,5.5,546,4,4,7,9,0.0020077,0.0459932,2,2,1
77,78,0,5.5,546,4,4,7,9,0.001918,0.0452255,2,2,1
78,78,0,5.5,546,4,4,7,9,0.0018323,0.0463288,2,2,1
79,78,0,5.5,546,4,4,7,9,0.0019337,0.0467151,2,2,1
80,78,0,5.5,546,4,4,7,9,0.0019351,0.0455206,2,2,1
81,78,0,5.5,546,4,4,7,9,0.0019649,0.0469318,2,2,1
82,78,0,5.5,546,4,4,7,9,0.0019238,0.0455225,2,2,1
83,78,0,5.5,546,4,4,7,9,0.0019129,0.0452736,2,2,1
84,78,0,5.5,546,4,4,7,9,0.0019387,0.0459068,2,2,1
85,78,0,5.5,546,4,4,7,9,0.0018394,0.0452526,2,2,1
86,74,0,5.5,518,4,4,7,9,0.0017737,0.0425663,2,2,1
87,74,0,5.5,518,4,4,7,9,0.0018191,0.0431931,2,2,1
