depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,75,104,75,104,75,104,0.002821,0.0248459,0,75,31,2,2,0
1,2,1,73,101,73,101,73,101,0.0041327,0.024789,0,73,30,2,2,0
2,2,0,68.5,94.5,64,73,73,88,0.0096449,0.0503016,0,68,28,2,2,0
3,4,0,65.25,90,61,61,72,88,0.0155293,0.0917438,0,65,26,1,1,0
4,8,0,60.25,83,52,52,72,72,0.0273399,0.166668,0,60,23,1,1,0
5,16,0,57.1875,78.625,43,43,72,72,0.0480499,0.303576,0,57,22,1,1,0
6,32,0,53.8438,73.9375,36,36,73,73,0.082897,0.543621,0,53,21,0,0,0
7,64,0,49.9531,68.4688,34,34,73,73,0.149471,0.997989,1,49,19,0,0,0
8,128,0,46.2656,63.3281,29,29,73,73,0.277958,1.85347,1,46,17,0,0,0
9,256,0,42.6055,58.2539,27,27,73,73,0.504245,3.3343,2,42,16,0,0,0
10,512,0,38.6992,52.832,19,19,73,73,0.895446,6.69202,1,37,14,0,0,0
11,932,0,35.6288,48.5837,16,16,73,73,1.45086,10.9491,1,34,13,0,0,0
12,1230,0,33.2154,45.2878,17,17,74,74,1.67218,11.7757,1,31,12,0,0,0
13,938,0,29.6546,40.3507,12,12,69,69,1.08461,7.91142,1,27,10,0,0,1
14,736,0,24.9701,33.8111,10,10,59,59,0.648472,5.04866,1,22,8,0,0,2
15,484,0,19.3926,26.0124,7,7,49,49,0.265836,2.36295,1,16,6,0,0,3
16,362,0,14.0884,18.6464,4,4,40,40,0.110396,1.16905,1,10,4,0,0,4
17,194,0,12.2423,16.1082,7,7,33,33,0.0297261,0.363674,2,5,3,0,0,3
18,280,76,11.6569,15.2941,7,7,25,25,0.0186219,0.276768,2,3,3,0,0,3
19,356,119,11.6329,15.2532,7,7,25,25,0.016585,0.275978,2,2,3,0,0,3
20,410,29,11.1654,14.6115,4,4,24,24,0.0439274,0.576188,2,4,3,0,0,3
21,544,110,10.9839,14.3618,4,4,24,24,0.0395784,0.567287,2,3,3,0,0,3
22,648,180,10.7308,14.015,4,4,24,24,0.0344958,0.542562,2,3,3,0,0,3
23,718,183,10.443,13.6056,4,4,24,24,0.0407416,0.629023,2,3,3,0,0,3
24,822,214,10.0954,13.1431,4,4,24,24,0.0427212,0.713682,2,3,3,0,0,3
25,886,195,9.89436,12.8741,4,4,24,24,0.0532278,0.809737,2,3,2,0,0,2
26,980,234,9.67962,12.5979,4,4,24,24,0.0543137,0.837898,2,3,2,0,0,2
27,1142,232,9.44396,12.2802,4,4,24,24,0.0632792,1.00599,2,3,2,0,0,2
28,1368,218,9.19478,11.9443,4,4,23,23,0.0803321,1.30494,1,3,2,0,0,2
29,1416,268,9.06185,11.7718,4,4,23,23,0.0725031,1.24025,2,2,2,0,0,2
30,1654,284,8.73358,11.3263,4,4,21,21,0.0895888,1.48643,2,2,2,0,0,2
31,1868,336,8.40339,10.8877,4,4,21,21,0.0934726,1.58761,1,2,2,0,0,2
32,2170,413,8.2749,10.7257,4,4,21,21,0.0995679,1.79552,1,2,2,0,0,2
33,2616,478,8.15669,10.5659,4,4,21,21,0.122248,2.20248,1,2,2,0,0,2
