depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,37,50,37,50,37,50,0.0007029,0.0128038,0,37,13,0,0,0
1,2,1,39,53,39,53,39,53,0.0014051,0.0117757,0,39,14,0,0,0
2,2,0,37.5,51,36,39,39,49,0.0035468,0.0248682,0,37,13,0,0,0
3,4,0,37.5,51,36,36,39,49,0.006703,0.0502798,0,37,13,0,0,0
4,8,0,34.25,46.5,29,29,36,49,0.0114673,0.0898703,2,34,12,0,0,0
5,16,0,30.25,41,24,24,36,36,0.0186691,0.149473,4,29,10,0,0,0
6,32,0,26.875,36.3125,19,19,36,36,0.0267326,0.233349,1,26,9,0,0,0
7,64,0,23.9062,32.25,16,16,35,35,0.051494,0.428347,0,23,8,0,0,0
8,128,0,21.6719,29.1094,13,13,36,36,0.0843013,0.767538,1,20,7,0,0,0
9,246,0,17.7561,23.6667,10,10,36,36,0.110396,1.17197,1,15,5,0,0,1
10,400,0,16.8675,22.42,7,7,36,36,0.170418,1.86091,2,15,5,0,0,2
11,360,0,15.8389,20.975,4,4,39,39,0.125487,1.34786,1,13,5,0,0,5
12,224,0,13.6964,18.0536,7,7,34,34,0.0285971,0.367634,2,5,4,0,0,4
13,340,74,13.3158,17.5338,7,7,34,34,0.0251908,0.347055,2,4,4,0,0,4
14,450,59,12.7442,16.7545,7,7,34,34,0.0407152,0.575527,2,4,4,0,0,4
15,622,83,12.3785,16.2616,7,7,29,29,0.0514154,0.754587,2,4,3,0,0,3
16,824,116,11.9011,15.6073,7,7,29,29,0.0624121,0.964285,2,4,3,0,0,3
17,1072,126,10.9514,14.3192,4,4,29,29,0.0749842,1.20964,2,3,3,0,0,3
18,1262,158,10.6866,13.9547,4,4,29,29,0.0845544,1.41651,2,3,3,0,0,3
19,1504,240,10.1978,13.2959,7,7,29,29,0.0853014,1.54924,2,3,3,0,0,3
20,1734,304,9.65175,12.5615,4,4,29,29,0.0869147,1.68416,2,3,2,0,0,2
21,1890,260,9.1135,11.8374,4,4,29,29,0.0917887,1.92806,2,3,2,0,0,2
22,2036,258,8.72047,11.3099,4,4,29,29,0.0934949,2.15947,2,2,2,0,0,2
23,1996,205,8.45282,10.9497,4,4,24,24,0.0919912,2.28145,2,2,2,0,0,2
24,1990,192,8.19355,10.6012,4,4,24,24,0.0870399,2.38754,2,2,2,0,0,2
25,1952,159,8.00613,10.3508,4,4,24,24,0.0858884,2.44743,2,2,2,0,0,2
26,1854,136,7.922,10.2375,4,4,24,24,0.0826013,2.44547,2,2,2,0,0,2
27,1804,131,7.77764,10.0442,4,4,24,24,0.078187,2.35665,2,2,2,0,0,2
28,1680,113,7.85578,10.1481,4,4,24,24,0.074379,2.37599,2,2,2,0,0,2
29,1568,97,7.89327,10.1978,4,4,24,24,0.0703017,2.27421,2,2,2,0,0,2
30,1490,77,7.81104,10.087,4,4,24,24,0.0662551,2.18544,2,2,2,0,0,2
31,1408,67,7.77405,10.0373,4,4,24,24,0.0636077,2.17183,2,2,2,0,0,2
32,1316,61,7.76653,10.0263,4,4,24,24,0.0584262,2.01538,2,2,2,0,0,2
33,1244,52,7.75671,10.0126,4,4,24,24,0.0558191,1.96017,2,2,2,0,0,2
34,1178,46,7.74647,9.99823,4,4,24,24,0.0535589,1.88022,2,2,2,0,0,2
35,1096,42,7.81879,10.0939,4,4,24,24,0.0504165,1.77667,2,2,2,0,0,2
36,1046,37,7.86125,10.1506,4,4,24,24,0.0491647,1.74704,2,2,2,0,0,2
37,1002,36,7.90476,10.2091,4,4,24,24,0.047284,1.68401,2,2,2,0,0,2
38,966,34,7.93348,10.2468,4,4,24,24,0.0463897,1.6428,2,3,2,0,0,2
39,932,32,7.95778,10.2789,4,4,24,24,0.0448412,1.58022,2,3,2,0,0,2
40,900,30,8.00575,10.3425,4,4,24,24,0.0440271,1.57883,2,3,2,0,0,2
41,876,27,8.04947,10.4005,4,4,24,24,0.043413,1.54251,2,3,2,0,0,2
42,862,25,8.07646,10.4361,4,4,24,24,0.0435105,1.46132,2,3,2,0,0,2
43,852,23,8.10133,10.4692,4,4,24,24,0.0437216,1.47616,2,3,2,0,0,2
44,846,22,8.12257,10.4976,4,4,24,24,0.0438554,1.45097,2,3,2,0,0,2
45,838,22,8.13725,10.5172,4,4,24,24,0.0437555,1.45083,2,3,2,0,0,2
46,832,21,8.16276,10.5512,4,4,24,24,0.0439308,1.45616,2,3,2,0,0,2
47,828,21,8.16233,10.5502,4,4,19,19,0.0441891,1.46285,2,3,2,0,0,2
48,816,21,8.1044,10.473,4,4,16,16,0.0426562,1.42195,2,3,2,0,0,2
49,800,21,8.05777,10.4108,4,4,15,15,0.0416986,1.41045,2,3,2,0,0,2
50,786,20,8.03264,10.3773,4,4,15,15,0.0399855,1.36699,2,3,2,0,0,2
51,774,18,8.00265,10.3373,4,4,15,15,0.039511,1.36454,2,3,2,0,0,2
52,762,17,7.97315,10.298,4,4,15,15,0.0388008,1.35282,2,3,2,0,0,2
53,750,16,7.95504,10.2738,4,4,15,15,0.0382908,1.3535,2,3,2,0,0,2
54,732,14,7.93872,10.2521,4,4,15,15,0.037724,1.31164,2,3,2,0,0,2
55,710,11,7.94707,10.2632,4,4,15,15,0.036806,1.30898,1,3,2,0,0,2
56,682,13,7.97608,10.3019,4,4,15,15,0.0352555,1.25618,1,3,2,0,0,2
57,658,14,7.99068,10.3214,4,4,15,15,0.0339929,1.22593,1,3,2,0,0,2
58,642,17,7.9968,10.3296,4,4,15,15,0.0332143,1.18588,1,3,2,0,0,2
59,638,19,8.01616,10.3554,4,4,15,15,0.033132,1.20453,1,3,2,0,0,2
60,638,22,8.02597,10.3685,4,4,15,15,0.0325632,1.17145,1,3,2,0,0,2
61,634,25,8.04762,10.3974,4,4,15,15,0.032239,1.17586,1,3,2,0,0,2
62,642,26,8.05032,10.401,4,4,15,15,0.0325276,1.21651,1,3,2,0,0,2
