depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,17,23,17,23,17,23,0.0003281,0.0065577,0,17,6
1,2,1,8.5,23,17,23,17,23,0.0006486,0.0053669,0,17,6
2,2,0,14.5,39,12,16,17,17,0.0008602,0.0073291,0,14,5
3,4,0,14,75,7,9,17,17,0.0015483,0.015519,0,14,4
4,8,0,11.125,117,7,7,15,15,0.0031013,0.0262052,0,11,3
5,16,0,11.6875,246,7,7,15,15,0.0048174,0.0512415,0,11,3
6,32,0,10.1875,428,4,4,15,15,0.0090919,0.0833566,1,9,3
7,56,0,8.625,628,4,4,15,15,0.0104557,0.10847,0,8,2
8,72,0,7.79167,726,4,4,18,18,0.0087183,0.108694,1,6,2
9,38,0,8.42105,414,7,7,13,13,0.0031941,0.0384777,1,4,2
10,60,18,6.25,486,7,7,13,13,0.0024258,0.0328646,1,2,2
11,78,12,7.19231,726,4,4,13,13,0.0041877,0.0550722,1,3,2
12,104,10,7.22115,970,4,4,13,13,0.0052019,0.0724493,1,3,2
13,130,13,6.80769,1141,4,4,13,13,0.0068082,0.0971394,1,2,2
14,148,5,7.0473,1343,4,4,13,13,0.0077469,0.112414,1,2,2
15,174,14,6.59195,1476,4,4,13,13,0.0082556,0.126553,1,2,2
16,200,11,6.675,1717,4,4,13,13,0.0087564,0.131888,1,2,2
17,232,24,6.25,1864,4,4,13,13,0.0085565,0.133335,1,2,1
18,246,32,5.95528,1882,4,4,13,13,0.0078716,0.129448,1,2,1
19,258,19,6.06589,2007,4,4,13,13,0.0085784,0.139812,1,2,1
20,266,12,6.08647,2074,4,4,13,13,0.0089109,0.148152,1,2,1
21,276,8,6.09058,2152,4,4,13,13,0.0090227,0.152925,1,2,1
22,286,7,6.08392,2227,4,4,13,13,0.0095665,0.15785,2,2,1
23,294,6,6.04082,2272,4,4,13,13,0.0094835,0.161086,2,2,1
24,300,6,6.01,2306,4,4,13,13,0.0097146,0.16639,2,2,1
25,300,6,5.97,2290,4,4,13,13,0.0094229,0.163006,2,2,1
26,300,6,5.93,2274,4,4,13,13,0.0092392,0.161201,2,2,1
27,302,6,5.92715,2288,4,4,13,13,0.0092421,0.162651,2,2,1
28,296,6,5.875,2222,4,4,13,13,0.0089251,0.171747,2,2,1
29,296,6,5.875,2222,4,4,13,13,0.00889,0.17194,2,2,1
30,294,6,5.85714,2200,4,4,13,13,0.0087404,0.170163,2,2,1
31,294,6,5.83673,2192,4,4,13,13,0.0085036,0.165988,2,2,1
32,296,6,5.77365,2182,4,4,13,13,0.0087368,0.170292,2,2,1
33,296,6,5.75338,2174,4,4,13,13,0.0083384,0.16437,2,2,1
34,300,6,5.73,2194,4,4,13,13,0.0085359,0.16796,2,2,1
35,302,6,5.70861,2200,4,4,13,13,0.0084699,0.166554,2,2,1
36,300,6,5.69,2178,4,4,13,13,0.0084156,0.16541,2,2,1
37,298,7,5.59732,2127,4,4,13,13,0.0080624,0.163466,2,2,1
38,294,7,5.62925,2111,4,4,13,13,0.008065,0.162271,2,2,1
39,296,8,5.61486,2120,4,4,13,13,0.0079991,0.162048,2,2,1
40,300,8,5.62333,2152,4,4,13,13,0.0084233,0.167259,2,2,1
41,304,9,5.60855,2175,4,4,13,13,0.0083606,0.165733,2,2,1
42,298,10,5.56711,2116,4,4,13,13,0.0079044,0.148934,2,2,1
43,294,9,5.54082,2077,4,4,13,13,0.00764,0.145132,2,2,1
44,288,8,5.52431,2028,4,4,13,13,0.0073184,0.142952,2,2,1
45,282,6,5.55319,1996,4,4,13,13,0.0074105,0.140114,2,2,1
46,280,6,5.47857,1954,4,4,10,10,0.0069715,0.13623,2,2,1
47,272,5,5.47059,1895,4,4,10,10,0.0070229,0.138463,2,1,1
48,270,3,5.46667,1879,4,4,10,10,0.0067596,0.13217,2,2,1
49,260,3,5.48846,1817,4,4,10,10,0.0065176,0.126802,2,2,1
50,260,2,5.50385,1822,4,4,10,10,0.0064939,0.127276,2,2,1
51,260,2,5.49231,1818,4,4,10,10,0.006526,0.127966,2,1,1
52,256,1,5.50781,1795,4,4,10,10,0.006387,0.125532,2,2,1
53,256,0,5.52344,1800,4,4,10,10,0.0064766,0.126075,2,2,1
