depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,16,20,16,20,16,20,0.0002304,0.0072363,0,16,4
1,2,1,9,21,18,21,18,21,0.0003381,0.0042347,0,18,4
2,2,0,18,42,18,18,18,21,0.0008427,0.0096464,0,18,4
3,4,0,16.5,76,11,12,19,19,0.0016616,0.0176614,0,16,3
4,8,0,12.875,120,9,9,18,18,0.001717,0.0251847,0,12,2
5,8,0,10.75,100,5,5,18,18,0.0010953,0.0215164,0,10,2
6,10,0,10.4,122,5,5,18,18,0.0012045,0.0238595,0,10,2
7,12,1,9.41667,133,5,5,18,18,0.0014435,0.0274786,0,10,2
8,14,2,8.71429,144,5,5,18,18,0.0013729,0.0285025,0,10,2
9,14,3,8.07143,133,5,5,18,18,0.001424,0.0265094,0,10,2
10,14,1,8.78571,145,5,5,18,18,0.0012817,0.0276963,0,9,2
11,14,0,9.14286,151,5,5,18,18,0.0014527,0.0287042,0,9,1
12,14,0,9.14286,151,5,5,18,18,0.0012446,0.0264965,0,9,1
13,14,0,9.14286,151,5,5,18,18,0.0011733,0.0271794,0,9,1
14,12,0,9.5,134,5,5,18,18,0.0014185,0.0275132,0,9,2
15,12,0,9.5,134,5,5,18,18,0.0011187,0.0243145,0,9,2
16,12,0,9.5,134,5,5,18,18,0.001149,0.0248574,0,9,2
17,14,0,9.42857,156,5,5,18,18,0.0012425,0.0283916,0,9,2
18,16,1,8.8125,167,5,5,18,18,0.0014229,0.0306895,0,9,2
19,18,2,8.33333,178,5,5,18,18,0.0014451,0.0326867,0,9,2
20,18,2,8.33333,178,5,5,18,18,0.0015193,0.0327773,0,9,2
21,20,2,8.2,195,5,5,18,18,0.0014157,0.0357008,0,9,1
22,24,2,8.16667,234,5,5,18,18,0.0017072,0.0423035,0,8,1
23,28,3,7.82143,262,5,5,18,18,0.0018048,0.0474023,0,8,1
24,32,3,7.71875,296,5,5,18,18,0.0019674,0.0529292,0,8,1
25,34,4,7.64706,312,5,5,18,18,0.0021432,0.0580728,0,8,1
26,40,4,7.65,368,5,5,18,18,0.0024613,0.0694757,0,8,1
27,48,4,7.70833,446,5,5,18,18,0.0033779,0.0880465,0,8,1
28,56,5,7.51786,508,5,5,18,18,0.0030123,0.0906258,0,8,1
29,64,5,7.45312,576,5,5,18,18,0.0033416,0.103249,0,8,1
30,78,5,7.33333,694,5,5,18,18,0.0037113,0.124136,0,7,1
31,90,6,7.27778,795,5,5,18,18,0.0040601,0.141188,0,7,1
32,104,6,7.27885,919,5,5,18,18,0.0046376,0.162053,0,7,1
33,122,7,7.22951,1071,5,5,18,18,0.0053316,0.187729,0,7,1
34,142,6,7.23239,1247,5,5,18,18,0.0063086,0.221462,0,7,1
35,158,6,7.06329,1357,5,5,9,9,0.0063228,0.236587,0,7,1
36,170,6,7.01176,1449,5,5,9,11,0.0067615,0.248582,0,7,1
37,178,4,7,1514,5,5,9,11,0.0068745,0.260933,0,7,1
38,182,3,6.96154,1539,5,5,9,11,0.0068411,0.264901,0,7,1
39,184,3,6.94022,1551,5,5,9,11,0.0065725,0.266438,0,7,1
40,172,1,6.92442,1446,5,5,9,11,0.0059281,0.24854,0,6,1
41,156,0,6.94872,1316,5,5,9,11,0.0053053,0.226372,0,6,1
42,136,0,6.94118,1146,5,5,9,11,0.0044285,0.183821,0,6,1
43,114,0,6.92982,959,5,5,9,11,0.0037339,0.155849,0,6,1
44,88,0,6.90909,738,5,5,9,11,0.0027754,0.118767,0,6,1
45,70,0,6.88571,585,5,5,9,11,0.0021825,0.0938934,0,6,1
46,56,0,6.85714,466,5,5,9,11,0.0017821,0.0744707,0,6,1
47,38,0,6.78947,313,5,5,9,11,0.0012629,0.0510714,0,6,1
48,30,0,6.73333,245,5,5,9,11,0.0008375,0.0385658,0,6,1
49,22,0,6.63636,177,5,5,9,11,0.0006034,0.0286433,0,6,1
50,14,0,6.42857,109,5,5,9,11,0.0003125,0.0167346,0,6,1
51,8,0,6.5,63,5,5,9,11,0.0001927,0.0096098,0,6,1
52,6,0,6.33333,46,5,5,9,11,0.0001465,0.0076349,0,6,1
53,4,0,6,29,5,5,9,11,7.06e-05,0.004199,0,6,1
54,2,0,5,12,5,5,5,6,0,0.0015156,0,5,1
