depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,23,31,23,31,23,31,0.000318,0.009672,0,23,14,6,6,0
1,2,1,23,31,23,31,23,31,0.0003658,0.0076206,0,23,14,6,6,0
2,2,0,23,31,23,23,23,31,0.0010297,0.01703,0,23,14,6,6,0
3,4,0,21,28.5,19,19,23,26,0.0015353,0.0273116,0,21,12,5,5,0
4,8,0,20,27.25,19,19,23,26,0.0030258,0.0528948,0,20,11,4,4,0
5,16,0,18.125,24.75,13,13,23,23,0.005338,0.0945609,1,18,10,3,3,0
6,32,0,16.5,22.625,10,10,23,23,0.0103245,0.169509,1,16,9,3,3,0
7,64,0,15.0312,20.7188,10,10,23,23,0.0137199,0.247684,1,14,8,2,2,0
8,120,0,13.7,18.925,9,9,23,23,0.0230768,0.405159,1,12,7,2,2,1
9,184,0,12.5652,17.4239,7,7,23,23,0.028461,0.506971,1,10,6,1,1,2
10,160,0,11.9187,16.575,5,5,23,23,0.0206588,0.388076,1,9,6,1,1,3
11,146,0,9.56164,13.4863,3,3,19,19,0.014177,0.265076,1,7,4,0,0,4
12,96,0,7.86458,11.1771,5,5,15,15,0.0037151,0.0861306,2,3,3,0,0,3
13,106,8,8.06122,11.449,3,3,15,15,0.003431,0.0846353,2,2,3,0,0,3
14,138,15,7.91057,11.2195,3,3,15,15,0.0041753,0.104254,2,2,3,0,0,3
15,190,27,7.65031,10.8282,3,3,14,14,0.0051728,0.128931,2,2,3,0,0,3
16,258,48,7.25714,10.2667,3,3,14,14,0.0062543,0.156681,2,2,3,0,0,3
17,338,49,7.21799,10.2215,3,3,13,13,0.009685,0.235236,2,2,3,0,0,3
18,476,94,7.06283,10.0105,3,3,13,13,0.0117031,0.293708,2,2,3,0,0,3
19,668,128,7.10185,10.0796,3,3,13,13,0.0172057,0.42695,2,2,3,0,0,3
20,950,196,7.04377,10.0066,3,3,12,12,0.0232968,0.590882,2,2,3,0,0,3
21,1320,292,7.05447,10.034,3,3,12,12,0.03086,0.803084,2,2,3,0,0,3
22,1818,352,7.05389,10.043,3,3,12,12,0.0477027,1.19926,1,2,3,0,0,3
23,2466,484,7.08981,10.106,3,3,12,12,0.0642213,1.61312,1,2,3,0,0,3
24,3370,604,7.1757,10.2426,3,3,12,12,0.091914,2.26416,1,2,3,0,0,3
25,2494,438,6.72325,9.55399,3,3,10,10,0.0589898,1.53952,1,2,2,0,0,2
26,2354,348,6.25773,8.85793,3,3,10,10,0.0505768,1.39148,1,2,2,0,0,2
27,2630,337,6.01788,8.50458,3,3,10,10,0.0560804,1.56688,1,2,2,0,0,2
28,2556,261,5.68584,8.01307,3,3,10,10,0.0517446,1.48469,1,2,2,0,0,2
29,2068,145,5.63755,7.94228,3,3,10,10,0.0419327,1.23216,1,1,2,0,0,2
30,1450,78,5.35496,7.52114,3,3,10,10,0.0267782,0.818947,1,1,2,0,0,2
31,1036,49,5.19149,7.28065,3,3,10,10,0.0180674,0.569906,1,1,2,0,0,2
32,818,25,5.15889,7.23329,3,3,10,10,0.0141922,0.455597,1,1,2,0,0,2
33,694,16,4.85251,6.77581,3,3,10,10,0.0112019,0.370461,1,1,1,0,0,1
34,564,8,4.69424,6.53597,3,3,10,10,0.0091425,0.294643,2,1,1,0,0,1
35,472,7,4.65806,6.48172,3,3,10,10,0.0075386,0.248057,2,1,1,0,0,1
36,418,3,4.59759,6.39277,3,3,10,10,0.0063887,0.215851,2,1,1,0,0,1
37,354,4,4.42857,6.14,3,3,10,10,0.0053224,0.178009,2,1,1,0,0,1
38,274,9,4.4,6.09811,3,3,10,10,0.0039776,0.136845,2,1,1,0,0,1
39,206,3,4.45813,6.18227,3,3,10,10,0.002921,0.102804,1,1,1,0,0,1
40,146,1,4.15862,5.73793,3,3,7,7,0.001925,0.0675148,1,1,1,0,0,1
41,98,0,4.26531,5.89796,3,3,7,7,0.0013145,0.0476494,2,1,1,0,0,1
42,76,0,4.21053,5.81579,3,3,7,7,0.0009818,0.0365525,1,1,1,0,0,1
43,50,0,3.96,5.44,3,3,5,5,0.0006313,0.0222994,2,1,1,0,0,1
44,24,1,3.95652,5.43478,3,3,5,7,0.0002579,0.0101158,2,1,1,0,0,1
45,16,0,4.125,5.6875,3,3,5,5,0.0001929,0.0073161,2,1,1,0,0,1
46,10,0,4.2,5.8,3,3,5,5,0.0001418,0.0046518,2,1,1,0,0,1
47,8,0,3.5,4.75,3,3,5,5,8.31e-05,0.0031738,2,1,1,0,0,1
