depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,17,24,17,24,17,24,0.000471,0.014709,0,17,9
1,2,1,8.5,24,17,24,17,24,0.0003673,0.0109538,0,17,9
2,2,0,15.5,44,14,17,17,20,0.0005323,0.0165066,0,15,8
3,4,0,15,85,14,14,17,20,0.0011583,0.03633,0,15,7
4,8,0,14.375,163,12,12,17,17,0.0016826,0.0482516,0,14,7
5,16,0,13.4375,308,12,12,17,17,0.0030353,0.0855017,0,13,6
6,32,0,12.1875,561,9,9,17,17,0.0058156,0.165427,0,12,5
7,64,0,10.9062,1001,7,7,17,17,0.0069435,0.227775,0,10,5
8,124,0,9.70161,1722,5,5,17,17,0.0118838,0.420792,0,9,4
9,86,0,8.95349,1103,3,3,16,16,0.0066608,0.249737,0,8,4
10,20,0,7.25,207,3,3,13,13,0.0012317,0.0524568,0,7,3
11,12,0,5.33333,90,3,3,9,9,0.0003718,0.0206964,0,5,2
12,18,3,4.5,114,3,3,9,9,0.0003924,0.0239816,0,5,2
13,22,0,4.72727,145,3,3,7,7,0.0004365,0.0312425,0,4,1
14,28,1,4.46429,174,3,3,7,7,0.0005146,0.038835,0,4,1
15,32,0,4.375,194,3,3,7,7,0.0005255,0.0434502,0,4,1
16,38,0,4.31579,227,3,3,7,7,0.0006448,0.0555279,0,4,1
17,42,0,4.19048,243,3,3,7,7,0.0006688,0.0528472,0,4,1
18,44,0,4.09091,248,3,3,7,7,0.0005762,0.0527624,0,4,1
19,46,0,4.08696,259,3,3,7,7,0.0006241,0.0514223,0,4,1
20,48,0,4.08333,270,3,3,7,7,0.0007662,0.058723,0,4,1
21,50,0,4.08,281,3,3,7,7,0.0006858,0.0588707,0,4,1
22,52,0,4.07692,292,3,3,7,7,0.0006743,0.0598978,0,4,1
23,54,0,4.07407,303,3,3,7,7,0.0009003,0.0707672,0,4,1
24,56,0,4.07143,314,3,3,7,7,0.0007572,0.0652348,0,4,1
25,58,0,4.06897,325,3,3,7,7,0.0008625,0.071147,0,4,1
26,58,0,4,319,3,3,5,7,0.0007987,0.0666852,0,4,1
27,56,0,4,308,3,3,5,7,0.0006765,0.0629242,0,4,1
28,56,0,4,308,3,3,5,7,0.0007059,0.0703771,0,4,1
29,54,0,4,297,3,3,5,7,0.0006856,0.0647981,0,4,1
30,54,0,4,297,3,3,5,7,0.0006508,0.0604384,0,4,1
31,54,0,4,297,3,3,5,7,0.0007307,0.0606062,0,4,1
32,52,0,4,286,3,3,5,7,0.0007079,0.0644792,0,4,1
33,52,0,4,286,3,3,5,7,0.0006614,0.0609368,0,4,1
34,50,0,4,275,3,3,5,7,0.0006515,0.057287,0,4,1
35,50,0,4,275,3,3,5,7,0.0005816,0.055229,0,4,1
36,50,0,4,275,3,3,5,7,0.0005854,0.0560377,0,4,1
37,48,0,4,264,3,3,5,7,0.0005908,0.0542489,0,4,1
38,48,0,4,264,3,3,5,7,0.0007013,0.0685497,0,4,1
39,46,0,4,253,3,3,5,7,0.000555,0.0543075,0,4,1
40,46,0,4,253,3,3,5,7,0.0005809,0.052865,0,4,1
41,46,0,4,253,3,3,5,7,0.0005779,0.0514871,0,4,1
42,44,0,4,242,3,3,5,7,0.0005916,0.0520645,0,4,1
43,44,0,4,242,3,3,5,7,0.0005706,0.0542924,0,4,1
44,42,0,4,231,3,3,5,7,0.0006307,0.0539007,0,4,1
45,42,0,4,231,3,3,5,7,0.0005287,0.0471378,0,4,1
46,40,0,4,220,3,3,5,7,0.0005216,0.0465796,0,4,1
47,40,0,3.9,214,3,3,5,7,0.0004825,0.0501216,0,3,1
48,36,0,3.94444,195,3,3,5,7,0.0005393,0.0492802,0,3,1
49,30,0,3.93333,162,3,3,5,7,0.0003603,0.0331019,0,3,1
50,28,0,3.92857,151,3,3,5,7,0.0004058,0.0360272,0,3,1
51,22,0,4,121,3,3,5,7,0.0002843,0.0243386,0,4,1
52,22,0,4,121,3,3,5,7,0.0002712,0.0242658,0,4,1
53,22,0,4,121,3,3,5,7,0.0003401,0.0305064,0,4,1
54,18,0,4,99,3,3,5,7,0.0002065,0.0200361,0,4,1
55,18,0,3.77778,93,3,3,5,7,0.0001961,0.0216299,0,3,1
56,10,0,4,55,3,3,5,7,0.0001092,0.0103998,0,4,1
57,10,0,4,55,3,3,5,7,0.0001502,0.0116252,0,4,1
58,10,0,4,55,3,3,5,7,0.0001241,0.010672,0,4,1
59,6,0,4,33,3,3,5,7,6.08e-05,0.0062563,0,4,1
60,6,0,3.33333,27,3,3,5,5,2.47e-05,0.0063252,0,3,1
61,2,0,4,11,3,3,5,7,3.76e-05,0.0029687,0,4,1
62,2,0,4,11,3,3,5,7,2.78e-05,0.0022804,0,4,1
63,2,0,4,11,3,3,5,7,2.52e-05,0.0025757,0,4,1
64,2,0,4,11,3,3,5,7,2.27e-05,0.002471,0,4,1
65,2,0,4,11,3,3,5,7,2.9e-05,0.0025419,0,4,1
66,2,0,4,11,3,3,5,7,2.31e-05,0.0022141,0,4,1
67,2,0,4,11,3,3,5,7,3.08e-05,0.0026039,0,4,1
68,2,0,4,11,3,3,5,7,2.8e-05,0.0022026,0,4,1
69,2,0,4,11,3,3,5,7,2.47e-05,0.0022564,0,4,1
70,2,0,4,11,3,3,5,7,2.77e-05,0.0022844,0,4,1
71,2,0,4,11,3,3,5,7,3.29e-05,0.0022485,0,4,1
72,2,0,4,11,3,3,5,7,1.75e-05,0.0022164,0,4,1
73,2,0,4,11,3,3,5,7,1.82e-05,0.0023279,0,4,1
74,2,0,4,11,3,3,5,7,1.89e-05,0.00274,0,4,1
75,2,0,4,11,3,3,5,7,2.28e-05,0.0022718,0,4,1
76,2,0,4,11,3,3,5,7,1.83e-05,0.0021915,0,4,1
77,2,0,4,11,3,3,5,7,1.87e-05,0.0025344,0,4,1
78,2,0,4,11,3,3,5,7,2.27e-05,0.0022613,0,4,1
79,2,0,4,11,3,3,5,7,1.79e-05,0.002194,0,4,1
80,2,0,4,11,3,3,5,7,2.12e-05,0.0021508,0,4,1
81,2,0,4,11,3,3,5,7,1.74e-05,0.0022249,0,4,1
82,2,0,4,11,3,3,5,7,1.87e-05,0.0023665,0,4,1
83,2,0,4,11,3,3,5,7,1.83e-05,0.0025666,0,4,1
84,2,0,4,11,3,3,5,7,3.17e-05,0.0033552,0,4,1
85,2,0,4,11,3,3,5,7,3.92e-05,0.0028313,0,4,1
86,2,0,4,11,3,3,5,7,2e-05,0.0022589,0,4,1
87,2,0,3,8,3,3,3,4,0,0.0017528,0,3,1
