depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,77,106,77,106,77,106,0.0036661,0.0383286,0,77,32,3,3,0
1,2,1,76,105,76,105,76,105,0.0067808,0.0326923,0,76,31,2,2,0
2,2,0,69,95,61,77,77,84,0.0102617,0.05415,0,69,28,2,2,0
3,4,0,68.75,94.75,61,61,79,84,0.0226217,0.133936,0,68,28,2,2,0
4,8,0,67.5,93.125,58,58,79,80,0.0344655,0.202615,0,67,27,1,1,0
5,16,0,66.125,91.25,50,50,81,81,0.0563482,0.362717,0,66,26,1,1,0
6,32,0,64.4375,88.875,50,50,85,85,0.107802,0.721735,0,64,26,1,1,0
7,64,0,61.9375,85.3438,45,45,86,86,0.211682,1.39347,0,61,25,1,1,0
8,128,0,58.8438,81.0156,34,34,86,86,0.406804,2.6877,0,58,23,1,1,0
9,256,0,55.7656,76.6953,31,31,86,86,0.739467,4.97377,0,55,22,1,1,0
10,512,0,53.0586,72.9219,26,26,90,90,1.36445,9.42822,0,53,20,0,0,0
11,1024,0,50.498,69.3164,24,24,90,90,2.581,18.3952,0,50,19,0,0,0
12,2048,0,47.5371,65.0791,19,19,90,90,4.73795,35.0502,0,47,18,0,0,0
13,4096,0,44.186,60.2529,14,14,86,86,8.48925,63.9997,0,43,16,0,0,0
14,8192,0,39.8477,54.0361,11,11,83,83,14.6202,111.438,1,38,14,0,0,0
15,15074,0,34.3576,46.3434,8,8,79,79,21.2285,182.445,1,32,12,0,0,0
16,13228,0,32.0219,43.0669,13,13,76,76,16.6167,157.599,1,29,11,0,0,0
17,6564,0,25.8716,34.7625,8,8,76,76,5.84623,60.3448,2,22,9,0,0,1
18,4192,0,18.9857,25.485,7,7,54,54,2.28821,26.7136,1,16,6,0,0,3
19,2574,0,12.0101,15.8854,4,4,41,41,0.689197,10.134,1,9,3,0,0,3
20,604,0,10.2848,13.4702,7,7,21,21,0.07298,1.3189,1,4,3,0,0,3
21,870,247,10.3339,13.5088,7,7,21,21,0.0450446,0.975345,2,3,3,0,0,3
22,1124,420,10.2031,13.3366,7,7,21,21,0.0319557,0.838584,2,1,3,0,0,3
23,1288,138,10.0704,13.1504,7,7,21,21,0.123661,2.26008,1,4,3,0,0,3
24,1946,477,9.92444,12.9462,7,7,21,21,0.115968,2.40155,2,3,3,0,0,3
25,2626,844,9.77778,12.7536,7,7,21,21,0.102495,2.41949,2,2,2,0,0,2
26,3282,537,9.76175,12.7199,7,7,21,21,0.257387,4.84508,1,3,2,0,0,2
27,4676,1130,9.60462,12.5085,7,7,21,21,0.275067,5.50149,1,3,2,0,0,2
28,6160,1890,9.39438,12.2288,7,7,21,21,0.249427,5.62307,2,2,2,0,0,2
29,7678,2051,9.25982,12.046,7,7,21,21,0.37769,8.03103,1,2,2,0,0,2
30,10008,2456,9.21319,11.9812,7,7,21,21,0.537449,11.0783,1,3,2,0,0,2
31,13368,2824,9.2261,11.9998,7,7,21,21,0.82693,16.0907,1,3,2,0,0,2
32,18258,3503,9.14822,11.8957,4,4,21,21,1.11948,23.2179,1,3,2,0,0,2
33,25026,3869,9.0044,11.7023,4,4,21,21,1.56188,34.0214,1,3,2,0,0,2
34,33436,4972,8.7937,11.418,4,4,21,21,2.00801,45.8069,1,3,2,0,0,2
35,46080,7436,8.56692,11.1123,4,4,21,21,2.52478,59.6552,1,3,2,0,0,2
36,62806,11033,8.34644,10.8143,4,4,21,21,3.11859,79.667,1,3,2,0,0,2
37,85312,16263,8.15725,10.5606,4,4,21,21,3.9353,111.653,1,2,2,0,0,2
38,114368,23716,7.9761,10.3185,4,4,21,21,4.81205,142.92,1,2,2,0,0,2
39,150500,33010,7.80166,10.0847,4,4,20,20,5.88082,185.188,1,2,2,0,0,2
40,197270,44577,7.6319,9.85657,4,4,20,20,7.51876,243.92,1,2,2,0,0,2
41,257046,58322,7.47855,9.64412,4,4,20,20,9.66461,378.107,1,2,2,0,0,2
42,273624,60141,7.39425,9.52068,4,4,20,20,10.0552,628.73,1,2,2,0,0,2
43,109264,24346,7.52524,9.67745,4,4,17,17,3.72723,324.443,1,2,2,0,0,2
44,61486,14463,7.47436,9.59945,4,4,17,17,1.93193,177.865,1,2,2,0,0,2
45,41068,8558,7.47238,9.57447,4,4,17,17,1.35175,126.872,1,2,2,0,0,2
46,29844,5712,7.33221,9.36798,4,4,15,15,1.01528,98.9635,1,2,2,0,0,2
47,22880,4236,7.23911,9.2161,4,4,15,15,0.746126,79.2178,1,2,2,0,0,2
48,17272,2891,7.19011,9.11133,4,4,15,15,0.55831,65.91,1,2,2,0,0,2
49,6680,714,6.75528,8.43631,4,4,12,12,0.210155,28.7159,1,2,1,0,0,1
