depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,35,26,35,26,35,0.0003259,0.0111968,0,26,16,7,7,0
1,2,1,26,35,26,35,26,35,0.0004608,0.0083871,0,26,16,7,7,0
2,2,0,22.5,30.5,19,26,26,26,0.000883,0.017475,0,22,13,5,5,0
3,4,0,21.25,29,19,19,26,26,0.0016044,0.0316593,0,21,12,4,4,0
4,8,0,20.5,28.125,19,19,26,26,0.0032643,0.0581962,0,20,11,4,4,0
5,16,0,18.75,26,15,15,28,28,0.0064848,0.110308,0,18,10,3,3,0
6,32,0,18.1875,25.3125,15,15,28,28,0.0098629,0.183535,0,18,10,2,2,0
7,64,0,17.5156,24.4688,11,11,28,28,0.0165072,0.325336,0,17,9,2,2,0
8,128,0,17.2422,24.1016,10,10,28,28,0.0338826,0.656899,0,17,9,2,2,0
9,256,0,16.7266,23.3984,7,7,27,27,0.0629682,1.24228,0,16,9,2,2,0
10,512,0,15.8438,22.1719,5,5,27,27,0.117198,2.6702,0,15,8,2,2,0
11,1024,0,14.5625,20.3945,3,3,27,27,0.210826,4.77615,1,13,7,1,1,0
12,1934,0,12.9814,18.181,3,3,27,27,0.340895,6.81474,1,12,6,1,1,0
13,2578,0,11.3317,15.8565,3,3,27,27,0.375498,7.60078,1,10,5,1,1,1
14,3156,0,10.0653,14.1717,3,3,25,25,0.367841,7.67631,1,8,4,0,0,2
15,2774,0,8.61247,12.0826,3,3,26,26,0.236399,5.07842,1,6,4,0,0,4
16,404,0,9.0297,12.6832,5,5,16,16,0.024421,0.581148,2,4,4,0,0,4
17,420,127,8.82253,12.3993,5,5,16,16,0.0098042,0.295552,3,2,4,0,0,4
18,558,0,8.55376,12.0412,5,5,16,16,0.024693,0.637635,2,3,4,0,0,4
19,752,75,8.40325,11.8464,5,5,14,14,0.0260729,0.700165,2,3,3,0,0,3
20,892,151,8.16869,11.5223,3,3,14,14,0.0246805,0.698429,2,2,3,0,0,3
21,1026,217,7.87021,11.1224,3,3,14,14,0.0244142,0.711438,2,2,3,0,0,3
22,1148,176,7.42695,10.5195,3,3,13,13,0.0302152,0.86592,2,2,3,0,0,3
23,1384,246,7.16784,10.1599,3,3,13,13,0.0345098,1.00829,2,2,3,0,0,3
24,1664,329,6.89738,9.79176,3,3,13,13,0.0385873,1.14777,2,2,3,0,0,3
25,2000,339,6.55388,9.30765,3,3,13,13,0.0472773,1.40967,2,2,2,0,0,2
26,2462,438,6.42441,9.12698,3,3,12,12,0.0558395,1.69649,1,2,2,0,0,2
27,2942,576,6.32037,8.97633,3,3,12,12,0.0628115,1.95318,1,2,2,0,0,2
28,3502,645,6.20546,8.80504,3,3,12,12,0.0726127,2.29421,1,2,2,0,0,2
29,4052,725,6.11722,8.67448,3,3,12,12,0.0825044,2.64297,1,2,2,0,0,2
30,4580,820,6.04043,8.56037,3,3,10,10,0.0912765,2.9605,1,2,2,0,0,2
31,4900,862,6.02551,8.53814,3,3,10,10,0.09327,3.13683,1,2,2,0,0,2
32,5050,710,5.97143,8.45714,3,3,9,9,0.100334,3.37704,1,2,2,0,0,2
33,5164,622,5.87054,8.30581,3,3,9,9,0.104565,3.54251,1,2,2,0,0,2
34,5174,512,5.74432,8.11647,3,3,9,9,0.106249,3.63671,1,2,2,0,0,2
35,5178,496,5.61384,7.92076,3,3,9,9,0.103129,3.65242,1,1,2,0,0,2
36,4202,351,5.41548,7.62321,3,3,9,9,0.0800565,2.98696,1,1,2,0,0,2
37,3550,258,5.2661,7.39915,3,3,9,9,0.0642431,2.50752,1,1,2,0,0,2
38,3208,216,5.11965,7.17948,3,3,9,9,0.0561321,2.26881,1,1,2,0,0,2
39,2782,168,4.98852,6.98279,3,3,7,7,0.0471247,1.95899,1,1,1,0,0,1
40,2164,150,4.82125,6.73188,3,3,7,7,0.0333755,1.47573,1,1,1,0,0,1
41,1790,84,4.68113,6.52169,3,3,7,7,0.0275401,1.24002,1,1,1,0,0,1
42,1496,68,4.53922,6.30882,3,3,7,7,0.022199,1.0088,1,1,1,0,0,1
43,1210,49,4.49871,6.24806,3,3,7,7,0.0180852,0.835329,1,1,1,0,0,1
44,946,47,4.41713,6.1257,3,3,7,7,0.0133239,0.625587,1,1,1,0,0,1
45,750,27,4.47994,6.21992,3,3,7,7,0.0108173,0.515799,1,1,1,0,0,1
46,582,21,4.43672,6.15508,3,3,7,7,0.0081883,0.406876,1,1,1,0,0,1
47,484,13,4.38429,6.07643,3,3,5,5,0.0067177,0.330686,1,1,1,0,0,1
48,354,9,4.25797,5.88696,3,3,5,5,0.0047539,0.241994,1,1,1,0,0,1
49,242,4,4.15126,5.72689,3,3,5,7,0.0031241,0.15628,1,1,1,0,0,1
50,158,0,4.02532,5.53797,3,3,5,7,0.0020355,0.101249,1,1,1,0,0,1
51,90,0,4.02222,5.53333,3,3,5,5,0.0011681,0.0582182,1,1,1,0,0,1
52,54,0,3.66667,5,3,3,5,7,0.0006533,0.0295891,2,1,1,0,0,1
53,18,0,4.11111,5.66667,3,3,5,5,0.0002201,0.0116509,1,1,1,0,0,1
54,12,0,3.83333,5.25,3,3,5,5,0.0001436,0.0070474,2,1,1,0,0,1
55,6,0,3.66667,5,3,3,5,7,6.86e-05,0.0033437,2,1,1,0,0,1
56,4,0,3,4,3,3,3,4,4.06e-05,0.0017932,2,1,1,0,0,1
