depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,296,226,296,226,296,226,0.0154039,0.2197,0,296,178
1,2,0,281,442,264,206,298,298,0.0169028,0.216108,75,190,176
2,4,0,233.25,761,204,192,280,280,0.0170295,0.249645,82,131,146
3,8,0,206.5,1423,165,165,271,271,0.0266596,0.444635,71,118,135
4,16,2,168.75,2363,118,118,273,273,0.032234,0.597999,76,91,127
5,28,3,161.429,4043,99,99,259,259,0.0611954,1.05216,70,91,121
6,50,3,163.22,7458,99,99,264,264,0.120532,2.01355,64,94,119
7,92,8,152.315,13086,79,79,292,292,0.209977,3.42958,65,88,117
8,166,16,143.289,22836,71,71,298,298,0.30555,5.32475,65,81,114
9,272,29,138.04,36922,55,55,312,312,0.493621,8.51338,64,80,115
10,428,111,110.586,46799,55,55,278,278,0.459504,8.70907,75,57,111
11,570,165,100.196,56849,45,45,255,255,0.468676,9.06114,77,46,105
12,728,189,101.251,73968,23,23,273,273,0.675511,12.4455,71,50,103
13,944,273,93.465,89100,40,40,258,258,0.715727,13.9032,72,43,99
14,1182,373,86.0804,103222,37,37,253,253,0.734341,14.5999,72,37,95
15,1420,462,81.9944,118987,23,23,273,273,0.830432,16.5906,70,35,92
16,1672,599,76.1059,130518,23,23,263,263,0.7743,15.7644,71,29,90
17,1896,660,75.538,147513,29,29,276,276,0.903991,18.2913,69,30,88
18,2186,819,70.4625,159233,29,29,260,260,0.78681,16.6905,70,24,86
19,2372,924,66.6395,164122,29,29,263,263,0.701436,14.8853,70,20,83
20,2594,1029,63.1739,170610,29,29,250,250,0.622228,14.0238,69,17,79
21,2792,993,64.2357,187586,22,22,250,250,0.80951,18.3356,63,20,75
22,2976,965,64.2483,200695,20,20,250,250,1.02141,23.0594,57,22,72
23,3232,950,63.9839,218220,20,20,250,250,1.44579,30.3495,52,25,68
24,3576,1153,59.4832,225162,15,15,243,243,1.26429,27.7119,51,23,66
25,3980,1360,56.2329,237320,22,22,234,234,1.28376,28.3439,50,21,64
26,4372,1638,51.4913,239256,22,22,224,224,1.03017,23.7088,51,17,61
27,4582,1762,48.7344,237789,20,20,189,189,0.898376,21.1038,50,14,59
28,4804,1975,44.9124,229926,19,19,180,180,0.648231,16.7153,50,10,56
29,5006,1875,45.364,242702,16,16,180,180,0.866626,21.9525,46,13,53
30,5240,1738,45.6405,256672,12,12,180,180,1.14525,29.3126,41,15,50
31,5544,1669,45.9001,273592,14,14,180,180,1.5007,37.2205,37,18,48
32,5980,2017,41.9651,270523,14,14,180,180,1.35001,32.9488,36,16,46
33,6408,2106,40.8266,282396,14,14,174,174,1.51089,36.8013,34,16,44
34,6986,2393,37.3179,282731,12,12,166,166,1.39057,34.4265,32,14,40
35,7364,2784,33.58,269104,12,12,161,161,1.03469,26.9978,32,10,38
36,7698,3204,30.3969,255195,12,12,144,144,0.662937,19.4046,33,7,37
37,7864,3030,30.4906,262198,11,11,144,144,0.820492,24.0191,30,8,35
38,8010,2750,30.6861,270095,9,9,128,128,1.06844,30.8616,27,10,32
39,8324,2599,30.2564,278177,7,7,128,128,1.30595,37.0828,24,11,30
40,8908,2922,28.4274,280156,7,7,123,123,1.31555,36.6351,23,11,29
41,9466,3041,26.8851,282671,7,7,119,119,1.36219,39.7654,21,10,27
42,10098,3377,24.6842,278543,7,7,117,117,1.27393,37.2702,20,9,25
43,10652,3765,22.0084,263609,7,7,109,109,0.983432,32.174,19,7,22
44,11206,4720,18.9881,239969,7,7,104,104,0.528592,20.387,19,4,21
45,11490,4525,18.5294,241111,7,7,101,101,0.614801,23.505,18,4,20
46,11992,4323,18.667,254400,5,5,98,98,0.940454,32.9337,16,6,18
47,12562,4822,17.0752,244684,5,5,95,95,0.752742,28.3029,15,5,17
48,12806,5155,15.899,232900,5,5,87,87,0.627387,24.3114,15,4,16
49,13052,4857,15.8058,237337,5,5,73,73,0.809515,30.2281,13,5,15
50,13538,5377,14.0284,220362,5,5,68,68,0.521685,21.6168,13,3,14
51,13954,4803,13.9936,228545,5,5,63,63,0.797045,30.7746,11,4,12
52,14840,5486,12.1366,213458,3,3,56,56,0.590986,24.3363,10,3,11
53,15380,4927,11.5843,213896,5,5,52,52,0.785983,30.1149,8,4,9
54,16232,6720,9.57867,187373,5,5,52,52,0.396104,18.8668,8,2,9
55,16590,6933,8.89873,179015,3,3,45,45,0.340099,16.894,8,2,8
56,16946,7150,8.44123,173653,5,5,41,41,0.28605,15.7829,7,1,7
57,17288,6001,8.4384,177892,5,5,34,34,0.433266,20.9878,6,2,6
58,17528,7237,7.50388,160446,3,3,34,34,0.269214,15.5561,6,1,6
59,17740,6338,7.41189,160638,3,3,31,31,0.399664,19.9357,5,2,5
60,17994,7366,6.43759,142223,3,3,29,29,0.213845,14.0101,5,1,5
61,17938,5716,6.59243,147090,3,3,26,26,0.429817,20.6113,4,2,4
62,18394,6789,5.73067,131912,3,3,22,22,0.321986,17.0962,4,1,4
63,18460,7533,4.98283,116407,3,3,19,19,0.178112,12.6864,3,1,3
64,18468,8229,4.592,107505,3,3,16,16,0.10764,10.3197,3,0,3
65,18284,6762,4.32701,101933,3,3,14,14,0.129817,11.0025,3,0,3
66,17288,6626,4.08717,92163,3,3,13,13,0.113757,10.1149,3,0,2
67,16248,6043,3.84306,82596,3,3,11,11,0.099701,9.54827,2,0,2
68,14136,3733,3.80199,72900,3,3,9,9,0.152546,10.7865,2,1,2
69,11642,3163,3.49399,56375,3,3,7,7,0.129761,9.46545,2,1,1
