depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,28,26,28,26,28,0.0010084,0.0109396,0,26,5,0,0,0
1,2,1,26,28,26,28,26,28,0.0019438,0.0076463,0,26,5,0,0,0
2,2,0,26,28,26,26,26,28,0.004703,0.0165238,0,26,5,0,0,0
3,4,0,24,25.5,22,22,26,26,0.0076221,0.0286709,0,23,4,0,0,1
4,8,0,17,18.75,11,11,25,25,0.0078005,0.033855,1,14,3,0,0,1
5,16,0,12.75,14.25,5,5,24,24,0.009943,0.0489579,1,10,2,0,0,2
6,16,0,13.375,15,11,11,25,25,0.0024097,0.0194357,1,3,2,0,0,2
7,26,0,12.4231,14.0769,5,5,25,25,0.0026048,0.0321826,1,3,2,0,0,2
8,36,0,11.4444,12.9722,5,5,25,25,0.0029908,0.0343943,2,3,2,0,0,2
9,54,1,10.8868,12.3774,5,5,22,22,0.003707,0.0442986,2,3,2,0,0,2
10,76,0,9.75,11.2105,5,5,22,22,0.0049606,0.0609998,2,3,1,0,0,1
11,94,1,9.08602,10.6237,5,5,15,15,0.0060562,0.0749356,2,3,1,0,0,1
12,120,1,8.59664,10.1681,5,5,15,15,0.0058847,0.0868127,2,2,1,0,0,1
13,132,0,8.34848,9.92424,5,5,15,15,0.0063737,0.0977527,2,2,1,0,0,1
14,134,0,7.52239,9.00746,5,5,15,15,0.0059644,0.0924878,2,2,1,0,0,1
15,102,0,7.54902,9.03922,5,5,15,15,0.0044874,0.068866,2,2,1,0,0,1
16,78,0,7.07692,8.53846,5,5,13,13,0.003309,0.0511517,2,2,1,0,0,1
17,48,0,6.5,7.875,5,5,13,13,0.0019203,0.0291599,2,2,1,0,0,1
18,24,0,7,8.5,5,5,13,13,0.0009993,0.0153471,2,2,1,0,0,1
19,16,0,7,8.5,5,5,9,9,0.0006984,0.0102895,2,2,1,0,0,1
20,10,0,7.4,9,5,5,9,9,0.0004083,0.0069009,2,2,1,0,0,1
21,6,0,7.66667,9.33333,5,5,9,11,0.0002406,0.0049822,2,2,1,0,0,1
22,6,0,5.66667,6.83333,5,5,9,9,0.0002069,0.0029946,2,2,1,0,0,1
23,2,0,7,8.5,5,6,9,9,7.08e-05,0.0014247,1,2,1,0,0,1
