depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,17,13,17,13,17,0.0001453,0.0061467,0,13,4
1,2,1,6.5,17,13,17,13,17,0.0003346,0.0034588,0,13,4
2,2,0,14.5,38,13,16,16,17,0.0007816,0.009543,0,14,4
3,4,0,14.5,76,13,13,16,17,0.001526,0.0181484,0,14,4
4,8,0,13.75,144,13,13,16,17,0.0033255,0.0341247,0,13,4
5,16,0,12.125,254,10,10,15,15,0.0055248,0.0579819,1,12,3
6,32,0,9.875,412,7,7,15,15,0.0088001,0.0888044,1,9,3
7,64,0,7.375,608,4,4,13,13,0.0092377,0.108524,1,7,2
8,88,0,6.48864,732,4,4,13,13,0.0101909,0.126996,1,6,1
9,54,0,8.44444,590,7,7,13,13,0.0060322,0.0716044,1,4,2
10,78,20,6.47436,654,7,7,13,13,0.0036776,0.0531966,1,2,2
11,110,12,7.87273,1122,7,7,13,13,0.0085448,0.102725,1,3,2
12,182,31,7.47253,1763,7,7,13,13,0.0114754,0.141449,1,3,2
13,290,51,7.51724,2827,7,7,13,13,0.0186239,0.225544,1,3,2
14,452,65,7.86504,4611,7,7,13,13,0.0317084,0.375034,1,3,2
15,722,107,7.87396,7375,7,7,13,13,0.0508961,0.604835,1,3,2
16,1178,156,7.90153,12070,4,4,13,13,0.0806255,0.970284,1,3,2
17,1938,231,7.8483,19711,4,4,13,13,0.127473,1.56161,1,3,2
18,3168,364,7.66446,31440,4,4,13,13,0.195941,2.45717,1,3,2
19,5040,560,7.43413,48464,4,4,13,13,0.290747,3.7347,1,3,2
20,7796,829,7.20344,72555,4,4,13,13,0.413578,5.50922,1,3,2
21,11512,1152,6.98932,103828,4,4,13,13,0.560198,7.7325,1,2,2
22,16202,1472,6.78713,141710,4,4,13,13,0.733903,10.3951,1,2,2
23,21944,1775,6.60208,186445,4,4,13,13,0.925119,13.5756,1,2,2
24,28442,2008,6.42595,234878,4,4,13,13,1.1307,16.9948,1,2,1
25,35528,2098,6.28417,286542,4,4,13,13,1.32199,20.5037,1,2,1
26,42792,2130,6.15388,337562,4,4,13,13,1.52153,24.2937,1,2,1
27,49836,2079,6.03726,385245,4,4,13,13,1.65765,27.2411,1,2,1
28,56468,1967,5.94629,429533,4,4,13,13,1.80372,32.8636,2,2,1
29,62450,1827,5.86533,468179,4,4,13,13,1.91458,35.7429,2,2,1
30,67672,1693,5.7951,500895,4,4,13,13,2.00213,38.2078,2,2,1
31,72140,1519,5.73973,528545,4,4,13,13,2.06207,40.2037,2,2,1
32,75874,1346,5.693,551092,4,4,13,13,2.12203,42.0238,2,2,1
33,78960,1179,5.6554,569473,4,4,13,13,2.15171,43.3964,2,2,1
34,81118,996,5.62119,581266,4,4,13,13,2.2403,46.768,2,2,1
35,81382,813,5.59275,580009,4,4,13,13,2.15581,49.223,2,2,1
36,79618,631,5.56792,564747,4,4,13,13,2.09737,54.025,2,2,1
37,76488,465,5.54628,540291,4,4,13,13,2.00994,58.0309,2,2,1
38,71944,335,5.53075,506669,4,4,13,13,1.87867,61.0241,2,2,1
39,67260,219,5.51517,472253,4,4,13,13,1.76221,60.0784,2,2,1
40,59688,85,5.50044,417879,4,4,13,13,1.53006,51.9046,2,2,1
41,51640,27,5.49826,361369,4,4,10,10,1.3215,42.2471,2,1,1
42,43654,4,5.49963,305558,4,4,7,9,1.12031,31.8563,2,1,1
