depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,23,31,23,31,23,31,0.0002834,0.0101169,0,23,14,6,6,0
1,2,1,23,31,23,31,23,31,0.0003913,0.0074781,0,23,14,6,6,0
2,2,0,23,31,23,23,23,31,0.000709,0.0140502,0,23,14,6,6,0
3,4,0,21,28.5,19,19,23,26,0.0018055,0.0286412,0,21,12,5,5,0
4,8,0,20,27.25,19,19,23,26,0.0028362,0.0529071,0,20,11,4,4,0
5,16,0,18.125,24.75,13,13,23,23,0.0065986,0.103694,1,18,10,3,3,0
6,32,0,16.5,22.625,10,10,23,23,0.0090374,0.154808,1,16,9,3,3,0
7,64,0,15.0312,20.7188,10,10,23,23,0.013691,0.249308,1,14,8,2,2,0
8,120,0,13.7,18.925,9,9,23,23,0.0251228,0.431661,1,12,7,2,2,1
9,184,0,12.5652,17.4239,7,7,23,23,0.028805,0.509413,1,10,6,1,1,2
10,160,0,11.9187,16.575,5,5,23,23,0.0208923,0.389596,1,9,6,1,1,3
11,146,0,9.56164,13.4863,3,3,19,19,0.0140869,0.265154,1,7,4,0,0,4
12,96,0,7.88542,11.1979,5,5,15,15,0.0036938,0.0868135,2,3,3,0,0,3
13,108,8,7.74,10.98,3,3,14,14,0.0033479,0.0842803,2,2,3,0,0,3
14,134,17,7.5641,10.7179,3,3,14,14,0.0037023,0.094303,2,2,3,0,0,3
15,170,30,7.45,10.5214,3,3,14,14,0.0040612,0.108059,2,2,3,0,0,3
16,236,42,7.32474,10.3454,3,3,14,14,0.0056866,0.150515,2,2,3,0,0,3
17,330,57,6.91941,9.7619,3,3,13,13,0.0080714,0.208409,2,2,3,0,0,3
18,460,97,6.73278,9.49587,3,3,13,13,0.010218,0.266142,2,2,2,0,0,2
19,600,117,6.62733,9.36025,3,3,13,13,0.0136174,0.35247,2,2,2,0,0,2
20,806,171,6.66772,9.42992,3,3,13,13,0.0183151,0.477931,1,2,2,0,0,2
21,1076,242,6.68225,9.46403,3,3,13,13,0.0228386,0.611572,1,2,2,0,0,2
22,1418,292,6.7167,9.52842,3,3,13,13,0.031193,0.838547,1,2,2,0,0,2
23,1850,349,6.7948,9.65356,3,3,13,13,0.04354,1.15114,1,2,2,0,0,2
24,2438,405,6.85145,9.75012,3,3,12,12,0.0631839,1.61895,1,2,2,0,0,2
25,3380,543,6.91012,9.84244,3,3,12,12,0.0909408,2.31349,1,2,2,0,0,2
26,4548,800,6.96078,9.92396,3,3,10,10,0.119542,3.01716,1,2,2,0,0,2
27,2594,394,6.46409,9.16909,3,3,10,10,0.057845,1.57822,1,2,2,0,0,2
28,1568,178,5.98705,8.4482,3,3,10,10,0.0310575,0.913911,1,2,2,0,0,2
29,1350,131,5.80968,8.18622,3,3,10,10,0.0264951,0.771816,1,1,2,0,0,2
30,1176,71,5.58824,7.85792,3,3,10,10,0.0235454,0.697767,1,1,2,0,0,2
31,1090,45,5.52057,7.75694,3,3,10,10,0.0213831,0.642174,1,1,2,0,0,2
32,960,32,5.32866,7.47198,3,3,9,9,0.0187325,0.5624,1,1,2,0,0,2
33,846,36,5.24691,7.35802,3,3,9,9,0.0157602,0.478919,1,1,2,0,0,2
34,724,24,5.11,7.15714,3,3,9,9,0.0128766,0.404914,2,1,2,0,0,2
35,640,22,4.95146,6.92071,3,3,8,8,0.0108649,0.346521,1,1,1,0,0,1
36,514,8,4.83399,6.74901,3,3,8,8,0.0088253,0.280832,1,1,1,0,0,1
37,374,13,4.63989,6.45983,3,3,7,7,0.0056762,0.199377,1,1,1,0,0,1
38,314,11,4.70297,6.55446,3,3,7,7,0.0046406,0.163275,1,1,1,0,0,1
39,292,7,4.50175,6.25263,3,3,7,7,0.0041231,0.145527,1,1,1,0,0,1
40,240,3,4.51899,6.27848,3,3,7,7,0.0034781,0.127217,1,1,1,0,0,1
41,218,1,4.29954,5.94931,3,3,7,7,0.0028752,0.105991,1,1,1,0,0,1
42,160,0,4.2375,5.85625,3,3,7,7,0.0021248,0.0783433,1,1,1,0,0,1
43,126,0,3.98413,5.47619,3,3,7,7,0.0016198,0.0590988,1,1,1,0,0,1
44,84,0,3.80952,5.21429,3,3,5,7,0.0010653,0.0391092,1,1,1,0,0,1
45,48,0,3.875,5.3125,3,3,5,5,0.0005995,0.0224065,1,1,1,0,0,1
46,32,0,3.6875,5.03125,3,3,5,5,0.0003685,0.0136756,1,1,1,0,0,1
47,12,0,4,5.5,3,3,5,5,0.0001487,0.0053965,2,1,1,0,0,1
48,8,0,4.25,5.875,3,3,5,7,0.0001033,0.0037285,2,1,1,0,0,1
49,4,0,3,4,3,3,3,4,4.04e-05,0.0014613,2,1,1,0,0,1
