depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,17,25,17,25,17,25,0.0001973,0.0077371,0,17,8
1,2,1,8.5,25,17,25,17,25,0.0002749,0.0050367,0,17,8
2,2,0,17,50,17,17,17,25,0.000598,0.0101159,0,17,8
3,4,0,17,100,17,17,17,25,0.001152,0.0193571,0,17,8
4,8,0,16,188,15,15,17,22,0.00234,0.0369841,0,16,7
5,16,0,16,376,15,15,17,22,0.0045181,0.0797637,0,16,7
6,32,0,15.625,732,15,15,18,22,0.0087373,0.153721,0,15,7
7,64,0,15.25,1424,13,13,18,19,0.0142823,0.282803,0,15,7
8,128,0,15.25,2840,13,13,19,19,0.0281175,0.573285,0,15,7
9,256,0,14.75,5472,13,13,19,19,0.0534444,1.08021,0,14,7
10,512,0,13.5313,10008,11,11,19,19,0.0983281,2.28421,0,13,6
11,1024,0,12.1719,17928,9,9,19,19,0.174079,4.07935,1,11,5
12,2048,0,10.8672,31912,7,7,18,18,0.29766,6.29442,1,10,5
13,3904,0,9.66342,53892,5,5,18,18,0.480195,10.3311,1,9,4
14,2572,0,8.12131,30046,3,3,17,17,0.240547,5.40201,1,7,3
15,316,0,5.32911,2358,3,3,12,12,0.0154071,0.417219,1,4,2
16,48,0,5.875,398,5,5,10,10,0.0016171,0.0482131,1,2,2
17,52,22,3.61538,267,5,5,9,9,0.0004099,0.0213633,2,1,2
18,58,0,5.96552,490,5,5,9,9,0.0018982,0.05613,1,2,2
19,66,22,4.12121,386,5,5,9,9,0.0007421,0.0309908,2,1,2
20,66,18,4.12121,384,3,3,9,9,0.0008455,0.0325086,2,1,2
21,80,13,4.3625,490,3,3,9,9,0.0012392,0.0436612,1,1,2
22,80,3,4.7125,527,3,3,9,9,0.0015767,0.0527596,1,1,1
23,76,12,3.76316,397,3,3,7,7,0.0008494,0.0355229,1,1,1
24,76,12,3.65789,385,3,3,7,7,0.0007141,0.0346092,1,1,1
25,76,5,4.06579,428,3,3,7,7,0.0011162,0.0413819,1,1,1
26,72,5,3.98611,397,3,3,7,7,0.0009901,0.0387327,1,1,1
27,72,5,3.95833,394,3,3,7,7,0.0009285,0.0382941,1,1,1
28,72,10,3.61111,359,3,3,7,7,0.0006704,0.0325048,1,1,1
29,72,5,3.98611,397,3,3,7,7,0.0009918,0.0381317,1,1,1
30,72,5,3.95833,394,3,3,7,7,0.0009789,0.038214,1,1,1
31,72,6,3.83333,381,3,3,7,7,0.0008171,0.0356365,1,1,1
32,74,3,4.04054,413,3,3,7,7,0.0010904,0.0420138,1,1,1
33,74,5,3.87838,396,3,3,5,7,0.0009944,0.0404139,1,1,1
34,74,8,3.67568,375,3,3,5,7,0.0007626,0.0353023,1,1,1
35,74,5,3.82432,390,3,3,5,7,0.0008303,0.037454,1,1,1
36,74,1,3.95946,403,3,3,5,7,0.0009379,0.0391745,1,1,1
37,74,0,4,407,3,3,5,7,0.0009769,0.0396355,1,1,1
38,74,0,4,407,3,3,5,7,0.000929,0.0394378,1,1,1
39,74,0,4,407,3,3,5,7,0.0009908,0.0397492,1,1,1
40,74,0,4,407,3,3,5,7,0.0009511,0.0397126,1,1,1
41,74,0,4,407,3,3,5,7,0.0009548,0.0404105,1,1,1
42,74,0,4,407,3,3,5,7,0.0009996,0.0397146,1,1,1
43,74,0,4,407,3,3,5,7,0.0009373,0.0402269,1,1,1
44,74,0,4,407,3,3,5,7,0.000932,0.0397273,1,1,1
45,74,0,4,407,3,3,5,7,0.0010066,0.0436803,1,1,1
46,74,0,3.94595,401,3,3,5,5,0.0010659,0.0418215,1,1,1
47,70,0,3.85714,370,3,3,5,7,0.0009125,0.0377082,1,1,1
48,60,0,3.96667,327,3,3,5,7,0.0007935,0.0335733,1,1,1
49,58,0,4,319,3,3,5,7,0.0007653,0.0317402,1,1,1
50,58,0,4,319,3,3,5,7,0.0007672,0.0315085,1,1,1
51,58,0,4,319,3,3,5,7,0.0007997,0.0318854,1,1,1
52,58,0,4,319,3,3,5,7,0.0007784,0.0319131,1,1,1
53,58,0,4,319,3,3,5,7,0.0007594,0.0317873,1,1,1
54,58,0,4,319,3,3,5,7,0.0007835,0.0318006,1,1,1
55,58,0,4,319,3,3,5,7,0.0007457,0.0317321,1,1,1
56,58,0,4,319,3,3,5,7,0.000752,0.0314967,1,1,1
57,58,0,4,319,3,3,5,7,0.0007667,0.0320485,1,1,1
58,58,0,4,319,3,3,5,7,0.0007596,0.0317582,1,1,1
59,58,0,4,319,3,3,5,7,0.0007339,0.0315366,1,1,1
60,58,0,4,319,3,3,5,7,0.0007304,0.0317915,1,1,1
61,58,0,3.72414,295,3,3,5,7,0.0007216,0.0305668,1,1,1
