depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,44,60,44,60,44,60,0.00138409,0.0161634,0,44,16,0,0,0
1,2,1,46,63,46,63,46,63,0.0021808,0.0148347,0,46,17,0,0,0
2,2,0,48,66,41,55,55,56,0.00514731,0.0347297,0,48,18,0,0,0
3,4,0,48,66,41,41,55,56,0.00955589,0.0669788,0,48,18,0,0,0
4,8,0,48,66,41,41,55,56,0.0230161,0.141103,0,48,18,0,0,0
5,16,0,45.375,62.25,41,41,55,56,0.0320142,0.226318,0,45,17,0,0,0
6,32,0,41.5625,56.625,32,32,56,56,0.0616198,0.439915,0,41,15,0,0,0
7,64,0,37.5,50.875,28,28,51,51,0.0924592,0.729095,0,37,13,0,0,0
8,128,0,33.5781,45.3281,25,25,48,48,0.164736,1.28228,0,33,11,0,0,0
9,256,0,30.4531,41.0312,22,22,45,45,0.278637,2.25728,1,30,10,0,0,0
10,512,0,27.8086,37.4453,19,19,43,43,0.493359,4.52531,2,27,9,0,0,0
11,1000,0,25.19,33.896,16,16,43,43,0.869686,7.91828,2,24,8,0,0,0
12,1632,0,23.7402,31.9547,13,13,46,46,1.34188,10.7717,2,23,8,0,0,0
13,2762,0,21.8392,29.2647,10,10,44,44,1.92494,16.1715,1,20,7,0,0,1
14,4034,0,19.5724,26.0359,7,7,40,40,2.23793,20.2744,1,17,6,0,0,2
15,5378,0,18.3282,24.2205,7,7,43,43,2.44803,23.8627,1,15,5,0,0,3
16,4014,0,17.0125,22.4626,4,4,43,43,1.51223,15.5534,2,13,5,0,0,5
17,898,0,15.0835,19.8797,7,7,33,33,0.159869,1.99821,2,6,4,0,0,4
18,1076,220,14.8306,19.5304,4,4,33,33,0.109388,1.52179,3,5,4,0,0,4
19,1336,313,14.5718,19.1857,4,4,33,33,0.122451,1.70575,3,4,4,0,0,4
20,1692,120,14.0089,18.4383,4,4,30,30,0.220087,3.0745,2,5,4,0,0,4
21,2268,296,13.8489,18.2252,4,4,30,30,0.262815,3.92361,2,5,4,0,0,4
22,3012,429,13.6485,17.964,4,4,30,30,0.331851,5.33914,2,5,4,0,0,4
23,3918,558,13.4994,17.7649,4,4,27,27,0.418409,7.35417,2,5,4,0,0,4
24,4950,659,13.3072,17.5071,4,4,27,27,0.509377,9.78033,2,5,4,0,0,4
25,6024,847,13.1847,17.3405,4,4,26,26,0.57521,12.5356,2,4,4,0,0,4
26,7170,1022,13.047,17.1526,4,4,26,26,0.661358,16.0664,2,4,4,0,0,4
27,8260,1317,12.7253,16.7095,4,4,26,26,0.688124,18.7883,2,4,3,0,0,3
28,9440,1609,12.4177,16.2892,4,4,26,26,0.739372,21.979,2,4,3,0,0,3
29,10830,1833,12.0879,15.8337,4,4,24,24,0.830067,26.2765,2,4,3,0,0,3
30,12228,2203,11.6801,15.2753,4,4,24,24,0.870829,29.5526,2,4,3,0,0,3
31,13622,2573,11.2493,14.6871,4,4,24,24,0.903354,34.4246,2,3,3,0,0,3
32,14480,2903,10.8851,14.1926,4,4,24,24,0.878757,37.149,2,3,3,0,0,3
33,15400,3156,10.4405,13.5949,4,4,24,24,0.84284,38.8319,2,3,3,0,0,3
34,16344,3233,9.96819,12.9595,4,4,21,21,0.832881,49.4281,2,3,2,0,0,2
35,14562,2533,10.0675,13.092,4,4,21,21,0.785372,46.5165,2,3,3,0,0,3
36,14628,2411,9.82688,12.7718,4,4,21,21,0.783043,49.4053,2,3,2,0,0,2
37,15096,2401,9.51059,12.3482,4,4,21,21,0.791665,57.1391,2,3,2,0,0,2
38,14824,2394,9.36822,12.156,4,4,21,21,0.752724,59.1851,2,3,2,0,0,2
39,14406,2333,9.23432,11.9772,4,4,21,21,0.707699,60.6993,2,3,2,0,0,2
40,13722,2144,9.08577,11.7779,4,4,21,21,0.6654,61.5056,2,3,2,0,0,2
41,12792,1972,8.99686,11.6584,4,4,19,19,0.60292,58.8663,2,3,2,0,0,2
42,11826,1824,8.89112,11.5156,4,4,19,19,0.53883,54.784,2,2,2,0,0,2
43,11170,1726,8.74111,11.3164,4,4,18,18,0.486626,51.6102,2,2,2,0,0,2
44,10674,1655,8.57445,11.0946,4,4,18,18,0.462827,53.3325,2,2,2,0,0,2
