depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,22,26,22,26,22,26,0.0004651,0.0072991,0,22,5,0,0,0
1,2,1,22,26,22,26,22,26,0.0008605,0.0054716,0,22,5,0,0,0
2,2,0,18.5,21.5,13,16,24,24,0.0024905,0.0124916,0,18,4,0,0,0
3,4,0,16.5,19,9,11,24,24,0.0050836,0.0215109,0,16,3,0,0,0
4,8,0,13.75,15.875,9,9,24,24,0.0066242,0.0309038,1,12,2,0,0,1
5,16,0,10.375,12.375,5,5,22,22,0.0063342,0.0416606,1,9,2,0,0,2
6,20,0,11.1,13.2,9,9,22,22,0.0036953,0.0237886,1,4,2,0,0,2
7,30,5,10.84,12.84,9,9,22,22,0.0041074,0.028136,1,3,2,0,0,2
8,46,4,10.2857,12.1905,9,9,22,22,0.0065541,0.048431,1,3,2,0,0,2
9,74,8,10.0303,11.8636,9,9,22,22,0.0080218,0.0684482,1,3,2,0,0,2
10,118,7,8.90991,10.4595,5,5,22,22,0.009168,0.0930837,1,2,1,0,0,1
11,148,4,8.88889,10.3125,5,5,22,22,0.0114846,0.121558,1,2,1,0,0,1
12,154,4,9.98667,11.5667,5,5,22,22,0.0101538,0.138649,1,2,2,0,0,2
13,162,4,9.32911,10.8165,5,5,22,22,0.0091144,0.138171,2,2,1,0,0,1
14,146,4,7.52113,8.85915,5,5,22,22,0.0078834,0.10268,2,2,1,0,0,1
15,88,3,7.61176,8.98824,5,5,22,22,0.0056081,0.0644575,2,2,1,0,0,1
16,50,2,8.83333,10.3542,5,5,15,15,0.0030997,0.0407707,2,2,1,0,0,1
17,46,2,9,10.5227,5,5,15,15,0.0029061,0.0369753,2,2,1,0,0,1
18,44,2,9,10.5,5,5,15,15,0.0028605,0.0364341,2,2,1,0,0,1
19,42,2,9,10.475,5,5,15,15,0.0027812,0.0375813,2,2,1,0,0,1
20,40,2,9,10.4474,5,5,15,15,0.0027241,0.0344491,2,2,1,0,0,1
21,38,2,9.11111,10.5556,5,5,15,15,0.0025454,0.0329109,2,2,1,0,0,1
22,36,2,9.35294,10.8235,5,5,15,15,0.0024757,0.0326157,2,2,1,0,0,1
23,36,2,9.35294,10.8235,5,5,15,15,0.0024412,0.032182,2,2,1,0,0,1
24,36,2,9.35294,10.8235,5,5,15,15,0.0025752,0.0350158,2,2,1,0,0,1
25,36,2,9.35294,10.8235,5,5,15,15,0.0026252,0.033685,2,2,1,0,0,1
26,36,2,9.35294,10.8235,5,5,15,15,0.0025401,0.0338828,2,2,1,0,0,1
27,36,2,9.35294,10.8235,5,5,15,15,0.0026433,0.0340719,2,2,1,0,0,1
28,36,2,9.35294,10.8235,5,5,15,15,0.0026076,0.0349614,2,2,1,0,0,1
29,36,2,9.35294,10.8235,5,5,15,15,0.0025979,0.0347627,2,2,1,0,0,1
30,36,2,9.35294,10.8235,5,5,15,15,0.0025227,0.0335001,2,2,1,0,0,1
31,36,2,9.35294,10.8235,5,5,15,15,0.0025276,0.0335085,2,2,1,0,0,1
32,32,2,9,10.4,5,5,11,11,0.0018293,0.0267579,2,2,1,0,0,1
33,28,2,8.84615,10.2308,5,5,11,11,0.0010963,0.021875,2,2,1,0,0,1
34,24,0,8.75,10.125,5,5,11,11,0.0011223,0.0211842,2,2,1,0,0,1
35,20,0,8.5,9.85,5,5,11,11,0.0009054,0.0165222,2,2,1,0,0,1
36,16,0,8.125,9.4375,5,5,11,11,0.0007122,0.0125955,2,2,1,0,0,1
37,12,0,7.5,8.75,5,5,11,11,0.0004912,0.0088771,2,2,1,0,0,1
38,8,0,6.25,7.375,5,5,11,11,0.0002976,0.0048682,2,2,1,0,0,1
39,4,0,5,6,5,5,5,6,0.0001344,0.0019217,3,2,1,0,0,1
