depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,22,29,22,29,22,29,0.00116,0.0110921,0,22,7,0,0,0
1,2,1,22,29,22,29,22,29,0.0007433,0.0062459,0,22,7,0,0,0
2,2,0,20,26.5,14,18,26,26,0.0015664,0.0127233,0,20,6,0,0,0
3,4,0,18.75,24.75,14,14,26,26,0.0027184,0.0231401,0,18,6,0,0,0
4,8,0,17.75,23.375,14,14,26,26,0.0045892,0.041447,0,17,5,0,0,0
5,16,0,15.5625,20.375,11,11,26,26,0.0079606,0.0692834,0,15,4,0,0,0
6,32,0,15.125,19.875,10,10,26,26,0.0134871,0.132067,0,15,4,0,0,0
7,58,0,14.3448,18.8793,7,7,23,23,0.0230406,0.233993,0,14,4,0,0,0
8,84,0,14.3333,18.881,4,4,23,23,0.0335625,0.334776,1,14,4,0,0,0
9,126,0,14.0952,18.5556,7,7,23,23,0.0480423,0.470104,2,13,4,0,0,0
10,176,0,11.8409,15.483,4,4,23,23,0.0485865,0.515553,1,10,3,0,0,1
11,220,0,9.51818,12.2182,4,4,24,24,0.0382997,0.464744,1,7,2,0,0,2
12,120,0,9.58333,12.3333,7,7,16,16,0.0126446,0.198206,1,4,2,0,0,2
13,120,60,9.58333,12.3333,7,7,16,16,0,0.0227053,2,0,2,0,0,2
14,120,0,9.59167,12.3333,7,7,16,16,0.0134528,0.19498,1,4,2,0,0,2
15,144,60,10.0833,12.9524,7,7,16,16,0.0034781,0.0637935,2,1,2,0,0,2
16,166,72,10.2234,13.1277,7,7,16,16,0.0033112,0.0708954,2,1,2,0,0,2
17,166,41,10.072,12.936,7,7,16,16,0.01007,0.162729,1,3,2,0,0,2
18,166,51,10.0696,12.9391,4,4,16,16,0.0063422,0.119103,2,2,2,0,0,2
19,176,36,9.94286,12.7929,4,4,16,16,0.0082978,0.159001,2,3,2,0,0,2
20,200,37,9.84049,12.638,4,4,16,16,0.0108271,0.187327,2,3,2,0,0,2
21,238,47,9.59686,12.3141,4,4,16,16,0.0107954,0.202607,2,2,2,0,0,2
22,290,37,9.03953,11.5573,4,4,16,16,0.0128555,0.262089,2,2,2,0,0,2
23,366,28,8.99112,11.4882,4,4,16,16,0.0183891,0.377295,2,3,2,0,0,2
24,486,42,8.63739,11.0315,4,4,16,16,0.0215414,0.471955,2,2,2,0,0,2
25,608,57,8.27223,10.5699,4,4,16,16,0.0231206,0.564012,2,2,2,0,0,2
26,736,46,7.94493,10.1551,4,4,11,11,0.0271353,0.67681,2,2,2,0,0,2
27,870,41,7.48492,9.5766,4,4,11,11,0.0300948,0.803267,2,2,2,0,0,2
28,932,26,7.14128,9.13797,4,4,11,11,0.0311994,0.857527,2,2,1,0,0,1
29,930,19,6.88584,8.8101,4,4,11,11,0.0288488,0.835096,2,2,1,0,0,1
30,844,7,6.70131,8.57228,4,4,11,11,0.0262146,0.755386,2,2,1,0,0,1
31,742,9,6.52797,8.34652,4,4,11,11,0.0219297,0.656954,2,2,1,0,0,1
32,626,5,6.21739,7.94203,4,4,11,11,0.0182389,0.521292,2,2,1,0,0,1
33,498,3,6.06869,7.75152,4,4,11,11,0.0134373,0.413211,2,2,1,0,0,1
34,368,1,6.13351,7.83924,4,4,11,11,0.0096711,0.308208,2,2,1,0,0,1
35,290,0,5.82759,7.43103,4,4,11,11,0.0073398,0.230474,2,2,1,0,0,1
36,190,0,5.65263,7.2,4,4,11,11,0.004922,0.154909,2,2,1,0,0,1
37,110,0,5.88182,7.50909,4,4,7,9,0.0027914,0.089927,2,2,1,0,0,1
38,78,0,5.38462,6.84615,4,4,7,9,0.0017987,0.0545249,2,2,1,0,0,1
39,48,0,5.3125,6.75,4,4,7,9,0.0011018,0.0331135,2,2,1,0,0,1
40,26,0,5.15385,6.53846,4,4,7,7,0.000582,0.0177406,2,2,1,0,0,1
41,12,0,4.5,5.66667,4,4,7,9,0.0002533,0.0062289,2,2,1,0,0,1
42,4,0,6.25,8,4,5,7,7,9.24e-05,0.0037591,2,2,1,0,0,1
43,2,0,5.5,7,4,4,7,9,4.03e-05,0.00113,2,2,1,0,0,1
44,2,0,5.5,7,4,4,7,9,4.5e-05,0.0010919,2,2,1,0,0,1
45,2,0,4,5,4,4,4,5,3.79e-05,0.000872,2,2,1,0,0,1
