depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,18,25,18,25,18,25,0.0002964,0.0124981,0,18,10,3,3,0
1,2,1,18,25,18,25,18,25,0.0003416,0.0067633,0,18,10,3,3,0
2,2,0,18,25,18,18,18,25,0.0006861,0.0105958,0,18,10,3,3,0
3,4,0,18,25,18,18,18,25,0.0013564,0.0239178,0,18,10,3,3,0
4,8,0,17.5,24,16,16,19,22,0.0024874,0.0463197,0,17,10,3,3,0
5,16,0,16.75,23,14,14,19,19,0.0054013,0.090875,0,16,9,3,3,0
6,32,0,14.125,19.625,9,9,19,19,0.008123,0.140817,1,13,7,2,2,0
7,64,0,13.0625,18.1875,9,9,18,18,0.0120321,0.218525,1,12,6,1,1,0
8,128,0,11.2812,15.75,7,7,18,18,0.0203182,0.365021,0,10,5,1,1,0
9,236,0,9.75,13.678,5,5,18,18,0.0291902,0.543786,1,9,4,0,0,0
10,316,0,8.76582,12.3956,3,3,18,18,0.0326851,0.619212,1,7,4,0,0,1
11,236,0,6.46186,9.14831,3,3,15,15,0.0152975,0.319745,1,5,2,0,0,2
12,110,0,6.78182,9.65455,5,5,10,10,0.0045278,0.106358,1,3,2,0,0,2
13,158,47,6.98198,9.95495,5,5,10,10,0.0027625,0.0799722,2,2,3,0,0,3
14,204,23,6.93923,9.8895,5,5,10,10,0.0067926,0.162899,1,3,2,0,0,2
15,306,60,6.95935,9.91463,5,5,10,10,0.0081859,0.205556,1,2,3,0,0,3
16,412,45,6.9782,9.94823,5,5,10,10,0.0140994,0.340235,1,3,3,0,0,3
17,626,111,6.88932,9.81748,3,3,10,10,0.0164768,0.419326,1,2,2,0,0,2
18,690,66,6.64904,9.45353,3,3,11,11,0.0187768,0.490801,1,2,2,0,0,2
19,752,40,6.49157,9.22472,3,3,11,11,0.0192395,0.562485,1,2,2,0,0,2
20,726,30,6.28305,8.91379,3,3,11,11,0.0172671,0.518651,1,2,2,0,0,2
21,652,31,6.15459,8.71981,3,3,10,10,0.015093,0.453973,2,2,2,0,0,2
22,634,50,5.87842,8.30651,3,3,10,10,0.0132209,0.408489,2,2,2,0,0,2
23,506,42,5.53448,7.7931,3,3,10,10,0.009635,0.30595,2,1,2,0,0,2
24,480,68,5.33495,7.49515,3,3,9,9,0.0075204,0.255954,2,1,2,0,0,2
25,418,49,5.0813,7.12195,3,3,9,9,0.0060302,0.217648,2,1,2,0,0,2
26,378,37,5.05865,7.08798,3,3,9,9,0.0055936,0.201563,2,1,2,0,0,2
27,374,36,4.85799,6.78698,3,3,9,9,0.0052141,0.190031,2,1,1,0,0,1
28,340,27,4.79553,6.69329,3,3,9,9,0.0048073,0.160311,1,1,1,0,0,1
29,290,23,4.6779,6.51685,3,3,7,7,0.0038764,0.134266,1,1,1,0,0,1
30,258,26,4.66379,6.49569,3,3,7,7,0.0031293,0.113468,1,1,1,0,0,1
31,214,17,4.51269,6.26904,3,3,7,7,0.0027292,0.0957081,1,1,1,0,0,1
32,164,11,4.56863,6.35294,3,3,7,7,0.0021215,0.0760444,2,1,1,0,0,1
33,136,3,4.33835,6.00752,3,3,7,7,0.0019473,0.0646981,2,1,1,0,0,1
34,106,6,4.56,6.34,3,3,7,7,0.0013675,0.0484522,2,1,1,0,0,1
35,86,5,4.28395,5.92593,3,3,7,7,0.001075,0.0388145,1,1,1,0,0,1
36,66,5,4.14754,5.72131,3,3,7,7,0.000784,0.0289436,2,1,1,0,0,1
37,36,5,4.03226,5.54839,3,3,7,7,0.0003925,0.0150931,2,1,1,0,0,1
38,20,4,4.625,6.4375,3,3,7,7,0.000183,0.0081533,2,1,1,0,0,1
39,18,2,4.5,6.25,3,3,5,5,0.0002221,0.0079907,2,1,1,0,0,1
40,18,1,4.64706,6.47059,3,3,5,5,0.000243,0.0086302,1,1,1,0,0,1
41,18,1,4.17647,5.76471,3,3,5,5,0.0002276,0.0079823,1,1,1,0,0,1
42,12,2,4.8,6.7,3,3,5,7,0.0001109,0.0046792,2,1,1,0,0,1
43,12,2,4.6,6.4,3,3,5,7,9.97e-05,0.0047641,2,1,1,0,0,1
44,12,2,4,5.5,3,3,5,5,9.53e-05,0.004062,2,1,1,0,0,1
45,8,1,5,7,5,5,5,7,8.96e-05,0.0034011,2,1,2,0,0,2
46,8,0,4.75,6.625,3,3,5,7,0.0001015,0.0038704,2,1,1,0,0,1
47,6,0,4.33333,6,3,3,5,5,7.17e-05,0.0027167,2,1,1,0,0,1
48,4,0,4,5.5,3,3,5,7,4.62e-05,0.0017157,2,1,1,0,0,1
49,2,0,5,7,5,5,5,7,2.52e-05,0.0009967,2,1,2,0,0,2
50,2,0,4,5.5,3,3,5,7,2.33e-05,0.0008694,2,1,1,0,0,1
51,2,0,5,7,5,5,5,7,2.34e-05,0.001004,2,1,2,0,0,2
52,2,0,5,7,5,5,5,7,2.56e-05,0.0010033,2,1,2,0,0,2
53,2,0,5,7,5,5,5,7,3.11e-05,0.0010052,2,1,2,0,0,2
54,2,0,3,4,3,3,3,4,1.92e-05,0.0007032,2,1,1,0,0,1
