depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,11,12,11,12,11,12,0.0003051,0.0076533,0,11,2,0,0,0
1,2,1,21,23,21,23,21,23,0.0023779,0.0105462,0,21,4,0,0,0
2,2,0,16.5,18,11,12,22,22,0.0030634,0.0127048,0,16,3,0,0,0
3,4,0,18.5,20.5,11,12,22,22,0.0063334,0.023249,0,18,3,0,0,0
4,8,0,12,13.625,9,9,15,15,0.0032995,0.020661,0,9,2,0,0,1
5,16,0,9.875,11.75,5,5,22,22,0.006231,0.0386565,1,8,2,0,0,2
6,12,0,10.1667,12.5,9,9,16,16,0.0009161,0.0100886,1,3,2,0,0,2
7,18,1,10.4118,12.8235,5,5,16,16,0.0012407,0.0161061,1,2,2,0,0,2
8,28,1,9.2963,11.4074,5,5,16,16,0.0024381,0.0272506,1,2,2,0,0,2
9,40,1,9.05128,11.1026,5,5,16,16,0.003213,0.0370679,2,2,2,0,0,2
10,54,1,8.09434,9.88679,5,5,16,16,0.0046019,0.0498749,2,2,1,0,0,1
11,62,4,8.5,10.3966,5,5,16,16,0.0042034,0.0504091,2,2,1,0,0,1
12,74,7,7.83582,9.55224,5,5,16,16,0.0043811,0.0507782,2,2,1,0,0,1
13,78,9,7.97101,9.72464,5,5,16,16,0.004142,0.0490431,2,2,1,0,0,1
14,70,12,8,9.75862,5,5,16,16,0.0027531,0.0355537,2,2,1,0,0,1
15,66,9,8.15789,9.94737,5,5,9,11,0.0030152,0.0380635,2,2,1,0,0,1
16,70,5,8.01538,9.76923,5,5,9,9,0.0031185,0.0432525,2,2,1,0,0,1
17,66,8,7.89655,9.62069,5,5,9,11,0.0020945,0.0333511,2,2,1,0,0,1
18,64,4,7.6,9.25,5,5,9,9,0.0023373,0.0369566,2,2,1,0,0,1
19,64,0,7,8.5,5,5,9,11,0.002616,0.0374172,2,2,1,0,0,1
20,46,0,7.34783,8.93478,5,5,9,11,0.0019406,0.0295606,2,2,1,0,0,1
21,48,0,7.16667,8.70833,5,5,9,9,0.0020841,0.0298588,2,2,1,0,0,1
22,38,0,6.89474,8.36842,5,5,9,9,0.0015751,0.0230755,2,2,1,0,0,1
23,28,0,6.28571,7.60714,5,5,9,9,0.0010763,0.0157772,2,2,1,0,0,1
24,16,0,6.5,7.875,5,5,9,9,0.0006016,0.0093748,2,2,1,0,0,1
25,12,0,6.33333,7.66667,5,5,9,9,0.0004658,0.006919,2,2,1,0,0,1
26,6,0,5.66667,6.83333,5,5,9,9,0.0002209,0.0031339,2,2,1,0,0,1
27,2,0,5,6,5,5,5,6,8.06e-05,0.0009366,3,2,1,0,0,1
