depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,33,45,33,45,33,45,0.0011337,0.0129486,0,33,12,0,0,0
1,2,1,37,51,37,51,37,51,0.0009003,0.0091607,0,37,14,0,0,0
2,2,0,33.5,46,30,37,37,41,0.0017494,0.0181578,0,33,12,0,0,0
3,4,0,29,39.5,23,28,35,35,0.0028596,0.0314926,0,29,10,0,0,0
4,8,0,26,35.375,17,21,35,35,0.0047224,0.0576065,0,26,9,0,0,0
5,16,0,22.75,30.875,12,16,37,37,0.0079074,0.0962138,0,22,8,0,0,0
6,32,0,19.3125,26.0938,7,7,39,39,0.0115687,0.152042,0,19,6,0,0,1
7,54,0,17.0741,22.8148,7,7,38,38,0.0130442,0.208888,0,17,5,0,0,2
8,76,0,13.7763,18.25,4,4,35,35,0.0127856,0.23328,0,13,4,0,0,4
9,60,0,13.1833,17.35,7,7,22,22,0.0092114,0.178464,0,13,4,0,0,4
10,114,25,13.7865,18.1798,7,7,22,22,0.0149264,0.272431,0,13,4,0,0,4
11,168,47,13.3471,17.5702,7,7,22,22,0.0181799,0.355252,0,13,4,0,0,4
12,228,42,12.8495,16.8871,7,7,22,22,0.025449,0.520626,0,12,4,0,0,4
13,322,51,12.5756,16.5092,7,7,22,22,0.0355647,0.751932,0,12,3,0,0,3
14,424,62,12.2293,16.0331,7,7,22,22,0.0455136,0.982337,0,12,3,0,0,3
15,564,73,11.9287,15.6314,7,7,22,22,0.0574913,1.2971,0,11,3,0,0,3
16,678,87,11.6971,15.3283,4,4,21,21,0.06717,1.52069,0,11,3,0,0,3
17,698,75,11.1284,14.5554,4,4,21,21,0.0665612,1.54367,0,11,3,0,0,3
18,784,72,10.4242,13.5955,4,4,21,21,0.0651565,1.59099,0,10,3,0,0,3
19,888,72,10.0123,13.0404,4,4,21,21,0.0692332,1.7218,0,10,3,0,0,3
20,840,75,9.53464,12.4157,4,4,21,21,0.0627136,1.62391,0,9,2,0,0,2
21,882,64,8.94743,11.6271,4,4,21,21,0.0586951,1.63545,0,8,2,0,0,2
22,860,62,8.48747,11.0188,4,4,18,18,0.0529965,1.51566,0,8,2,0,0,2
23,792,61,8.2093,10.632,4,4,18,18,0.0438067,1.33168,0,8,2,0,0,2
24,730,31,7.95994,10.2976,4,4,18,18,0.0394388,1.23752,0,7,2,0,0,2
25,654,25,7.57552,9.77742,4,4,18,18,0.0317144,1.05996,0,7,2,0,0,2
26,620,32,7.19048,9.2602,4,4,16,16,0.0256935,0.938959,0,7,2,0,0,2
27,548,24,7.1584,9.21374,4,4,16,16,0.0233066,0.842025,0,7,2,0,0,2
28,534,18,6.85271,8.80426,4,4,16,16,0.0193777,0.722377,0,6,1,0,0,1
29,514,13,6.64072,8.52096,4,4,13,13,0.0169159,0.68396,0,6,1,0,0,1
30,476,7,6.46908,8.29211,4,4,13,13,0.014834,0.618117,0,6,1,0,0,1
31,440,3,6.24485,7.99314,4,4,13,13,0.0124335,0.563635,0,6,1,0,0,1
32,386,7,6.06596,7.75462,4,4,10,10,0.0093063,0.474772,0,6,1,0,0,1
33,326,7,5.88088,7.50784,4,4,10,10,0.0073674,0.382665,0,5,1,0,0,1
34,254,2,5.88095,7.50794,4,4,10,10,0.0055817,0.306071,0,5,1,0,0,1
35,188,3,5.7027,7.27027,4,4,10,10,0.0040273,0.224666,0,5,1,0,0,1
36,140,5,5.57778,7.1037,4,4,10,10,0.0026527,0.154039,0,5,1,0,0,1
37,98,0,5.59184,7.12245,4,4,7,7,0.0019708,0.112368,0,5,1,0,0,1
38,64,1,5.80952,7.4127,4,4,7,7,0.0014501,0.0752461,0,5,1,0,0,1
39,52,1,5.41176,6.88235,4,4,7,7,0.0010215,0.0577119,0,5,1,0,0,1
40,38,0,5.34211,6.78947,4,4,7,9,0.000684,0.0417043,0,5,1,0,0,1
41,18,0,5.33333,6.77778,4,4,7,7,0.0003142,0.01927,0,5,1,0,0,1
42,8,0,5.125,6.5,4,4,7,7,0.0001184,0.0084492,0,5,1,0,0,1
43,4,0,5.5,7,4,4,7,7,8.31e-05,0.0047807,0,5,1,0,0,1
44,2,0,5.5,7,4,5,7,7,3.56e-05,0.0027158,0,5,1,0,0,1
45,2,0,5.5,7,4,4,7,9,3.67e-05,0.0025074,0,5,1,0,0,1
46,2,0,5.5,7,4,5,7,7,3.62e-05,0.0024567,0,5,1,0,0,1
