depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,26,35,26,35,26,35,0.0005261,0.0092404,0,26,9
1,2,1,13,35,26,35,26,35,0.000765,0.007854,0,26,9
2,2,0,23.5,63,21,26,26,28,0.0015229,0.0130511,0,23,8
3,4,0,22.25,119,16,21,26,26,0.0030159,0.0258931,0,22,7
4,8,0,21.125,226,13,16,26,26,0.0055462,0.0465611,1,20,7
5,16,0,17.375,368,7,9,24,24,0.0089934,0.0750309,3,17,5
6,32,0,15.1875,640,7,7,24,24,0.0137372,0.125602,2,14,4
7,64,0,13.5938,1144,7,7,24,24,0.0207304,0.204313,1,13,4
8,128,0,12.0313,2016,7,7,24,24,0.0310099,0.319011,1,10,3
9,168,0,10.2321,2236,4,4,22,22,0.0303069,0.321671,1,8,3
10,92,0,9.18478,1096,4,4,19,19,0.0070071,0.0926557,1,3,2
11,148,35,7.14865,1373,4,4,19,19,0.0061104,0.0920556,2,2,2
12,186,13,8.80108,2125,4,4,19,19,0.0147004,0.189251,1,4,2
13,298,50,7.97987,3088,4,4,19,19,0.0184472,0.249392,1,3,2
14,452,62,8.17035,4794,4,4,19,19,0.0306409,0.400354,1,3,2
15,706,102,7.8881,7224,4,4,19,19,0.044143,0.586314,2,3,2
16,1052,146,7.64544,10422,4,4,19,19,0.061591,0.836037,2,3,2
17,1540,232,7.31883,14592,4,4,19,19,0.0807496,1.1332,2,3,2
18,2166,318,7.08726,19852,4,4,19,19,0.105243,1.50367,2,2,2
19,2978,394,6.95534,26756,4,4,19,19,0.13913,2.03182,1,2,2
20,3978,455,6.87129,35271,4,4,19,19,0.178836,2.69658,1,2,2
21,5178,522,6.80243,45412,4,4,19,19,0.228217,3.51374,1,2,2
22,6600,602,6.72879,57214,4,4,16,16,0.284714,4.44327,1,2,2
23,8300,696,6.64867,71044,4,4,16,16,0.340125,5.50301,1,2,2
24,10212,788,6.55915,86168,4,4,16,16,0.402844,6.63058,1,2,2
25,12234,872,6.46036,101594,4,4,16,16,0.465726,7.8344,1,2,1
26,14112,966,6.32547,114638,4,4,16,16,0.506832,8.76855,1,2,1
27,15460,944,6.17613,122472,4,4,16,16,0.522345,9.40132,1,2,1
28,16018,812,6.01923,123486,4,4,16,16,0.506738,9.69093,1,2,1
29,15512,601,5.86159,116263,4,4,16,16,0.463277,9.43041,1,2,1
30,14280,410,5.72486,104378,4,4,16,16,0.401263,8.68846,1,2,1
31,12630,271,5.65598,91127,4,4,13,13,0.349354,7.81455,2,2,1
32,10644,217,5.62477,76351,4,4,13,13,0.290833,6.6067,2,2,1
33,8808,181,5.6191,63115,4,4,13,13,0.24029,5.44295,2,2,1
34,7454,158,5.61926,53416,4,4,13,13,0.202826,4.57041,2,2,1
35,6464,133,5.62237,46347,4,4,13,13,0.175868,3.98291,2,2,1
36,5672,111,5.62429,40681,4,4,13,13,0.1544,3.48832,2,2,1
37,5078,95,5.6089,36315,4,4,13,13,0.136928,3.11555,2,2,1
38,4542,75,5.60568,32459,4,4,13,13,0.124117,2.81719,2,2,1
39,4050,60,5.5963,28890,4,4,13,13,0.108807,2.49265,2,2,1
40,3564,45,5.58754,25379,4,4,13,13,0.0952254,2.20912,2,2,1
41,3216,34,5.56592,22806,4,4,13,13,0.0859309,1.99813,2,2,1
42,2898,23,5.56142,20531,4,4,13,13,0.07636,1.81325,2,2,1
43,2684,17,5.54844,18967,4,4,13,13,0.0707405,1.70516,2,2,1
44,2496,11,5.54247,17617,4,4,13,13,0.0654911,1.59551,2,2,1
45,2316,7,5.52677,16297,4,4,13,13,0.0607667,1.46691,2,2,1
46,2166,2,5.52401,15232,4,4,13,13,0.0565871,1.36512,2,2,1
47,2024,1,5.5247,14235,4,4,13,13,0.053461,1.27052,2,2,1
48,1852,1,5.52376,13023,4,4,13,13,0.0486407,1.16919,2,2,1
49,1634,1,5.52693,11497,4,4,13,13,0.0429517,1.02498,2,2,1
50,1398,1,5.52289,9829,4,4,13,13,0.0360194,0.863302,2,2,1
51,1194,0,5.53015,8406,4,4,13,13,0.0307524,0.746728,2,2,1
52,1032,0,5.53488,7272,4,4,13,13,0.0275656,0.658829,2,2,1
53,914,0,5.53939,6446,4,4,13,13,0.0239205,0.563057,2,2,1
54,820,0,5.53659,5780,4,4,13,13,0.0219188,0.501686,2,2,1
55,770,0,5.53896,5430,4,4,13,13,0.0202591,0.470823,2,2,1
56,730,0,5.5411,5150,4,4,13,13,0.0190028,0.440421,2,2,1
57,688,0,5.5436,4856,4,4,13,13,0.0183146,0.424094,2,2,1
58,646,0,5.53715,4554,4,4,13,13,0.0173272,0.399297,2,2,1
59,612,0,5.53922,4316,4,4,13,13,0.0161525,0.370269,2,2,1
60,586,0,5.53072,4126,4,4,13,13,0.015801,0.369115,2,2,1
61,566,0,5.4947,3958,4,4,13,13,0.0151499,0.355274,2,2,1
62,532,0,5.48872,3716,4,4,13,13,0.0138017,0.323248,2,2,1
63,494,0,5.5,3458,4,4,13,13,0.01315,0.315103,2,2,1
64,464,0,5.50647,3252,4,4,13,13,0.0122241,0.284586,2,2,1
