depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,27,36,27,36,27,36,0.0006363,0.0096195,0,27,10,1,1,0
1,2,1,27,36,27,36,27,36,0.0012925,0.0085625,0,27,10,1,1,0
2,2,0,24.5,32.5,22,27,27,29,0.0025241,0.016584,0,24,8,0,0,0
3,4,0,19.75,26,14,16,27,27,0.0024548,0.0213166,0,19,6,0,0,0
4,8,0,18.25,24,14,14,27,27,0.0058318,0.0432663,0,18,6,0,0,0
5,16,0,16.375,21.6875,10,10,25,25,0.0085409,0.0720588,0,16,5,0,0,0
6,32,0,14.2812,19,10,10,30,30,0.0141384,0.115421,1,13,4,0,0,1
7,58,0,12.2759,16.2759,7,7,33,33,0.0165542,0.144271,1,10,3,0,0,1
8,80,0,10.4875,14.2125,4,4,32,32,0.0161697,0.154958,1,8,3,0,0,3
9,52,0,9.53846,13.1538,6,6,19,19,0.0036279,0.0491175,1,3,3,0,0,3
10,68,9,9.88136,13.661,4,4,19,19,0.0038316,0.0528886,2,3,3,0,0,3
11,86,14,9.45833,13.0417,4,4,19,19,0.004451,0.0618082,2,3,3,0,0,3
12,114,11,8.97087,12.3592,4,4,19,19,0.0060981,0.0856821,2,3,2,0,0,2
13,164,9,8.90323,12.3161,4,4,19,19,0.0103912,0.139356,2,3,2,0,0,2
14,232,16,8.62037,12.0139,4,4,19,19,0.0121652,0.17256,2,3,2,0,0,2
15,280,14,8.06391,11.3534,4,4,19,19,0.0141512,0.204993,2,2,2,0,0,2
16,352,34,7.60377,10.7704,4,4,19,19,0.0154472,0.230316,2,2,2,0,0,2
17,456,62,7.28426,10.3934,4,4,19,19,0.0166765,0.269896,1,2,2,0,0,2
18,574,84,6.97755,9.98163,4,4,14,14,0.0190078,0.322945,1,2,2,0,0,2
19,662,115,6.70932,9.69835,4,4,14,14,0.0199168,0.34787,1,2,2,0,0,2
20,760,148,6.51634,9.52124,4,4,14,14,0.0217198,0.383703,1,2,2,0,0,2
21,898,182,6.42458,9.41899,4,4,14,14,0.0231408,0.438201,1,1,2,0,0,2
22,840,166,6.26113,9.15875,4,4,14,14,0.0181066,0.389747,1,1,2,0,0,2
23,602,83,6.28709,9.18497,4,4,14,14,0.0135116,0.305365,1,1,2,0,0,2
24,524,63,6.14751,8.9436,4,4,11,11,0.0103995,0.259175,1,1,1,0,0,1
25,468,45,5.95035,8.61229,4,4,9,9,0.0092995,0.237169,1,1,1,0,0,1
26,430,26,5.72772,8.24752,4,4,9,9,0.0085374,0.216485,2,1,1,0,0,1
27,378,16,5.72099,8.23757,4,4,9,9,0.0083982,0.202445,1,1,1,0,0,1
28,348,14,5.6018,8.01796,4,4,9,9,0.0076294,0.182576,1,1,1,0,0,1
29,288,19,5.5948,8.03346,4,4,9,9,0.0060867,0.150173,2,1,1,0,0,1
30,260,21,5.46025,7.79498,4,4,9,9,0.005755,0.132884,1,1,1,0,0,1
31,216,28,5.66489,8.21277,4,4,9,9,0.0044903,0.1102,1,1,1,0,0,1
32,206,40,5.66867,8.25301,4,4,9,9,0.0035374,0.0924261,1,1,1,0,0,1
33,188,42,5.80137,8.50685,4,4,9,9,0.0026929,0.0794249,1,1,1,0,0,1
34,176,35,5.78723,8.51773,4,4,9,9,0.0024662,0.0752863,2,1,1,0,0,1
35,164,23,5.84397,8.65957,4,4,9,9,0.0028721,0.0809981,1,1,1,0,0,1
36,158,19,5.69065,8.36691,4,4,9,9,0.0026663,0.0783085,1,1,1,0,0,1
37,144,16,5.60938,8.21875,4,4,6,6,0.0021847,0.0680206,1,1,1,0,0,1
38,122,15,5.49533,7.99065,4,4,6,6,0.0016668,0.0538974,2,1,1,0,0,1
39,104,8,5.35417,7.70833,4,4,6,9,0.0014952,0.0474921,2,1,1,0,0,1
40,84,3,5.30864,7.61728,4,4,6,6,0.0013306,0.0411901,2,1,1,0,0,1
41,58,0,5.2069,7.41379,4,4,6,6,0.0009909,0.0293735,2,1,1,0,0,1
42,36,0,5.22222,7.44444,4,4,6,6,0.0006438,0.0184749,2,1,1,0,0,1
43,20,0,5.3,7.6,4,4,6,6,0.0003321,0.0102436,2,1,1,0,0,1
44,12,0,4.66667,6.33333,4,4,6,6,0.0001722,0.0050239,2,1,1,0,0,1
45,4,0,4.5,6,4,4,6,6,5.42e-05,0.0016466,2,1,1,0,0,1
46,2,0,5,7,4,5,6,6,3.1e-05,0.0009418,2,1,1,0,0,1
