depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,25,33,25,33,25,33,0.0004824,0.0097662,0,25,8
1,2,1,13.5,36,27,36,27,36,0.000785,0.0067446,0,27,9
2,2,0,25.5,68,24,27,27,32,0.0017756,0.0137587,0,25,8
3,4,0,23.75,126,19,24,27,27,0.0034256,0.0269974,0,23,7
4,8,0,21.625,229,14,14,27,27,0.0057533,0.0487805,2,21,7
5,16,0,19.5,412,14,14,24,24,0.0098433,0.0808236,1,19,6
6,32,0,15.875,668,11,11,19,19,0.0148682,0.123824,1,15,5
7,64,0,15.1875,1288,11,11,28,28,0.0252404,0.234651,1,14,4
8,114,0,11.9561,1791,7,7,29,29,0.0326724,0.287216,1,10,3
9,118,0,11.3136,1752,4,4,29,29,0.0253791,0.248698,1,9,3
10,46,0,9.5,570,4,4,20,20,0.0043225,0.0518128,1,4,2
11,34,7,7.02941,309,4,4,15,15,0.0016239,0.0238984,1,2,2
12,44,8,7.15909,407,4,4,15,15,0.0021887,0.0338968,1,3,2
13,60,10,7.15,554,4,4,15,15,0.0031177,0.0433412,1,3,2
14,74,16,6.62162,634,4,4,15,15,0.003298,0.0486567,1,2,2
15,98,13,7.41837,941,4,4,15,15,0.0058612,0.0808877,1,3,2
16,138,32,6.5942,1178,4,4,15,15,0.0062737,0.0894724,1,2,2
17,178,55,5.93258,1367,4,4,15,15,0.0057803,0.0913733,1,2,2
18,206,70,5.53883,1476,4,4,15,15,0.0048065,0.0858949,1,1,2
19,224,56,5.91964,1712,4,4,15,15,0.0065035,0.107537,1,2,2
20,234,38,6.2735,1892,4,4,15,15,0.008073,0.127704,1,2,2
21,248,25,6.5121,2079,4,4,15,15,0.0095421,0.146974,1,2,2
22,248,23,6.49597,2073,4,4,15,15,0.0095927,0.148903,1,2,2
23,250,20,6.512,2094,4,4,15,15,0.0099483,0.151747,1,2,2
24,254,19,6.47638,2115,4,4,15,15,0.0097008,0.15291,2,2,2
25,248,18,6.39516,2038,4,4,15,15,0.0090063,0.144725,2,2,1
26,238,13,6.42857,1965,4,4,15,15,0.0089443,0.141357,2,2,1
27,232,11,6.38362,1901,4,4,15,15,0.0085545,0.137423,2,2,1
28,220,8,6.35,1792,4,4,15,15,0.0085199,0.129332,2,2,1
29,216,5,6.36574,1763,4,4,15,15,0.0082575,0.13563,2,2,1
30,206,5,6.19417,1634,4,4,11,11,0.0071221,0.119721,2,2,1
31,206,5,6.13592,1618,4,4,11,11,0.0069536,0.1183,2,2,1
32,204,5,6.05392,1580,4,4,11,11,0.0064649,0.115026,2,2,1
33,206,5,5.95631,1569,4,4,10,10,0.0064978,0.114735,2,2,1
34,210,5,5.91905,1589,4,4,10,10,0.0065522,0.115407,2,2,1
35,208,5,5.83654,1551,4,4,10,10,0.0061696,0.113784,2,2,1
