depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,23,31,23,31,23,31,0.0004362,0.0074475,0,23,8
1,2,1,11.5,31,23,31,23,31,0.0009972,0.006544,0,23,8
2,2,0,18,48,13,17,23,23,0.0009743,0.0085656,0,18,6
3,4,0,16.75,89,13,13,23,23,0.0021855,0.0184723,0,16,5
4,8,0,14.125,149,10,10,23,23,0.003938,0.0301653,0,13,4
5,16,0,11.375,236,7,7,24,24,0.0059717,0.0470488,0,10,3
6,32,0,9.625,394,4,4,24,24,0.0078074,0.0718413,0,8,2
7,38,0,8.73684,426,4,4,24,24,0.0073236,0.0728621,0,7,2
8,20,0,9.4,242,7,7,18,18,0.0026039,0.0250174,1,4,2
9,38,10,6.47368,315,7,7,18,18,0.0016872,0.0235745,1,2,2
10,50,0,7.84,503,4,4,18,18,0.0036562,0.0438122,1,3,2
11,74,8,7.02703,668,4,4,18,18,0.0037753,0.0515649,1,3,2
12,88,19,6.34091,718,4,4,18,18,0.0031788,0.0461622,1,2,2
13,100,15,6.49,834,4,4,18,18,0.0039497,0.0570768,1,2,2
14,116,15,6.37931,950,4,4,18,18,0.0042252,0.0654353,1,2,2
15,132,13,6.12879,1036,4,4,18,18,0.0043585,0.0705603,1,2,1
16,134,9,5.94776,1018,4,4,18,18,0.0038007,0.0684467,1,2,1
17,134,6,5.90299,1009,4,4,18,18,0.0036143,0.0678911,1,2,1
18,136,2,5.99265,1039,4,4,18,18,0.0040325,0.0741375,1,2,1
19,136,1,5.89706,1021,4,4,13,13,0.0037258,0.0702806,1,2,1
20,140,1,5.90714,1053,4,4,13,13,0.0042454,0.0818904,1,2,1
21,142,2,5.8662,1061,4,4,13,13,0.0045538,0.0813466,1,2,1
22,144,2,5.79861,1063,4,4,13,13,0.004525,0.0841679,1,2,1
23,148,2,5.79054,1091,4,4,13,13,0.0043801,0.0826515,2,2,1
24,152,2,5.78289,1119,4,4,13,13,0.0042417,0.080403,2,2,1
25,154,2,5.77273,1132,4,4,13,13,0.0041758,0.0821477,2,2,1
26,158,2,5.76582,1160,4,4,13,13,0.0042594,0.0816486,2,2,1
27,160,2,5.70625,1162,4,4,13,13,0.0042171,0.0824097,2,2,1
28,164,2,5.70122,1190,4,4,13,13,0.0043205,0.0841051,2,2,1
29,166,2,5.69277,1203,4,4,13,13,0.0044193,0.0855218,2,2,1
30,170,2,5.68824,1231,4,4,13,13,0.0046903,0.0882634,2,2,1
31,172,2,5.63372,1233,4,4,13,13,0.0044098,0.0892779,2,2,1
32,176,2,5.53977,1240,4,4,8,10,0.004608,0.0893476,2,2,1
33,178,4,5.47753,1240,4,4,8,10,0.0044598,0.0881441,2,1,1
34,178,2,5.52247,1250,4,4,8,10,0.004525,0.0903126,2,2,1
35,178,2,5.48876,1242,4,4,8,10,0.0043337,0.088899,2,1,1
36,178,0,5.53371,1252,4,4,8,10,0.0044482,0.0910413,2,2,1
37,178,0,5.53371,1252,4,4,8,10,0.0044159,0.0904936,2,2,1
38,178,0,5.53371,1252,4,4,8,10,0.0044128,0.0904516,2,2,1
39,178,0,5.53371,1252,4,4,8,10,0.0045029,0.0907297,2,2,1
40,178,0,5.53371,1252,4,4,8,10,0.0043106,0.0902586,2,2,1
41,178,0,5.53371,1252,4,4,8,10,0.004397,0.0903345,2,2,1
42,178,0,5.53371,1252,4,4,8,10,0.0044531,0.0912856,2,2,1
43,178,0,5.53371,1252,4,4,8,10,0.0045134,0.0906349,2,2,1
44,178,0,5.53371,1252,4,4,8,10,0.0043878,0.0899836,2,2,1
45,178,0,5.53371,1252,4,4,8,10,0.0043313,0.0901202,2,2,1
46,176,0,5.53409,1238,4,4,8,10,0.0042612,0.0899592,2,2,1
47,176,0,5.53409,1238,4,4,8,10,0.0043602,0.0898007,2,2,1
48,170,0,5.53529,1196,4,4,8,10,0.0041961,0.0880434,2,2,1
49,164,0,5.53659,1154,4,4,8,10,0.0040365,0.083872,2,2,1
50,154,0,5.52597,1082,4,4,8,10,0.0036818,0.0814623,2,2,1
51,140,0,5.52143,983,4,4,8,10,0.0034754,0.0754539,2,2,1
52,136,0,5.52206,955,4,4,8,10,0.0034923,0.0748356,2,2,1
53,128,0,5.46094,889,4,4,8,10,0.0031112,0.0695636,2,2,1
54,116,0,5.44828,804,4,4,7,7,0.002813,0.0626835,2,2,1
55,108,0,5.5,756,4,4,7,9,0.0026554,0.0597001,2,2,1
