depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,22,26,22,26,22,26,0.0004809,0.0107772,0,22,5
1,2,1,11,26,22,26,22,26,0.0006743,0.0064179,0,22,5
2,2,0,18.5,46,17,20,20,21,0.0008728,0.010693,0,18,4
3,4,0,18.5,92,17,17,20,21,0.0023646,0.0278795,0,18,4
4,8,0,14,138,9,9,21,21,0.0032374,0.0483212,0,14,3
5,16,0,11.375,224,5,5,20,20,0.0027151,0.0534513,0,11,2
6,22,0,11.5455,302,5,5,22,22,0.0052206,0.0867495,0,11,2
7,14,0,11.4286,188,5,5,22,22,0.0028674,0.0486795,0,11,2
8,24,5,9.08333,255,5,5,22,22,0.0043331,0.0666866,0,11,2
9,32,2,9.375,347,5,5,18,18,0.0041984,0.0839568,0,10,2
10,44,3,9.20455,465,5,5,18,18,0.0064267,0.0985708,0,9,1
11,52,8,8.26923,491,5,5,18,18,0.004437,0.0926439,0,9,1
12,50,4,8.16,466,5,5,18,18,0.0040984,0.088971,0,8,1
13,50,3,7.9,454,5,5,18,18,0.0036432,0.0829359,0,8,1
14,50,1,8.1,466,5,5,18,18,0.0037922,0.0865544,0,8,1
15,50,0,8.2,472,5,5,18,18,0.0034208,0.0868269,0,8,1
16,50,0,8.2,472,5,5,18,18,0.0034182,0.0880657,0,8,1
17,50,0,8.2,472,5,5,18,18,0.0032324,0.0787082,0,8,1
18,50,0,8.2,472,5,5,18,18,0.0030957,0.078478,0,8,1
19,50,0,8.2,472,5,5,18,18,0.0031105,0.0786669,0,8,1
20,50,0,8.2,472,5,5,18,18,0.0031825,0.079255,0,8,1
21,50,0,8.2,472,5,5,18,18,0.003191,0.0792587,0,8,1
22,50,0,8.2,472,5,5,18,18,0.0031558,0.0797323,0,8,1
23,50,0,8.2,472,5,5,18,18,0.0033169,0.0790371,0,8,1
24,50,0,8.2,472,5,5,18,18,0.0030447,0.0791898,0,8,1
25,50,0,8.2,472,5,5,18,18,0.0029703,0.0789569,0,8,1
26,50,0,8.2,472,5,5,18,18,0.0031932,0.0781775,0,8,1
27,50,0,8.2,472,5,5,18,18,0.003115,0.0795579,0,8,1
28,50,0,8.2,472,5,5,18,18,0.0030885,0.0795248,0,8,1
29,50,0,8.2,472,5,5,18,18,0.0031641,0.0785829,0,8,1
30,50,0,8.2,472,5,5,18,18,0.0031793,0.0794119,0,8,1
31,50,0,8.2,472,5,5,18,18,0.0030588,0.0787375,0,8,1
32,50,0,8.2,472,5,5,18,18,0.003137,0.0782525,0,8,1
33,50,0,8.2,472,5,5,18,18,0.0032494,0.0789114,0,8,1
34,50,0,8.2,472,5,5,18,18,0.0033421,0.0786737,0,8,1
35,50,0,8.2,472,5,5,18,18,0.0031683,0.0779255,0,8,1
36,50,0,8.2,472,5,5,18,18,0.0031367,0.0787453,0,8,1
37,50,0,8.2,472,5,5,18,18,0.003008,0.078066,0,8,1
38,50,0,8.2,472,5,5,18,18,0.0030081,0.0785945,0,8,1
39,50,0,8.2,472,5,5,18,18,0.0030501,0.079522,0,8,1
40,46,0,8.30435,438,5,5,18,18,0.0030423,0.0739013,0,8,1
41,46,0,8.30435,438,5,5,18,18,0.0030398,0.0728263,0,8,1
42,46,0,8.30435,438,5,5,18,18,0.0029872,0.073762,0,8,1
43,46,0,8.30435,438,5,5,18,18,0.002894,0.073222,0,8,1
44,46,0,8.30435,438,5,5,18,18,0.0030379,0.0735509,0,8,1
45,46,0,8.30435,438,5,5,18,18,0.0030545,0.0735365,0,8,1
46,46,0,8.30435,438,5,5,18,18,0.0032017,0.0740579,0,8,1
47,46,0,8.30435,438,5,5,18,18,0.0031267,0.0738635,0,8,1
48,42,0,8.42857,404,5,5,18,18,0.0028299,0.0690651,0,8,1
49,42,0,8.42857,404,5,5,18,18,0.0028416,0.067726,0,8,1
50,42,0,8.42857,404,5,5,18,18,0.0030252,0.0682213,0,8,1
51,44,0,8.54545,428,5,5,18,18,0.0033421,0.0724573,0,8,1
52,46,1,8.41304,440,5,5,18,18,0.0032077,0.0745397,0,8,1
53,48,1,8.39583,458,5,5,18,18,0.0034571,0.0787165,0,8,1
54,50,1,8.38,476,5,5,18,18,0.0032524,0.0809245,0,8,1
55,54,1,8.05556,490,5,5,11,12,0.0029799,0.0839596,0,8,1
56,54,4,7.77778,472,5,5,11,12,0.0030611,0.0809606,0,8,1
57,54,2,7.96296,484,5,5,11,12,0.0031048,0.083633,0,8,1
58,56,2,7.71429,486,5,5,11,12,0.0029215,0.0815517,0,8,1
59,52,0,8,468,5,5,11,12,0.0027062,0.0777444,0,8,1
60,52,0,8,468,5,5,11,12,0.002722,0.0783963,0,8,1
61,52,0,8,468,5,5,11,12,0.0027139,0.0772888,0,8,1
62,52,0,8,468,5,5,11,12,0.0027536,0.0773247,0,8,1
63,52,0,8,468,5,5,11,12,0.0027337,0.0778235,0,8,1
64,52,0,8,468,5,5,11,12,0.0027941,0.0779534,0,8,1
65,52,0,8,468,5,5,11,12,0.002772,0.078078,0,8,1
66,52,0,8,468,5,5,11,12,0.0028229,0.0776594,0,8,1
67,52,0,8,468,5,5,11,12,0.0027878,0.0779346,0,8,1
68,52,0,8,468,5,5,11,12,0.0027609,0.0797644,0,8,1
69,52,0,8,468,5,5,11,12,0.002744,0.0785128,0,8,1
70,52,0,8,468,5,5,11,12,0.0026839,0.0783293,0,8,1
71,52,0,8,468,5,5,11,12,0.0028688,0.0786157,0,8,1
72,52,0,8,468,5,5,11,12,0.0027517,0.0783172,0,8,1
73,52,0,8,468,5,5,11,12,0.002793,0.0790821,0,8,1
74,52,0,8,468,5,5,11,12,0.0027726,0.0780146,0,8,1
75,52,0,8,468,5,5,11,12,0.0027817,0.0780468,0,8,1
76,52,0,8,468,5,5,11,12,0.002842,0.0789272,0,8,1
77,52,0,8,468,5,5,11,12,0.002826,0.078903,0,8,1
78,52,0,8,468,5,5,11,12,0.0027733,0.0779693,0,8,1
79,52,0,8,468,5,5,11,12,0.0028239,0.0783773,0,8,1
80,52,0,8,468,5,5,11,12,0.0027322,0.0783926,0,8,1
81,52,0,8,468,5,5,11,12,0.0028122,0.0789669,0,8,1
82,52,0,8,468,5,5,11,12,0.0027427,0.0793286,0,8,1
83,52,0,8,468,5,5,11,12,0.0026872,0.0783379,0,8,1
84,52,0,8,468,5,5,11,12,0.002663,0.0782926,0,8,1
85,52,0,8,468,5,5,11,12,0.0027246,0.0782652,0,8,1
86,50,0,8,450,5,5,11,12,0.0026224,0.0758307,0,8,1
87,50,0,8,450,5,5,11,12,0.0027106,0.077617,0,8,1
88,50,0,8,450,5,5,11,12,0.0028192,0.0777878,0,8,1
89,48,0,8,432,5,5,11,12,0.0025646,0.0730206,0,8,1
90,44,0,8,396,5,5,11,12,0.0023583,0.0674759,0,8,1
91,44,0,8,396,5,5,11,12,0.0023752,0.0669229,0,8,1
92,42,0,8,378,5,5,11,12,0.0022354,0.063304,0,8,1
93,40,0,8,360,5,5,11,12,0.0021709,0.0607823,0,8,1
94,40,0,8,360,5,5,11,12,0.0021683,0.0608956,0,8,1
95,38,0,8,342,5,5,11,12,0.0020885,0.0576191,0,8,1
96,38,0,8,342,5,5,11,12,0.0020349,0.0576811,0,8,1
97,36,0,8,324,5,5,11,12,0.0019538,0.0542686,0,8,1
98,36,0,8,324,5,5,11,12,0.0020311,0.0544525,0,8,1
99,36,0,8,324,5,5,11,12,0.002047,0.0546344,0,8,1
100,34,0,8,306,5,5,11,12,0.0018764,0.0515107,0,8,1
101,32,0,8,288,5,5,11,12,0.0018009,0.0486638,0,8,1
102,30,0,8,270,5,5,11,12,0.0017698,0.0456824,0,8,1
103,30,0,8,270,5,5,11,12,0.0017593,0.0458757,0,8,1
104,30,0,8,270,5,5,11,12,0.0018465,0.045672,0,8,1
105,30,0,8,270,5,5,11,12,0.0015697,0.0453268,0,8,1
106,26,0,7.53846,222,5,5,11,11,0.0011406,0.0362658,0,7,1
107,22,0,8,198,5,5,11,12,0.0011403,0.0331502,0,8,1
108,22,0,8,198,5,5,11,12,0.0011678,0.033068,0,8,1
109,22,0,8,198,5,5,11,12,0.0011483,0.0331715,0,8,1
110,22,0,8,198,5,5,11,12,0.0011181,0.0332104,0,8,1
111,22,0,8,198,5,5,11,12,0.0011663,0.0338633,0,8,1
112,22,0,8,198,5,5,11,12,0.0011264,0.0331099,0,8,1
113,22,0,8,198,5,5,11,12,0.0011685,0.0330803,0,8,1
114,22,0,8,198,5,5,11,12,0.0011409,0.033212,0,8,1
115,22,0,8,198,5,5,11,12,0.0011008,0.0330463,0,8,1
116,22,0,8,198,5,5,11,12,0.0011134,0.0329996,0,8,1
117,22,0,8,198,5,5,11,12,0.0011048,0.0331464,0,8,1
118,22,0,8,198,5,5,11,12,0.0011464,0.0330271,0,8,1
119,22,0,8,198,5,5,11,12,0.0011467,0.0345216,0,8,1
120,22,0,8,198,5,5,11,12,0.0011378,0.0329751,0,8,1
121,22,0,8,198,5,5,11,12,0.0011207,0.0327769,0,8,1
122,22,0,8,198,5,5,11,12,0.0011658,0.0331609,0,8,1
123,22,0,8,198,5,5,11,12,0.0011546,0.0332042,0,8,1
124,22,0,8,198,5,5,11,12,0.0011213,0.0330837,0,8,1
125,22,0,8,198,5,5,11,12,0.0013688,0.0332777,0,8,1
126,22,0,8,198,5,5,11,12,0.0011281,0.0332751,0,8,1
127,22,0,8,198,5,5,11,12,0.0011474,0.0326207,0,8,1
128,22,0,8,198,5,5,11,12,0.0011654,0.032917,0,8,1
129,22,0,8,198,5,5,11,12,0.0011162,0.0327984,0,8,1
130,22,0,8,198,5,5,11,12,0.0011465,0.0330676,0,8,1
131,22,0,8,198,5,5,11,12,0.001133,0.0329443,0,8,1
132,22,0,8,198,5,5,11,12,0.0012688,0.0341688,0,8,1
133,22,0,8,198,5,5,11,12,0.0011368,0.0337781,0,8,1
134,22,0,8,198,5,5,11,12,0.0011569,0.0332461,0,8,1
135,22,0,8,198,5,5,11,12,0.0011175,0.033258,0,8,1
136,22,0,8,198,5,5,11,12,0.0011215,0.0327123,0,8,1
137,22,0,8,198,5,5,11,12,0.0011112,0.0328265,0,8,1
138,22,0,8,198,5,5,11,12,0.0011284,0.0328732,0,8,1
139,22,0,8,198,5,5,11,12,0.0011026,0.03285,0,8,1
140,22,0,8,198,5,5,11,12,0.0011054,0.0332624,0,8,1
141,22,0,8,198,5,5,11,12,0.0011651,0.0333142,0,8,1
142,22,0,8,198,5,5,11,12,0.0011644,0.0334071,0,8,1
143,20,0,8,180,5,5,11,12,0.0010455,0.0307186,0,8,1
144,20,0,8,180,5,5,11,12,0.0010638,0.031225,0,8,1
145,20,0,8,180,5,5,11,12,0.0010734,0.0312504,0,8,1
146,18,0,8,162,5,5,11,12,0.0009577,0.0281143,0,8,1
147,18,0,7.66667,156,5,5,11,12,0.0008404,0.0267226,0,7,1
148,14,0,7.57143,120,5,5,11,12,0.0006338,0.0203553,0,7,1
149,12,0,7.5,102,5,5,11,12,0.0005408,0.0173968,0,7,1
150,10,0,7.4,84,5,5,11,12,0.0004058,0.0142316,0,7,1
151,8,0,7.25,66,5,5,11,12,0.0003457,0.011412,0,7,1
152,6,0,7,48,5,5,11,12,0.0002023,0.0078355,0,7,1
153,2,0,5,12,5,5,5,6,0,0.0018611,0,5,1
