depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,53,63,53,63,53,63,0.003149,0.0187943,0,53,12,0,0,0
1,2,1,53,63,53,63,53,63,0.0053523,0.0182767,0,53,12,0,0,0
2,2,0,46,55,39,47,53,53,0.0081584,0.0327643,0,46,10,0,0,0
3,4,0,45,53.75,35,39,53,53,0.019392,0.0705157,0,45,10,0,0,0
4,8,0,40.5,48.375,21,26,56,56,0.0370142,0.128715,0,40,9,0,0,0
5,16,0,39.375,47,21,21,56,56,0.0616196,0.220516,0,39,9,0,0,0
6,32,0,37.75,44.9688,19,19,56,56,0.125005,0.435513,0,37,8,0,0,0
7,64,0,34.8125,41.4062,13,13,53,53,0.213272,0.759457,0,34,7,0,0,0
8,128,0,30.8125,36.5938,9,9,53,53,0.35327,1.31109,2,30,6,0,0,0
9,256,0,27.2344,32.2344,9,9,53,53,0.561435,2.17125,2,26,6,0,0,0
10,288,0,25.2639,29.6528,9,9,52,52,0.511254,2.08843,2,23,5,0,0,1
11,168,0,21.6071,25.2679,9,9,53,53,0.190703,0.922317,1,18,4,0,0,2
12,174,0,18.0977,21.2414,5,5,52,52,0.148596,0.751467,1,15,3,0,0,3
13,74,0,16.2973,19.3514,9,9,31,31,0.0317591,0.18456,1,8,3,0,0,3
14,106,35,17.338,20.5352,9,9,31,31,0.0189325,0.117459,2,4,3,0,0,3
15,128,0,16.7031,19.8672,9,9,31,31,0.0322484,0.255445,1,6,3,0,0,3
16,168,25,15.7552,18.8671,9,9,31,31,0.0256916,0.231844,2,5,3,0,0,3
17,214,45,15.1302,18.1834,9,9,31,31,0.0236919,0.235912,2,4,3,0,0,3
18,256,22,13.7692,16.7308,9,9,31,31,0.0405255,0.372515,1,5,3,0,0,3
19,364,62,13.0927,15.9967,9,9,23,23,0.0433392,0.418637,2,4,2,0,0,2
20,484,103,12.4961,15.3307,5,5,23,23,0.045532,0.47879,2,3,2,0,0,2
21,620,90,11.9925,14.7321,9,9,21,21,0.0753683,0.738659,2,4,2,0,0,2
22,866,165,11.7903,14.4836,5,5,21,21,0.0916581,0.918303,2,4,2,0,0,2
23,1148,173,11.3959,13.9918,5,5,21,21,0.119733,1.26735,1,4,2,0,0,2
24,858,90,11.2109,13.7617,5,5,21,21,0.079954,0.938905,2,3,2,0,0,2
25,696,60,10.8428,13.3035,5,5,21,21,0.0619647,0.765396,2,3,2,0,0,2
26,648,73,10.0922,12.3652,5,5,21,21,0.0513047,0.649251,2,3,2,0,0,2
27,590,91,9.88176,12.1022,5,5,17,17,0.0399991,0.533364,2,3,2,0,0,2
28,554,87,9.65953,11.8244,5,5,17,17,0.0370305,0.488359,2,3,2,0,0,2
29,496,91,9.53333,11.6667,5,5,17,17,0.0278738,0.398653,2,2,2,0,0,2
30,452,54,9.56281,11.7035,5,5,17,17,0.0309997,0.422214,2,3,2,0,0,2
31,428,63,9.09863,11.1233,5,5,17,17,0.023769,0.361088,2,2,2,0,0,2
32,420,55,9.05479,11.0685,5,5,17,17,0.0220169,0.356793,2,2,2,0,0,2
33,410,36,8.45455,10.3182,5,5,17,17,0.0224494,0.371352,2,2,1,0,0,1
34,368,42,8.46012,10.3252,5,5,17,17,0.0176522,0.307569,2,2,1,0,0,1
35,330,21,8.31392,10.1424,5,5,17,17,0.0174977,0.306137,2,2,1,0,0,1
36,300,27,7.9304,9.663,5,5,13,13,0.0130871,0.257525,2,2,1,0,0,1
37,240,11,7.91703,9.64629,5,5,13,13,0.0110726,0.222265,2,2,1,0,0,1
38,212,8,7.68627,9.35784,5,5,13,13,0.0092877,0.202713,2,2,1,0,0,1
39,148,2,7.57534,9.21918,5,5,9,11,0.0066343,0.144382,2,2,1,0,0,1
40,100,1,7.42424,9.0303,5,5,9,11,0.0042947,0.0982476,2,2,1,0,0,1
41,70,0,7.57143,9.21429,5,5,9,11,0.0032223,0.0798357,2,2,1,0,0,1
42,44,0,7.63636,9.29545,5,5,9,11,0.0019205,0.0464144,2,2,1,0,0,1
43,24,0,7.16667,8.70833,5,5,9,11,0.0010779,0.0253327,2,2,1,0,0,1
44,10,0,7,8.5,5,5,9,11,0.0004217,0.0091528,2,2,1,0,0,1
45,6,0,7,8.5,5,5,9,9,0.000242,0.0057974,2,2,1,0,0,1
46,6,0,8.33333,10.1667,5,5,9,11,0.0002624,0.00725,2,2,1,0,0,1
47,2,0,7,8.5,5,6,9,9,8.86e-05,0.0023815,2,2,1,0,0,1
