depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,23,30,23,30,23,30,0.0005332,0.009389,0,23,7
1,2,1,11.5,30,23,30,23,30,0.0007078,0.0055318,0,23,7
2,2,0,23,60,23,23,23,30,0.0019835,0.0129737,0,23,7
3,4,0,20.5,106,18,18,23,23,0.0031928,0.0216394,0,20,6
4,8,0,18,184,12,12,24,24,0.0058407,0.0417187,0,17,5
5,16,0,14.1875,292,4,5,23,23,0.0065773,0.0554561,2,13,4
6,28,0,11.5,413,4,5,22,22,0.0088806,0.0792765,1,10,3
7,24,0,11.2083,348,4,4,22,22,0.0059116,0.0534655,1,8,3
8,18,0,9.22222,216,7,7,15,15,0.0020205,0.0238248,1,4,2
9,26,9,6.42308,218,7,7,15,15,0.0009972,0.0141429,2,2,3
10,32,11,6.4375,269,7,7,15,15,0.0012698,0.0176436,2,2,3
11,38,9,7.10526,352,4,4,15,15,0.0019703,0.0271565,2,2,2
12,52,12,6.88462,466,4,4,15,15,0.0022733,0.0314682,2,2,2
13,70,10,7.22857,657,4,4,15,15,0.0032361,0.0468986,2,2,2
14,96,12,6.91667,860,4,4,15,15,0.0041067,0.0610079,2,2,2
15,134,8,6.98507,1209,4,4,15,15,0.0060005,0.089262,1,2,2
16,184,8,6.7663,1604,4,4,15,15,0.0073868,0.117939,1,2,2
17,246,7,6.62195,2095,4,4,15,15,0.0117467,0.177735,1,2,1
18,324,8,6.46914,2692,4,4,15,15,0.01239,0.205462,1,2,1
19,412,8,6.31553,3337,4,4,15,15,0.0148566,0.249836,1,2,1
20,488,8,6.06967,3791,4,4,15,15,0.0162944,0.284518,2,2,1
21,510,7,5.66078,3682,4,4,15,15,0.0141044,0.270481,2,2,1
22,520,5,5.54615,3674,4,4,15,15,0.0133592,0.274814,2,2,1
23,524,1,5.54198,3698,4,4,15,15,0.0142224,0.304719,2,2,1
24,528,1,5.54167,3726,4,4,15,15,0.0151472,0.312305,2,2,1
25,530,1,5.53019,3732,4,4,15,15,0.0134595,0.297282,2,2,1
26,532,1,5.53008,3746,4,4,15,15,0.0135684,0.287217,2,2,1
27,532,1,5.50376,3727,4,4,10,10,0.0133117,0.276392,2,2,1
28,498,0,5.5,3486,4,4,7,9,0.0126005,0.277867,2,2,1
29,464,0,5.5,3248,4,4,7,9,0.0116545,0.261134,2,2,1
30,426,0,5.5,2982,4,4,7,9,0.010692,0.241683,2,2,1
31,396,0,5.5,2772,4,4,7,9,0.0099055,0.220601,2,2,1
32,364,0,5.5,2548,4,4,7,9,0.0092277,0.204182,2,2,1
33,332,0,5.5,2324,4,4,7,9,0.0082766,0.183802,2,2,1
34,310,0,5.5,2170,4,4,7,9,0.0075967,0.171583,2,2,1
35,286,0,5.5,2002,4,4,7,9,0.0072162,0.158462,2,2,1
36,260,0,5.5,1820,4,4,7,9,0.0064131,0.145567,2,2,1
37,234,0,5.5,1638,4,4,7,9,0.0057146,0.130281,2,2,1
38,218,0,5.5,1526,4,4,7,9,0.0052544,0.120865,2,2,1
39,198,0,5.5,1386,4,4,7,9,0.0048251,0.110281,2,2,1
40,182,0,5.5,1274,4,4,7,9,0.0045814,0.103357,2,2,1
41,168,0,5.5,1176,4,4,7,9,0.0041341,0.0955566,2,2,1
42,152,0,5.5,1064,4,4,7,9,0.0035749,0.0797921,2,2,1
43,138,0,5.5,966,4,4,7,9,0.0032998,0.0727406,2,2,1
44,128,0,5.5,896,4,4,7,9,0.0031693,0.0676784,2,2,1
45,122,0,5.5,854,4,4,7,9,0.0028532,0.0644958,2,2,1
46,114,0,5.5,798,4,4,7,9,0.0026593,0.0604482,2,2,1
47,106,0,5.5,742,4,4,7,9,0.0025517,0.0571929,2,2,1
48,100,0,5.5,700,4,4,7,9,0.0023948,0.0548495,2,2,1
49,100,0,5.5,700,4,4,7,9,0.0023945,0.0539612,2,2,1
50,98,0,5.5,686,4,4,7,9,0.0024886,0.0549249,2,2,1
51,96,0,5.5,672,4,4,7,9,0.0024157,0.0531922,2,2,1
52,96,0,5.5,672,4,4,7,9,0.0022899,0.0521259,2,2,1
53,92,0,5.5,644,4,4,7,9,0.0022694,0.0491245,2,2,1
54,84,0,5.5,588,4,4,7,9,0.0020154,0.0459253,2,2,1
