depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,25,33,25,33,25,33,0.0004512,0.0106975,0,25,8,0,0,0
1,2,1,27,36,27,36,27,36,0.0008037,0.0068634,0,27,9,0,0,0
2,2,0,25.5,34,24,27,27,32,0.0017013,0.0135925,0,25,8,0,0,0
3,4,0,23.75,31.5,19,24,27,27,0.0037989,0.0298358,0,23,7,0,0,0
4,8,0,21.625,28.625,14,14,27,27,0.0054486,0.0513694,2,21,7,0,0,0
5,16,0,19.5,25.75,14,14,24,24,0.011019,0.0869602,1,19,6,0,0,0
6,32,0,15.875,20.875,11,11,19,19,0.0155805,0.128305,1,15,5,0,0,0
7,64,0,15.1875,20.125,11,11,28,28,0.0243604,0.227639,1,14,4,0,0,1
8,114,0,11.9561,15.7105,7,7,29,29,0.0315877,0.277355,1,10,3,0,0,1
9,118,0,11.3136,14.8475,4,4,29,29,0.0276744,0.266588,1,9,3,0,0,3
10,46,0,10.3913,13.6087,7,7,20,20,0.004195,0.0541531,1,4,3,0,0,3
11,34,5,9.2069,11.931,4,4,15,15,0.0018609,0.0261153,1,3,2,0,0,2
12,44,5,9.17949,11.8974,4,4,15,15,0.0024428,0.0356643,1,3,2,0,0,2
13,60,9,9.2549,12,4,4,15,15,0.0030838,0.0447717,1,3,2,0,0,2
14,72,10,9,11.6452,4,4,15,15,0.0039651,0.0550562,1,3,2,0,0,2
15,90,18,8.81944,11.4028,4,4,15,15,0.0040866,0.0606791,1,3,2,0,0,2
16,116,23,8.86022,11.4624,4,4,15,15,0.0055474,0.0810226,1,3,2,0,0,2
17,146,41,8.71429,11.2762,7,7,11,11,0.0053147,0.0801363,2,2,2,0,0,2
18,182,47,8.55556,11.0741,7,7,10,10,0.006652,0.106949,1,2,2,0,0,2
19,206,55,8.4702,10.9603,7,7,10,10,0.0063258,0.106175,1,2,2,0,0,2
20,188,41,8.28571,10.7143,4,4,10,10,0.0058932,0.0988008,1,2,2,0,0,2
21,154,32,7.83607,10.1148,4,4,10,10,0.0043833,0.0788812,1,2,2,0,0,2
22,144,18,7.54762,9.73016,4,4,10,10,0.0046381,0.0832388,1,2,2,0,0,2
23,156,17,7.45324,9.60432,4,4,10,10,0.0049486,0.0901977,2,2,2,0,0,2
24,178,15,6.77914,8.70552,4,4,10,10,0.0058308,0.0997525,2,2,1,0,0,1
25,196,15,6.73481,8.64641,4,4,10,10,0.0052373,0.102941,2,2,1,0,0,1
26,192,9,6.55738,8.40984,4,4,10,10,0.005265,0.103913,2,2,1,0,0,1
27,192,3,6.50794,8.34392,4,4,10,10,0.0052639,0.108699,2,2,1,0,0,1
28,180,0,6.21667,7.95556,4,4,10,10,0.0048514,0.0995932,2,2,1,0,0,1
29,146,0,6.05479,7.73973,4,4,7,9,0.0037342,0.0782291,2,2,1,0,0,1
30,116,0,5.75862,7.34483,4,4,7,7,0.002776,0.05923,2,2,1,0,0,1
31,86,0,5.63953,7.18605,4,4,7,9,0.0020233,0.0437927,2,2,1,0,0,1
32,74,0,5.66216,7.21622,4,4,7,9,0.0017072,0.0380225,2,2,1,0,0,1
33,62,0,5.16129,6.54839,4,4,7,7,0.0013755,0.0297965,2,2,1,0,0,1
34,36,0,5,6.33333,4,4,7,9,0.0007985,0.0172406,2,2,1,0,0,1
35,18,0,4.66667,5.88889,4,4,7,7,0.0003838,0.0083008,2,2,1,0,0,1
36,4,0,4.75,6,4,4,7,9,9.43e-05,0.0023432,2,2,1,0,0,1
37,2,0,5.5,7,4,5,7,7,4.08e-05,0.001097,2,2,1,0,0,1
38,2,0,4,5,4,4,4,5,4e-05,0.0007974,2,2,1,0,0,1
