depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,50,61,50,61,50,61,0.0046821,0.0222891,0,50,13,0,0,0
1,2,1,50,61,50,61,50,61,0.0055249,0.0176853,0,50,13,0,0,0
2,2,0,49,59,46,52,52,56,0.0126043,0.0391594,0,49,12,0,0,0
3,4,0,49,59,46,46,52,56,0.0266557,0.0800478,0,49,12,0,0,0
4,8,0,46.5,55.5,41,41,53,56,0.0429207,0.147938,0,46,11,0,0,0
5,16,0,38.25,44.875,25,25,51,51,0.052964,0.183358,0,38,8,0,0,0
6,32,0,31.1875,36.3125,17,17,51,51,0.0736949,0.281679,1,31,7,0,0,0
7,64,0,27.5,31.9688,11,11,47,47,0.129664,0.486294,1,26,6,0,0,0
8,110,0,21.4364,24.7455,9,9,43,43,0.141098,0.586551,1,20,4,0,0,0
9,182,0,17.6209,20.0165,5,5,42,42,0.160944,0.721955,1,14,3,0,0,1
10,322,0,14.7329,16.8509,5,5,46,46,0.206254,0.995934,1,12,3,0,0,3
11,96,0,12.9375,14.4167,9,9,21,21,0.0302487,0.167544,1,6,2,0,0,2
12,84,24,13.6167,15.1833,9,9,21,21,0.0136146,0.0783454,1,4,2,0,0,2
13,110,14,13.7083,15.25,9,9,21,21,0.0247256,0.146725,1,5,2,0,0,2
14,150,20,13.1231,14.5308,5,5,21,21,0.0273095,0.174932,1,4,2,0,0,2
15,212,48,13.0305,14.3049,5,5,21,21,0.0266692,0.202586,1,3,2,0,0,2
16,296,49,12.2794,13.502,5,5,21,21,0.0461385,0.305684,1,4,2,0,0,2
17,450,72,12.1217,13.328,5,5,21,21,0.0733845,0.483778,1,4,2,0,0,2
18,636,114,11.908,13.0651,5,5,21,21,0.091389,0.629369,1,4,2,0,0,2
19,912,164,11.6778,12.8061,5,5,21,21,0.134794,0.967587,1,4,2,0,0,2
20,1324,265,11.4599,12.5458,5,5,18,18,0.184585,1.33071,1,4,2,0,0,2
21,1836,438,11.2775,12.334,5,5,18,18,0.227949,1.68086,1,3,2,0,0,2
22,2348,655,11.1742,12.2091,5,5,18,18,0.234717,1.89411,1,3,2,0,0,2
23,2718,744,11.0932,12.1185,5,5,18,18,0.244205,2.21801,1,3,2,0,0,2
24,2098,496,10.9956,12.0162,5,5,18,18,0.192642,2.08818,1,3,2,0,0,2
25,1806,472,10.8561,11.8673,5,5,17,17,0.127438,1.65384,1,2,1,0,0,1
26,1298,323,10.5323,11.5446,5,5,17,17,0.0709044,1.29468,1,2,1,0,0,1
27,826,154,10.0536,11.0536,5,5,11,11,0.0357616,0.872268,1,2,1,0,0,1
28,516,61,9.66813,10.6681,5,5,11,12,0.0244995,0.679571,2,2,1,0,0,1
29,374,36,9.38462,10.3846,5,5,11,11,0.0167596,0.522123,2,2,1,0,0,1
30,308,14,8.87755,9.87755,5,5,11,11,0.0144792,0.469059,2,2,1,0,0,1
31,226,11,8.96279,9.96279,5,5,11,11,0.0105938,0.411516,2,2,1,0,0,1
32,184,6,8.06742,9.06742,5,5,11,11,0.0088376,0.298432,2,2,1,0,0,1
33,114,0,8.10526,9.10526,5,5,11,12,0.0052655,0.156241,2,2,1,0,0,1
34,74,0,8.97297,9.97297,5,5,11,12,0.0034619,0.119968,2,2,1,0,0,1
35,68,0,8.35294,9.35294,5,5,11,11,0.0038393,0.124834,2,2,1,0,0,1
36,46,0,7.34783,8.34783,5,5,11,11,0.0021308,0.0551413,2,2,1,0,0,1
37,32,0,6.875,7.875,5,5,11,11,0.0015268,0.0371885,2,2,1,0,0,1
38,14,0,6.28571,7.28571,5,5,11,11,0.000657,0.0147931,2,2,1,0,0,1
39,4,0,8,9,5,5,11,11,0.0001965,0.0074982,2,2,1,0,0,1
40,4,0,8,9,5,5,11,11,0.000203,0.0107264,2,2,1,0,0,1
41,4,0,6.5,7.5,5,5,11,11,0.0002004,0.0061837,3,2,1,0,0,1
42,2,0,5,6,5,5,5,6,8.9e-05,0.0010197,3,2,1,0,0,1
