depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,16,23,16,23,16,23,0.0002269,0.0074486,0,16,8,1,1,0
1,2,1,16,23,16,23,16,23,0.0002879,0.0072333,0,16,8,1,1,0
2,2,0,16,23,16,16,16,23,0.0008167,0.0115726,0,16,8,1,1,0
3,4,0,16,23,16,16,16,23,0.001101,0.0211203,0,16,8,1,1,0
4,8,0,15.5,22.25,14,14,16,20,0.0018597,0.0396781,0,15,7,1,1,0
5,16,0,15.75,22.625,12,12,18,18,0.0042598,0.0858893,0,15,7,1,1,0
6,32,0,14.3125,20.6875,10,10,18,18,0.0075597,0.145521,0,14,6,0,0,0
7,62,0,14.4839,20.9516,10,10,18,18,0.0117496,0.263292,0,14,7,0,0,0
8,120,0,14.5,21,9,9,18,18,0.0231163,0.505101,0,14,7,0,0,0
9,228,0,14.6316,21.1842,9,9,18,18,0.0459377,1.00303,0,14,7,0,0,0
10,418,0,14.244,20.6005,9,9,18,22,0.0806174,1.81741,0,14,6,0,0,0
11,710,0,13.5901,19.6296,11,11,18,19,0.130248,2.90484,0,13,6,0,0,0
12,1212,0,13.1295,18.9365,10,10,18,19,0.216827,4.86784,0,13,6,0,0,0
13,1872,0,12.6768,18.2479,9,9,17,17,0.321607,7.139,0,12,6,0,0,0
14,2154,0,11.9239,17.0901,9,9,17,19,0.342406,7.56836,1,11,5,0,0,0
15,2196,0,10.9513,15.5669,7,7,17,17,0.308687,6.91621,1,10,5,0,0,0
16,1626,0,9.73124,13.8087,5,5,17,17,0.191324,4.45943,1,9,4,0,0,0
17,698,0,8.14613,11.659,5,5,16,16,0.0617123,1.51149,1,7,3,0,0,1
18,342,0,6.26023,8.88304,3,3,13,13,0.0213075,0.572042,0,5,2,0,0,2
19,118,0,5.77966,8.16949,5,5,9,9,0.0035522,0.122461,1,2,2,0,0,2
20,118,59,5.77966,8.16949,5,5,9,9,0,0.0274643,2,0,2,0,0,2
21,118,59,5.77966,8.16949,5,5,9,9,0,0.0298827,2,0,2,0,0,2
22,118,0,5.77966,8.16949,5,5,9,9,0.0032247,0.10874,1,2,2,0,0,2
23,122,35,5.85057,8.27586,5,5,9,9,0.0011719,0.0614229,2,1,2,0,0,2
24,132,20,5.625,7.9375,3,3,7,7,0.0022249,0.0884381,1,1,2,0,0,2
25,140,38,5.43137,7.64706,3,3,7,7,0.0013641,0.0685643,2,1,2,0,0,2
26,154,29,5.272,7.408,3,3,7,7,0.0020527,0.0892091,1,1,2,0,0,2
27,172,33,5.23022,7.34532,3,3,7,7,0.0022821,0.0994951,1,1,2,0,0,2
28,184,36,5.2027,7.30405,3,3,7,7,0.0025271,0.116354,1,1,2,0,0,2
29,200,41,5.20126,7.30189,3,3,7,7,0.0025844,0.120321,1,1,2,0,0,2
30,224,50,4.85057,6.77586,3,3,7,7,0.0027568,0.124236,1,1,1,0,0,1
31,224,59,4.92727,6.89091,3,3,7,7,0.0024012,0.117327,1,1,1,0,0,1
32,226,65,4.92547,6.8882,3,3,7,7,0.0022647,0.112474,1,1,1,0,0,1
33,230,69,4.86335,6.79503,3,3,7,7,0.0021844,0.113423,1,1,1,0,0,1
34,226,65,4.90062,6.85093,3,3,7,7,0.0023174,0.112315,1,1,1,0,0,1
35,222,76,4.89041,6.83562,3,3,7,7,0.0016649,0.0944672,1,1,1,0,0,1
36,218,71,4.95918,6.93878,3,3,7,7,0.0019925,0.0997773,1,1,1,0,0,1
37,216,60,4.97436,6.96154,3,3,5,7,0.0024585,0.117559,1,1,1,0,0,1
38,216,73,4.98601,6.97902,3,3,5,7,0.00176,0.099334,1,1,1,0,0,1
39,216,71,4.91724,6.87586,3,3,5,7,0.0018441,0.0979204,1,1,1,0,0,1
40,212,60,4.90789,6.86184,3,3,5,7,0.0022099,0.107916,1,1,1,0,0,1
41,208,60,4.89189,6.83784,3,3,5,7,0.0020275,0.102205,1,1,1,0,0,1
42,210,65,4.87586,6.81379,3,3,5,7,0.0017035,0.0948501,1,1,1,0,0,1
43,214,42,4.87209,6.80814,3,3,5,7,0.0025305,0.113885,1,1,1,0,0,1
44,224,42,4.79121,6.68681,3,3,5,7,0.0024411,0.115842,1,1,1,0,0,1
45,238,36,4.59406,6.39109,3,3,5,7,0.002459,0.121013,1,1,1,0,0,1
46,246,19,4.52423,6.28634,3,3,5,7,0.003059,0.140948,1,1,1,0,0,1
47,262,14,4.28226,5.92339,3,3,5,5,0.0032947,0.145728,1,1,1,0,0,1
48,232,7,4.31556,5.97333,3,3,5,7,0.0028379,0.130884,1,1,1,0,0,1
49,212,3,4.21531,5.82297,3,3,5,5,0.0027605,0.121189,1,1,1,0,0,1
50,188,1,4.04813,5.57219,3,3,5,7,0.0024156,0.106191,1,1,1,0,0,1
51,146,2,3.81944,5.22917,3,3,5,7,0.001821,0.0826036,1,1,1,0,0,1
52,98,0,4.02041,5.53061,3,3,5,5,0.0012154,0.0547003,1,1,1,0,0,1
53,78,0,3.69231,5.03846,3,3,5,7,0.0009798,0.0419281,2,1,1,0,0,1
54,40,0,3.8,5.2,3,3,5,7,0.0004938,0.021404,1,1,1,0,0,1
55,28,0,3.71429,5.07143,3,3,5,7,0.0003337,0.0148686,1,1,1,0,0,1
