depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,19,22,19,22,19,22,0.00065,0.0072754,0,19,4,0,0,0
1,2,1,19,22,19,22,19,22,0.0014203,0.0062904,0,19,4,0,0,0
2,2,0,21,24.5,19,22,23,23,0.0030453,0.0121832,0,21,4,0,0,0
3,4,0,19,22,11,12,23,23,0.0058565,0.0238258,0,19,4,0,0,0
4,8,0,19,22,11,11,23,23,0.0119989,0.0487026,0,19,4,0,0,0
5,16,0,17.25,20,11,11,23,23,0.0187298,0.0833906,0,17,3,0,0,0
6,32,0,15.125,17.4375,9,9,23,23,0.0280049,0.131096,1,14,3,0,0,0
7,56,0,13.1429,14.8929,5,5,23,23,0.0295554,0.162001,1,12,2,0,0,1
8,54,0,11.1481,12.963,5,5,22,22,0.0201057,0.119265,1,9,2,0,0,2
9,24,0,12.4167,14.3333,9,9,18,18,0.0071056,0.0368487,1,6,2,0,0,2
10,40,12,12.75,14.5714,9,9,18,18,0.0051978,0.0295629,1,3,2,0,0,2
11,50,20,12.9,14.8,9,9,18,18,0.0037065,0.0229245,2,2,2,0,0,2
12,56,5,12.5686,14.4118,5,5,18,18,0.0090136,0.0577615,1,4,2,0,0,2
13,76,10,11.9848,13.6515,5,5,18,18,0.0091395,0.0641264,1,3,2,0,0,2
14,98,19,11.8481,13.4557,5,5,18,18,0.0097057,0.0726764,1,3,2,0,0,2
15,112,20,10.837,12.1087,5,5,18,18,0.0123645,0.0860831,1,3,2,0,0,2
16,140,20,10.7333,11.85,5,5,18,18,0.0180002,0.117154,1,4,2,0,0,2
17,182,42,10.8929,11.9214,5,5,18,18,0.0182682,0.123,1,3,1,0,0,1
18,232,42,10.8842,11.9053,5,5,18,18,0.0236091,0.168838,1,3,1,0,0,1
19,160,40,10.5083,11.525,5,5,18,18,0.0069104,0.0774136,1,2,1,0,0,1
20,160,28,10.0909,11.0909,5,5,11,11,0.0059461,0.0812943,1,2,1,0,0,1
21,132,8,9.64516,10.6452,5,5,11,11,0.0060551,0.0788034,1,2,1,0,0,1
22,100,6,9.2766,10.2766,5,5,11,12,0.003705,0.057449,2,2,1,0,0,1
23,84,5,8.94937,9.94937,5,5,11,12,0.0031431,0.0489696,2,2,1,0,0,1
24,68,2,8.18182,9.18182,5,5,11,11,0.002684,0.0393704,2,2,1,0,0,1
25,46,0,8.26087,9.26087,5,5,11,11,0.0018826,0.0276347,2,2,1,0,0,1
26,36,0,9,10,5,5,11,12,0.001502,0.0229998,2,2,1,0,0,1
27,36,0,8.83333,9.83333,5,5,11,12,0.0015815,0.0251159,2,2,1,0,0,1
28,38,0,7.21053,8.21053,5,5,11,11,0.0016236,0.0228084,2,2,1,0,0,1
29,24,0,7.5,8.5,5,5,11,11,0.0009965,0.013796,2,2,1,0,0,1
30,14,0,7.14286,8.14286,5,5,11,11,0.0005846,0.0083855,2,2,1,0,0,1
31,10,0,7.4,8.4,5,5,11,12,0.0003912,0.0059833,2,2,1,0,0,1
32,6,0,6,7,5,5,11,11,0.0002257,0.003189,2,2,1,0,0,1
