depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,49,67,49,67,49,67,0.0015457,0.0176789,0,49,19
1,2,1,23,63,46,63,46,63,0.0012259,0.0138286,0,46,17
2,2,0,42.5,116,39,46,46,53,0.0022675,0.0253938,0,42,15
3,4,0,39.5,214,30,30,50,53,0.0040562,0.0462784,0,39,14
4,8,0,36,388,25,25,52,52,0.0078348,0.0894933,0,36,13
5,16,0,32.25,694,22,22,50,50,0.0118394,0.152649,0,32,11
6,32,0,28.5,1224,14,14,49,49,0.0177131,0.257284,0,28,10
7,64,0,26.2344,2250,11,11,49,49,0.0318713,0.480983,0,26,9
8,118,0,22.1356,3479,8,8,46,46,0.0441475,0.720526,0,22,7
9,170,0,20.9,4734,8,8,43,43,0.0570178,0.992292,0,20,6
10,230,0,17.9696,5484,7,7,44,44,0.0600944,1.26077,0,17,5
11,198,0,16.2778,4285,4,4,43,43,0.043363,0.962399,0,16,5
12,134,0,14.0672,2502,4,4,36,36,0.0233054,0.563549,0,14,4
13,144,34,11.75,2252,4,4,36,36,0.023295,0.468477,0,15,5
14,202,35,12.7574,3429,4,4,36,36,0.0349568,0.715928,0,15,5
15,292,42,13.4315,5221,4,4,36,36,0.052914,1.07885,0,15,5
16,446,60,13.7332,8156,4,4,36,36,0.0806513,1.66689,0,15,5
17,676,124,13.0178,11718,4,4,33,33,0.118127,2.41028,0,15,5
18,980,160,13.1745,17184,4,4,33,33,0.169734,3.48346,0,15,5
19,1408,217,13.2067,24734,4,4,33,33,0.239306,4.77463,0,15,5
20,1958,268,13.2411,34458,4,4,33,33,0.331914,6.63647,0,15,5
21,2648,294,13.361,46989,4,4,33,33,0.452075,9.04026,0,15,4
22,3508,325,13.4678,62721,4,4,33,33,0.598978,12.0315,0,14,4
23,4598,362,13.5083,82424,4,4,33,33,0.787111,15.7756,0,14,4
24,5916,402,13.4505,105535,4,4,33,33,1.00059,20.2816,0,14,4
25,7484,434,13.3716,132641,4,4,33,33,1.24789,25.5925,0,14,4
26,9232,435,13.3382,163127,4,4,33,33,1.529,31.525,0,13,4
27,11112,414,13.2873,195484,4,4,28,28,1.82177,37.8419,0,13,4
28,13164,394,13.2536,230900,4,4,28,28,2.16269,47.2628,0,13,4
29,15250,393,13.1347,264942,4,4,28,28,2.47695,54.4073,0,13,4
30,17010,382,12.9079,290195,4,4,28,28,2.6737,59.7252,0,13,4
31,18798,375,12.7274,316053,4,4,28,28,2.90517,65.3956,0,12,4
32,20652,373,12.5675,342721,4,4,28,28,3.12912,71.5347,0,12,4
33,22306,351,12.4458,366458,4,4,28,28,3.34877,77.0271,0,12,4
34,23838,337,12.3295,387860,4,4,28,28,3.53188,81.882,0,12,3
35,25082,318,12.2346,404852,4,4,28,28,3.71842,85.847,0,12,3
36,26090,292,12.1319,417458,4,4,28,28,3.87372,89.1519,0,12,3
37,26796,277,12.0422,425460,4,4,28,28,3.90926,90.8031,0,12,3
38,27328,266,11.9589,430798,4,4,23,23,3.98539,92.4699,0,12,3
39,27680,268,11.8843,433527,4,4,23,23,4.09491,95.983,0,12,3
40,27936,249,11.8375,435743,4,4,21,21,4.11651,94.5921,0,11,3
41,28170,252,11.795,437760,4,4,21,21,4.13667,95.0569,0,11,3
42,28386,247,11.7672,440038,4,4,21,21,4.1597,91.823,0,11,3
43,28610,244,11.7496,442820,4,4,21,21,4.2158,92.8877,0,11,3
44,28866,240,11.7378,446305,4,4,21,21,4.26435,94.0954,0,11,3
45,29108,224,11.7343,449890,4,4,21,21,4.36341,95.5678,0,11,3
46,29336,216,11.7274,453127,4,4,21,21,4.34779,96.2368,0,11,3
47,29524,199,11.7264,455973,4,4,21,21,4.44036,98.0218,0,11,3
48,29702,184,11.7244,458623,4,4,21,21,4.36185,98.8306,0,11,3
49,29634,166,11.7102,456996,4,4,21,21,4.33796,99.2246,0,11,3
50,29548,152,11.6937,455002,4,4,21,21,4.30568,102.156,0,11,3
51,29180,141,11.6649,448186,4,4,21,21,4.17473,101.456,0,11,3
52,28098,142,11.6022,429161,4,4,21,21,4.15331,100.644,0,11,3
53,27182,160,11.5247,412289,4,4,21,21,3.74686,94.0262,0,11,3
54,26276,181,11.4323,395225,4,4,21,21,3.57103,91.911,0,11,3
55,25272,184,11.33,376598,4,4,21,21,3.35969,87.8447,0,11,3
56,24202,169,11.2306,357366,4,4,21,21,3.16266,84.0932,0,11,3
57,23170,156,11.1317,339003,4,4,21,21,3.00034,80.545,0,11,3
58,22190,140,11.0504,322204,4,4,21,21,2.84353,77.1984,0,11,3
59,21146,126,10.9723,304805,4,4,21,21,2.70544,73.8774,0,11,3
60,20612,115,10.9466,296393,4,4,21,21,2.65438,72.6392,0,11,3
61,20214,111,10.9315,290271,4,4,21,21,2.63125,71.9862,0,10,3
62,19846,108,10.9142,284536,4,4,21,21,2.58916,76.0009,0,10,3
63,18938,113,10.8517,269921,4,4,21,21,2.46486,75.6457,0,10,3
64,17884,113,10.7724,252978,4,4,21,21,2.29263,71.8429,0,10,3
65,16890,119,10.6798,236800,4,4,21,21,2.13781,68.0214,0,10,3
66,15974,122,10.5846,221898,4,4,21,21,1.98802,64.7096,0,10,3
67,15098,126,10.484,207671,4,4,21,21,1.86402,60.8886,0,10,3
68,14276,128,10.3752,194260,4,4,21,21,1.72616,57.7612,0,10,3
69,7707,59,9.00454,90473,4,4,21,21,0.708564,24.4335,0,9,2
