depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,26,35,26,35,26,35,0.0004999,0.0092336,0,26,9
1,2,1,13,35,26,35,26,35,0.0004669,0.0081233,0,26,9
2,2,0,23.5,63,21,26,26,28,0.0009407,0.0124634,0,23,8
3,4,0,22.25,119,16,21,26,26,0.0013907,0.021922,0,22,7
4,8,0,21.125,226,13,16,26,26,0.0027027,0.044497,0,21,7
5,16,0,17.375,368,7,9,24,24,0.0039766,0.0695929,0,17,5
6,32,0,15.1875,640,7,7,24,24,0.0067361,0.125494,0,15,4
7,64,0,13.5938,1144,7,7,24,24,0.0095878,0.201939,0,13,4
8,128,0,12.0312,2016,7,7,24,24,0.015864,0.354927,0,12,3
9,168,0,10.2321,2236,4,4,22,22,0.0142169,0.373913,0,10,3
10,92,0,9.18478,1096,4,4,19,19,0.0063329,0.186323,0,9,2
11,148,35,7.14865,1373,4,4,19,19,0.0081571,0.26001,0,9,2
12,186,13,8.80108,2125,4,4,19,19,0.0128604,0.408716,0,9,2
13,298,50,7.97987,3088,4,4,19,19,0.019727,0.54443,0,9,2
14,452,62,8.17035,4794,4,4,19,19,0.0330348,0.904003,0,9,2
15,706,102,7.8881,7224,4,4,19,19,0.0443718,1.28611,0,9,2
16,1052,146,7.64544,10422,4,4,19,19,0.0620105,1.83608,0,8,2
17,1540,232,7.31883,14592,4,4,19,19,0.0819031,2.48526,0,8,2
18,2166,318,7.08726,19852,4,4,19,19,0.111066,3.43372,0,8,2
19,2978,394,6.95534,26756,4,4,19,19,0.141507,4.54872,0,8,2
20,3978,455,6.87129,35271,4,4,19,19,0.18186,6.01581,0,7,2
21,5178,522,6.80243,45412,4,4,19,19,0.229018,7.73941,0,7,2
22,6600,602,6.72879,57214,4,4,16,16,0.285295,9.76233,0,7,2
23,8300,696,6.64867,71044,4,4,16,16,0.346488,12.0877,0,7,2
24,10212,788,6.55915,86168,4,4,16,16,0.406832,14.6444,0,7,2
25,12234,872,6.46036,101594,4,4,16,16,0.46441,17.3067,0,6,1
26,14112,966,6.32547,114638,4,4,16,16,0.505288,19.6177,0,6,1
27,15460,944,6.17613,122472,4,4,16,16,0.512324,20.8045,0,6,1
28,16018,812,6.01923,123486,4,4,16,16,0.478885,20.7604,0,6,1
29,15512,601,5.86159,116263,4,4,16,16,0.421868,19.5797,0,6,1
30,14280,410,5.72486,104378,4,4,16,16,0.345057,17.4891,0,5,1
31,12630,271,5.65598,91127,4,4,13,13,0.287875,15.3599,0,5,1
32,10644,217,5.62477,76351,4,4,13,13,0.233694,12.9672,0,5,1
33,8808,181,5.6191,63115,4,4,13,13,0.196206,10.7719,0,5,1
34,7454,158,5.61926,53416,4,4,13,13,0.162895,9.09595,0,5,1
35,6464,133,5.62237,46347,4,4,13,13,0.139489,7.90014,0,5,1
36,5672,111,5.62429,40681,4,4,13,13,0.123106,6.93957,0,5,1
37,5078,95,5.6089,36315,4,4,13,13,0.110075,6.22361,0,5,1
38,4542,75,5.60568,32459,4,4,13,13,0.0974547,5.56903,0,5,1
39,4050,60,5.5963,28890,4,4,13,13,0.084355,4.93521,0,5,1
40,3564,45,5.58754,25379,4,4,13,13,0.0749796,4.34901,0,5,1
41,3216,34,5.56592,22806,4,4,13,13,0.0683876,3.98052,0,5,1
42,2898,23,5.56142,20531,4,4,13,13,0.0590107,3.54776,0,5,1
43,2684,17,5.54844,18967,4,4,13,13,0.0550581,3.31264,0,5,1
44,2496,11,5.54247,17617,4,4,13,13,0.0517829,3.17273,0,5,1
45,2316,7,5.52677,16297,4,4,13,13,0.0459949,2.83736,0,5,1
46,2166,2,5.52401,15232,4,4,13,13,0.0429822,2.65548,0,5,1
47,2024,1,5.5247,14235,4,4,13,13,0.0408187,2.50885,0,5,1
48,1852,1,5.52376,13023,4,4,13,13,0.0371311,2.28276,0,5,1
49,1634,1,5.52693,11497,4,4,13,13,0.0329598,2.02215,0,5,1
50,1398,1,5.52289,9829,4,4,13,13,0.0272984,1.7536,0,5,1
51,1194,0,5.53015,8406,4,4,13,13,0.0228341,1.48283,0,5,1
52,1032,0,5.53488,7272,4,4,13,13,0.0195162,1.25116,0,5,1
53,914,0,5.53939,6446,4,4,13,13,0.0170388,1.11145,0,5,1
54,820,0,5.53659,5780,4,4,13,13,0.0153484,0.998102,0,5,1
55,770,0,5.53896,5430,4,4,13,13,0.0142498,0.937675,0,5,1
56,730,0,5.5411,5150,4,4,13,13,0.0139759,0.89337,0,5,1
57,688,0,5.5436,4856,4,4,13,13,0.0132439,0.842006,0,5,1
58,646,0,5.53715,4554,4,4,13,13,0.0122083,0.789976,0,5,1
