depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,30,40,30,40,30,40,0.0004111,0.018898,0,30,19,9,9,0
1,2,1,30,40,30,40,30,40,0.000653,0.0117746,0,30,19,9,9,0
2,2,0,28.5,38,27,30,30,36,0.0016305,0.0272518,0,28,18,8,8,0
3,4,0,28,37.5,25,25,33,36,0.0026445,0.0507456,0,28,17,8,8,0
4,8,0,27.5,37,22,22,33,33,0.0056602,0.105058,0,27,17,7,7,0
5,16,0,26.375,35.5625,18,18,33,33,0.0100669,0.178056,0,26,16,7,7,0
6,32,0,25.375,34.25,16,16,33,33,0.0139322,0.290329,0,25,15,6,6,0
7,64,0,25.125,33.9375,16,16,33,33,0.0263385,0.566233,0,25,15,6,6,0
8,128,0,24.75,33.4688,16,16,33,33,0.0506152,1.12611,0,24,15,6,6,0
9,256,0,24.5,33.1562,14,14,33,33,0.0989621,2.20693,0,24,14,6,6,0
10,512,0,24.0625,32.625,12,12,33,33,0.190379,4.26012,0,24,14,5,5,0
11,1024,0,23.2812,31.6562,12,12,34,34,0.368201,8.31404,0,23,13,5,5,0
12,2048,0,22.2969,30.375,12,12,32,32,0.720639,15.8411,0,22,13,5,5,0
13,4096,0,21.0938,28.7656,12,12,32,32,1.33943,30.2155,0,21,12,4,4,0
14,8192,0,19.6523,26.8203,12,12,32,32,2.48392,58.4341,0,19,11,4,4,0
15,16384,0,18.2148,24.8496,11,11,32,32,4.54093,112.338,0,17,10,3,3,0
16,32768,0,16.9336,23.0645,9,9,32,32,8.18754,206.011,1,16,9,3,3,0
17,45482,0,16.0108,21.757,7,7,31,31,10.5086,267.98,1,15,9,3,3,0
18,55100,0,15.0934,20.5447,7,7,31,31,11.4571,320.539,1,13,8,3,3,1
19,26996,0,13.4716,18.5048,5,5,29,29,4.74308,152.077,1,11,7,2,2,2
20,3078,0,11.9838,16.6498,5,5,23,23,0.428769,14.4342,1,9,6,1,1,3
21,508,0,9.05512,12.7795,3,3,18,18,0.0451373,1.62325,1,6,4,0,0,4
22,212,0,8.03774,11.4151,5,5,14,14,0.0114827,0.450804,1,4,3,0,0,3
23,372,106,8.08271,11.4887,5,5,14,14,0.0098387,0.434411,2,2,3,0,0,3
24,448,0,8.08482,11.4911,5,5,14,14,0.021804,0.897178,2,3,3,0,0,3
25,620,104,8.18798,11.6453,3,3,14,14,0.0197249,0.873979,2,2,3,0,0,3
26,792,178,8.04886,11.4381,3,3,14,14,0.020488,0.958714,2,2,3,0,0,3
27,982,95,7.85118,11.1398,3,3,14,14,0.0378284,1.60541,2,3,3,0,0,3
28,1356,260,7.70255,10.9188,3,3,14,14,0.0406965,1.788,2,2,3,0,0,3
29,1756,418,7.59342,10.7601,3,3,14,14,0.0454564,2.04612,2,2,3,0,0,3
30,2164,455,7.58221,10.7449,3,3,14,14,0.0605055,2.65407,2,2,3,0,0,3
31,2580,582,7.61411,10.7898,3,3,12,12,0.0680042,3.00768,2,2,3,0,0,3
32,3006,635,7.55546,10.7018,3,3,12,12,0.0809147,3.60415,2,2,3,0,0,3
33,3522,740,7.43278,10.5191,3,3,12,12,0.0928654,4.09966,2,2,3,0,0,3
34,4124,893,7.22996,10.2225,3,3,12,12,0.101481,4.51819,2,2,3,0,0,3
35,4750,978,6.95785,9.81946,3,3,12,12,0.111577,5.23335,2,2,3,0,0,3
36,5160,982,6.78865,9.56893,3,3,12,12,0.119925,5.70613,2,2,3,0,0,3
37,5236,1003,6.79802,9.5717,3,3,12,12,0.122098,5.8223,2,2,3,0,0,3
38,5738,1079,6.58167,9.25199,3,3,12,12,0.13019,6.26311,2,2,2,0,0,2
39,5504,1122,6.53081,9.16887,3,3,12,12,0.114443,5.61718,2,2,2,0,0,2
40,4852,928,6.6738,9.36239,3,3,12,12,0.106984,5.2,2,2,2,0,0,2
41,4692,884,6.5667,9.20693,3,3,12,12,0.0995183,4.97581,2,2,2,0,0,2
42,4406,875,6.60295,9.25064,3,3,12,12,0.0885765,4.49647,2,1,2,0,0,2
43,3928,743,6.50738,9.11648,3,3,12,12,0.0781945,4.01129,2,1,2,0,0,2
44,3654,633,6.39192,8.9626,3,3,12,12,0.0728237,3.84334,2,1,2,0,0,2
45,3216,524,6.40639,8.98997,3,3,12,12,0.0653393,3.4017,2,2,2,0,0,2
46,3114,501,6.32989,8.88863,3,3,10,10,0.0638929,3.34086,2,2,2,0,0,2
47,2968,494,6.15724,8.64875,3,3,10,10,0.059705,3.08383,1,1,2,0,0,2
48,2822,499,6.05984,8.52088,3,3,10,10,0.0546503,2.8215,1,1,2,0,0,2
49,2830,530,5.9387,8.35565,3,3,10,10,0.0534369,2.72551,1,1,2,0,0,2
50,2888,603,5.81357,8.18031,3,3,10,10,0.0505038,2.70301,1,1,2,0,0,2
51,2836,608,5.71993,8.05162,3,3,10,10,0.0474485,2.58698,1,1,2,0,0,2
52,2678,594,5.62764,7.92274,3,3,10,10,0.0424734,2.3576,1,1,2,0,0,2
53,2462,542,5.53906,7.79375,3,3,10,10,0.0381184,2.15663,1,1,2,0,0,2
54,2302,444,5.41442,7.61087,3,3,10,10,0.0379854,2.12818,1,1,2,0,0,2
55,1886,379,5.31121,7.45985,3,3,10,10,0.0300837,1.75987,1,1,2,0,0,2
56,1642,298,5.19866,7.29539,3,3,10,10,0.0244322,1.44895,1,1,2,0,0,2
57,1462,208,5.14753,7.2201,3,3,8,8,0.0230159,1.37213,1,1,2,0,0,2
58,1250,178,5.07369,7.11007,3,3,8,8,0.0176018,1.13659,1,1,2,0,0,2
59,1044,115,4.94187,6.91281,3,3,7,7,0.0153225,0.973906,1,1,1,0,0,1
60,902,67,4.81557,6.72335,3,3,7,7,0.0137843,0.882309,1,1,1,0,0,1
61,774,40,4.68937,6.53406,3,3,7,7,0.0120198,0.75622,1,1,1,0,0,1
62,612,40,4.61888,6.42832,3,3,7,7,0.0087319,0.581154,1,1,1,0,0,1
63,508,18,4.58776,6.38163,3,3,7,7,0.0074453,0.488201,1,1,1,0,0,1
64,416,15,4.43641,6.15461,3,3,7,7,0.005938,0.393727,1,1,1,0,0,1
65,310,9,4.44186,6.16279,3,3,7,7,0.0043273,0.292127,1,1,1,0,0,1
66,230,3,4.31278,5.96916,3,3,7,7,0.0031801,0.214732,1,1,1,0,0,1
67,172,3,4.26627,5.89941,3,3,7,7,0.0022727,0.161085,1,1,1,0,0,1
68,130,3,4.05512,5.58268,3,3,7,7,0.0017205,0.119923,2,1,1,0,0,1
69,90,0,3.97778,5.46667,3,3,7,7,0.0012408,0.0835234,2,1,1,0,0,1
70,50,0,3.96,5.44,3,3,5,5,0.0006746,0.045792,2,1,1,0,0,1
71,32,0,4.0625,5.59375,3,3,5,7,0.0004604,0.030346,2,1,1,0,0,1
72,20,0,3.9,5.35,3,3,5,5,0.0002489,0.0177184,2,1,1,0,0,1
73,12,0,3.83333,5.25,3,3,5,5,0.0001461,0.0103044,2,1,1,0,0,1
74,6,0,4.33333,6,3,3,5,7,7.52e-05,0.005403,2,1,1,0,0,1
75,6,0,4,5.5,3,3,5,7,7.37e-05,0.0052549,2,1,1,0,0,1
76,4,0,4,5.5,3,3,5,7,4.58e-05,0.0034157,2,1,1,0,0,1
77,4,0,3.5,4.75,3,3,5,5,4.7e-05,0.0030275,2,1,1,0,0,1
78,2,0,4,5.5,3,4,5,5,2.34e-05,0.0017208,2,1,1,0,0,1
