depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,11,12,11,12,11,12,0.000145,0.0046106,0,11,2
1,2,1,10.5,23,21,23,21,23,0.0009036,0.0062672,0,21,4
2,2,0,16.5,36,11,12,22,22,0.0008684,0.0068129,0,16,3
3,4,0,18.5,82,11,12,22,22,0.0024808,0.01775,0,18,3
4,8,0,12,109,9,9,15,15,0.0013173,0.0222634,0,12,2
5,16,0,9.875,188,5,5,22,22,0.0019725,0.0368786,0,9,2
6,12,0,8.25,121,5,5,16,16,0.0009361,0.0217195,0,8,1
7,12,1,7.5,110,5,5,16,16,0.0007469,0.0210031,0,8,1
8,12,1,7.5,110,5,5,16,16,0.0007872,0.0220145,0,8,1
9,12,1,7.5,110,5,5,16,16,0.0008853,0.0203245,0,8,1
10,12,0,7.91667,116,5,5,16,16,0.0007402,0.0209226,0,7,1
11,12,0,7.91667,116,5,5,16,16,0.0008299,0.0235097,0,7,1
12,12,0,7.91667,116,5,5,16,16,0.0007659,0.020421,0,7,1
13,12,0,7.91667,116,5,5,16,16,0.0007859,0.0210423,0,7,1
14,12,0,7.91667,116,5,5,16,16,0.000696,0.0200404,0,7,1
15,12,0,7.91667,116,5,5,16,16,0.0007512,0.0207757,0,7,1
16,12,0,7.91667,116,5,5,16,16,0.0007701,0.0218279,0,7,1
17,12,0,7.91667,116,5,5,16,16,0.0006397,0.019879,0,7,1
18,12,0,7.91667,116,5,5,16,16,0.000752,0.0201956,0,7,1
19,12,0,7.91667,116,5,5,16,16,0.0006932,0.0210216,0,7,1
20,14,0,8.07143,138,5,5,16,16,0.0008891,0.0242855,0,8,1
21,16,1,7.625,149,5,5,16,16,0.0008593,0.02613,0,8,1
22,18,2,7.27778,160,5,5,16,16,0.0009832,0.0275822,0,8,1
23,20,2,7.25,177,5,5,16,16,0.0009745,0.0302346,0,8,1
24,22,2,7.22727,194,5,5,16,16,0.0010796,0.033119,0,7,1
25,24,2,7.20833,211,5,5,16,16,0.0011054,0.0356974,0,7,1
26,26,2,7.19231,228,5,5,16,16,0.001183,0.0388346,0,7,1
27,28,2,7.17857,245,5,5,16,16,0.0013063,0.0407016,0,7,1
28,30,2,7.16667,262,5,5,16,16,0.0014096,0.0448033,0,7,1
29,32,2,7.15625,279,5,5,16,16,0.0013729,0.0463659,0,7,1
30,34,2,7.14706,296,5,5,16,16,0.0015499,0.0493965,0,7,1
31,36,2,7.02778,308,5,5,16,16,0.0018833,0.0640322,0,7,1
32,36,2,7.13889,313,5,5,16,16,0.0016028,0.0526212,0,7,1
33,38,2,7.13158,330,5,5,16,16,0.0016826,0.0546484,0,7,1
34,40,2,7.125,347,5,5,16,16,0.0016087,0.0563475,0,7,1
35,42,2,7.11905,364,5,5,16,16,0.0018207,0.0605844,0,7,1
36,44,2,7.11364,381,5,5,16,16,0.0018723,0.0669283,0,7,1
37,46,2,7.1087,398,5,5,16,16,0.0020319,0.0662084,0,7,1
38,48,2,7.10417,415,5,5,16,16,0.0020815,0.0687635,0,7,1
39,50,2,7.1,432,5,5,16,16,0.0022521,0.0719934,0,7,1
40,52,2,7.09615,449,5,5,16,16,0.0021785,0.0742889,0,7,1
41,54,2,7.09259,466,5,5,16,16,0.0021366,0.0765616,0,7,1
42,56,2,7.08929,483,5,5,16,16,0.0023006,0.0741043,0,7,1
43,58,2,7.08621,500,5,5,16,16,0.0024548,0.0744568,0,7,1
44,60,2,6.88333,502,5,5,16,16,0.002422,0.0757212,0,7,1
45,56,2,7.01786,478,5,5,16,16,0.0021278,0.071159,0,7,1
46,56,2,6.82143,464,5,5,9,11,0.0018936,0.0694848,0,7,1
47,54,3,6.72222,441,5,5,9,11,0.0017813,0.0643994,0,7,1
48,52,2,6.80769,430,5,5,9,11,0.0017084,0.0626527,0,7,1
49,50,2,6.72,408,5,5,9,11,0.001668,0.0589136,0,7,1
50,48,1,6.8125,397,5,5,9,11,0.0015657,0.057242,0,6,1
51,46,0,6.91304,386,5,5,9,11,0.001544,0.056114,0,6,1
52,44,0,6.90909,369,5,5,9,11,0.0014805,0.0542646,0,6,1
53,42,0,6.90476,352,5,5,9,11,0.0014403,0.0507497,0,6,1
54,40,0,6.9,335,5,5,9,11,0.0012727,0.0490367,0,6,1
55,38,0,6.89474,318,5,5,9,11,0.0011572,0.0466892,0,6,1
56,36,0,6.77778,296,5,5,9,9,0.0011135,0.0437094,0,6,1
57,32,0,6.875,267,5,5,9,11,0.0010082,0.0393071,0,6,1
58,30,0,6.86667,250,5,5,9,11,0.0009843,0.0369097,0,6,1
59,28,0,6.85714,233,5,5,9,11,0.0008947,0.0345268,0,6,1
60,26,0,6.84615,216,5,5,9,11,0.0008891,0.031753,0,6,1
61,24,0,6.83333,199,5,5,9,11,0.0007245,0.0293591,0,6,1
62,22,0,6.81818,182,5,5,9,11,0.0006724,0.0274776,0,6,1
63,20,0,6.8,165,5,5,9,11,0.0006192,0.0247547,0,6,1
64,18,0,6.77778,148,5,5,9,11,0.0005395,0.0224801,0,6,1
65,16,0,6.75,131,5,5,9,11,0.0004631,0.0199373,0,6,1
66,14,0,6.71429,114,5,5,9,11,0.0003879,0.0176605,0,6,1
67,12,0,6.66667,97,5,5,9,11,0.0003223,0.0146237,0,6,1
68,10,0,6.6,80,5,5,9,11,0.0002808,0.012349,0,6,1
69,8,0,6.5,63,5,5,9,11,0.0001946,0.0095637,0,6,1
70,6,0,6.33333,46,5,5,9,11,0.0001261,0.0067202,0,6,1
71,4,0,6,29,5,5,9,11,6.62e-05,0.0044633,0,6,1
72,2,0,5,12,5,5,5,6,0,0.0014975,0,5,1
