depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,17,13,17,13,17,0.0001717,0.0053362,0,13,4
1,2,1,6.5,17,13,17,13,17,0.0002394,0.0046755,0,13,4
2,2,0,11.5,30,10,13,13,13,0.0002015,0.0055403,0,11,3
3,4,0,11.5,60,10,10,13,13,0.0005059,0.0121637,0,11,3
4,8,0,10.75,112,10,10,13,13,0.0007514,0.0201267,0,10,3
5,16,0,9.25,192,7,7,13,13,0.0012348,0.0353752,0,9,2
6,26,0,8.15385,274,4,4,13,13,0.0015816,0.049641,0,8,2
7,34,0,7.26471,318,4,4,13,13,0.0017896,0.0561513,0,7,2
8,24,0,7.75,240,7,7,10,10,0.0012105,0.0417176,0,7,2
9,32,9,5.875,243,7,7,10,13,0.0014446,0.0455007,0,8,2
10,44,9,6.38636,363,7,7,10,13,0.0017794,0.0591406,0,8,2
11,64,10,6.70312,554,7,7,10,13,0.0027835,0.0881982,0,7,2
12,98,27,5.59184,707,7,7,10,13,0.003398,0.112652,0,7,2
13,136,19,6.57353,1153,7,7,10,13,0.0052768,0.178787,0,7,2
14,204,43,5.89216,1549,7,7,10,10,0.0075937,0.259271,0,7,2
15,280,50,5.75,2070,4,4,10,10,0.0086599,0.321729,0,7,2
16,360,59,5.47778,2529,4,4,10,10,0.0099168,0.389594,0,6,1
17,402,37,5.50498,2829,4,4,10,10,0.0097042,0.428646,0,6,1
18,404,14,5.55446,2862,4,4,10,10,0.0087936,0.42538,0,5,1
19,380,3,5.57895,2701,4,4,10,10,0.0077216,0.399447,0,5,1
20,368,0,5.58152,2616,4,4,10,10,0.0074038,0.386894,0,5,1
21,352,0,5.56818,2496,4,4,10,10,0.0071117,0.368712,0,5,1
22,324,0,5.53704,2284,4,4,10,10,0.0062394,0.336016,0,5,1
23,310,0,5.53871,2186,4,4,10,10,0.0060729,0.319884,0,5,1
24,302,0,5.53974,2130,4,4,10,10,0.0058968,0.311489,0,5,1
25,298,0,5.54027,2102,4,4,10,10,0.0055544,0.308155,0,5,1
26,296,0,5.54054,2088,4,4,10,10,0.0057864,0.307739,0,5,1
27,292,0,5.5411,2060,4,4,10,10,0.0055229,0.302811,0,5,1
28,290,0,5.54138,2046,4,4,10,10,0.0054043,0.300099,0,5,1
29,274,0,5.5438,1934,4,4,10,10,0.0052864,0.280574,0,5,1
30,264,0,5.54545,1864,4,4,10,10,0.0051381,0.2718,0,5,1
31,244,0,5.5,1708,4,4,7,9,0.0044613,0.249569,0,5,1
32,228,0,5.5,1596,4,4,7,9,0.0041846,0.232023,0,5,1
33,218,0,5.5,1526,4,4,7,9,0.0040314,0.218751,0,5,1
34,190,0,5.5,1330,4,4,7,9,0.0034307,0.190511,0,5,1
35,140,0,5.5,980,4,4,7,9,0.0025828,0.142306,0,5,1
36,96,0,5.5,672,4,4,7,9,0.0018038,0.0987037,0,5,1
37,62,0,5.40323,426,4,4,7,9,0.0010773,0.0620167,0,5,1
38,38,0,5.18421,250,4,4,7,7,0.0006023,0.036613,0,5,1
39,18,0,4.66667,106,4,4,7,7,0.0001445,0.0151241,0,4,1
40,8,0,4.75,48,4,4,7,9,7.4e-05,0.0067563,0,4,1
41,4,0,5.5,28,4,4,7,9,7e-05,0.0041839,0,5,1
42,4,0,5.5,28,4,4,7,9,6.85e-05,0.0042985,0,5,1
43,4,0,5.5,28,4,4,7,9,7.77e-05,0.0043288,0,5,1
44,4,0,5.5,28,4,4,7,9,7.17e-05,0.0041417,0,5,1
45,4,0,5.5,28,4,4,7,9,6.62e-05,0.0040827,0,5,1
46,4,0,5.5,28,4,4,7,9,8.53e-05,0.0042948,0,5,1
47,4,0,5.5,28,4,4,7,9,7.09e-05,0.0041038,0,5,1
48,4,0,5.5,28,4,4,7,9,6.6e-05,0.0040837,0,5,1
49,4,0,5.5,28,4,4,7,9,7.01e-05,0.0040171,0,5,1
50,4,0,5.5,28,4,4,7,9,6.89e-05,0.0043567,0,5,1
51,4,0,5.5,28,4,4,7,9,7.2e-05,0.0042586,0,5,1
52,4,0,5.5,28,4,4,7,9,7.08e-05,0.0040962,0,5,1
53,4,0,5.5,28,4,4,7,9,7.05e-05,0.0041218,0,5,1
54,4,0,5.5,28,4,4,7,9,6.99e-05,0.0043915,0,5,1
55,4,0,5.5,28,4,4,7,9,6.66e-05,0.0042798,0,5,1
56,4,0,5.5,28,4,4,7,9,7.22e-05,0.0041209,0,5,1
57,4,0,5.5,28,4,4,7,9,6.48e-05,0.0041225,0,5,1
58,4,0,5.5,28,4,4,7,9,8.26e-05,0.0045692,0,5,1
59,4,0,5.5,28,4,4,7,9,7.32e-05,0.0043734,0,5,1
