depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,44,60,44,60,44,60,0.00127,0.0156556,0,44,17,1,1,0
1,2,1,45,61,45,61,45,61,0.0021944,0.0137648,0,45,17,1,1,0
2,2,0,45,61,45,45,45,61,0.0040508,0.0265268,0,45,17,1,1,0
3,4,0,37.5,50.5,32,32,43,43,0.0059299,0.0397726,5,37,13,0,0,0
4,8,0,35.25,47.5,26,26,43,43,0.0124767,0.0744421,0,35,12,0,0,0
5,16,0,29.125,39,16,16,43,43,0.0189285,0.115138,2,27,9,0,0,0
6,28,0,24.8214,33.0357,8,8,45,45,0.0252766,0.168079,1,23,8,0,0,0
7,40,0,22.775,30.375,8,8,44,44,0.0301685,0.208653,1,20,7,0,0,1
8,58,0,20.7414,27.5172,7,7,45,45,0.037241,0.26344,1,18,6,0,0,3
9,92,0,17.0543,22.4783,4,4,45,45,0.0400942,0.335068,1,14,5,0,0,5
10,76,0,13.2632,17.2632,7,7,25,25,0.0102166,0.120942,2,5,4,0,0,4
11,82,10,13.1667,17.125,4,4,25,25,0.0086207,0.0985164,3,4,3,0,0,3
12,98,15,12.506,16.241,4,4,22,22,0.0087733,0.106416,3,4,3,0,0,3
13,122,27,11.9684,15.5368,4,4,22,22,0.0066553,0.0958625,3,3,3,0,0,3
14,154,11,11.5035,14.9091,4,4,22,22,0.0126829,0.175547,2,4,3,0,0,3
15,214,22,10.9896,14.2448,4,4,21,21,0.016492,0.230184,2,4,3,0,0,3
16,268,38,10.3609,13.413,4,4,21,21,0.0165037,0.247521,2,3,3,0,0,3
17,340,43,9.97643,12.9057,4,4,21,21,0.0185155,0.302788,2,3,2,0,0,2
18,426,44,9.71204,12.5524,4,4,21,21,0.0239531,0.401875,2,3,2,0,0,2
19,506,61,9.33933,12.0674,4,4,21,21,0.025278,0.447459,2,3,2,0,0,2
20,584,83,9.0479,11.6886,4,4,21,21,0.0248948,0.471713,2,2,2,0,0,2
21,638,78,8.74286,11.2946,4,4,21,21,0.0270451,0.511335,2,2,2,0,0,2
22,696,82,8.48371,10.9528,4,4,21,21,0.0279326,0.550126,2,2,2,0,0,2
23,754,61,8.24387,10.6407,4,4,16,16,0.0302367,0.635312,2,2,2,0,0,2
24,810,46,7.91099,10.2029,4,4,15,15,0.0333238,0.709267,2,2,2,0,0,2
25,864,50,7.66093,9.87346,4,4,15,15,0.0328063,0.689187,2,2,2,0,0,2
26,874,41,7.4982,9.65786,4,4,14,14,0.0328926,0.700128,2,2,2,0,0,2
27,900,42,7.2366,9.31119,4,4,14,14,0.0321574,0.687963,2,2,2,0,0,2
28,858,32,7.15496,9.2046,4,4,14,14,0.0309126,0.676933,2,2,2,0,0,2
29,824,28,7.04648,9.06156,4,4,13,13,0.0290269,0.645735,2,2,2,0,0,2
30,762,26,6.91168,8.88179,4,4,10,10,0.0253024,0.598719,2,2,1,0,0,1
31,706,22,6.69737,8.59649,4,4,10,10,0.0227827,0.534763,2,2,1,0,0,1
32,630,16,6.60912,8.47883,4,4,10,10,0.0196354,0.47936,2,2,1,0,0,1
33,528,12,6.4593,8.27907,4,4,10,10,0.0161729,0.386905,2,2,1,0,0,1
34,448,11,6.46453,8.28604,4,4,10,10,0.0136067,0.339142,2,2,1,0,0,1
35,388,9,6.43799,8.25066,4,4,10,10,0.0114714,0.287065,2,2,1,0,0,1
36,356,4,6.02841,7.70455,4,4,10,10,0.010422,0.257042,2,2,1,0,0,1
37,272,6,6.14286,7.85714,4,4,10,10,0.0072729,0.192502,2,2,1,0,0,1
38,218,3,6.02326,7.69767,4,4,7,7,0.0055463,0.155351,2,2,1,0,0,1
39,174,1,5.85549,7.47399,4,4,7,9,0.0042617,0.119224,2,1,1,0,0,1
40,124,0,5.66935,7.22581,4,4,7,7,0.00306,0.0872555,2,2,1,0,0,1
41,88,0,5.22727,6.63636,4,4,7,9,0.002163,0.0608925,2,2,1,0,0,1
42,50,0,5.2,6.6,4,4,7,7,0.0011851,0.03152,2,2,1,0,0,1
43,28,0,4.85714,6.14286,4,4,7,7,0.0006329,0.015384,2,2,1,0,0,1
44,6,0,4.5,5.66667,4,4,7,9,0.0001303,0.0029377,2,2,1,0,0,1
45,2,0,4,5,4,4,4,5,3.93e-05,0.0008176,2,2,1,0,0,1
