depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,20,26,20,26,20,26,0.0003489,0.011563,0,20,13,7,7,0
1,2,1,20,26,20,26,20,26,0.000361,0.0068691,0,20,13,7,7,0
2,2,0,20,26,20,20,20,26,0.0003921,0.0104128,0,20,13,7,7,0
3,4,0,17.5,23,15,15,20,20,0.0011855,0.025596,0,17,11,5,5,0
4,8,0,15.5,20.5,12,12,20,20,0.0013449,0.0403148,0,15,9,4,4,0
5,16,0,15,19.875,8,8,23,23,0.0029768,0.0787033,0,15,9,4,4,0
6,32,0,14.875,19.75,8,8,20,20,0.0049576,0.142753,0,14,9,4,4,0
7,64,0,13.25,17.7188,5,5,19,19,0.0069356,0.214403,0,13,7,3,3,0
8,88,0,11.8409,15.9773,5,5,19,19,0.0081682,0.274413,0,11,6,2,2,0
9,90,0,11.2333,15.1444,8,8,20,20,0.008126,0.264207,0,11,6,2,2,1
10,120,0,9.1,12.45,5,5,18,18,0.0074686,0.268683,0,9,4,1,1,2
11,80,0,7.3375,10.1875,3,3,15,15,0.0033962,0.139994,0,7,3,0,0,3
12,40,0,7,9.8,5,5,10,10,0.0015375,0.067003,0,7,3,0,0,3
13,68,20,6.79167,9.5,5,5,10,10,0.0017952,0.0799925,0,6,3,0,0,3
14,78,34,6.70455,9.36364,5,5,10,10,0.0015918,0.0740432,0,6,3,0,0,3
15,80,31,6.85714,9.57143,5,5,10,10,0.0018479,0.0837464,0,6,3,0,0,3
16,90,14,6.88158,9.61842,5,5,10,10,0.0028761,0.126669,0,6,3,0,0,3
17,108,5,6.75728,9.43689,3,3,10,10,0.0037385,0.17068,0,6,3,0,0,3
18,140,16,6.56452,9.17742,3,3,10,10,0.0043146,0.203421,0,6,2,0,0,2
19,188,17,6.18129,8.65497,3,3,10,10,0.0052427,0.281683,0,6,2,0,0,2
20,272,20,5.84127,8.19048,3,3,10,10,0.0068395,0.386412,0,5,2,0,0,2
21,394,54,5.76176,8.09118,3,3,10,10,0.0091302,0.514073,0,5,2,0,0,2
22,496,71,5.56941,7.82118,3,3,10,10,0.0106856,0.625309,0,5,2,0,0,2
23,546,75,5.49257,7.71975,3,3,10,10,0.0113692,0.679908,0,5,2,0,0,2
24,582,77,5.26733,7.38812,3,3,8,8,0.0111425,0.686744,0,5,2,0,0,2
25,604,87,5.10832,7.1528,3,3,8,8,0.0106581,0.687791,0,5,2,0,0,2
26,570,73,5.03421,7.04628,3,3,8,8,0.0095311,0.649545,0,5,2,0,0,2
27,578,66,4.91602,6.87109,3,3,8,8,0.009268,0.654497,0,4,1,0,0,1
28,602,79,4.79732,6.69407,3,3,8,8,0.0089407,0.585434,0,4,1,0,0,1
29,614,77,4.68715,6.53073,3,3,7,7,0.0084839,0.587208,0,4,1,0,0,1
30,602,59,4.58748,6.38122,3,3,7,7,0.0079975,0.580586,0,4,1,0,0,1
31,598,58,4.5963,6.39444,3,3,7,7,0.0079682,0.58148,0,4,1,0,0,1
32,576,60,4.47674,6.21512,3,3,7,7,0.0070591,0.538477,0,4,1,0,0,1
33,520,41,4.36952,6.05428,3,3,5,5,0.0060785,0.48637,0,4,1,0,0,1
34,402,15,4.44703,6.17054,3,3,5,7,0.0052375,0.395795,0,4,1,0,0,1
35,318,14,4.43421,6.15132,3,3,5,7,0.0040589,0.310904,0,4,1,0,0,1
36,276,8,4.28358,5.92537,3,3,5,5,0.0032349,0.262018,0,4,1,0,0,1
37,224,0,4.19643,5.79464,3,3,5,5,0.0025245,0.215651,0,4,1,0,0,1
38,172,0,3.93023,5.39535,3,3,5,5,0.001506,0.152257,0,3,1,0,0,1
39,104,0,4.09615,5.64423,3,3,5,7,0.001055,0.0981981,0,4,1,0,0,1
40,74,0,3.78378,5.17568,3,3,5,5,0.0005302,0.0631167,0,3,1,0,0,1
41,42,0,3.90476,5.35714,3,3,5,5,0.0003327,0.0371652,0,3,1,0,0,1
42,26,0,3.92308,5.38462,3,3,5,7,0.0002182,0.0239773,0,3,1,0,0,1
43,16,0,3.875,5.3125,3,3,5,7,0.0001281,0.014463,0,3,1,0,0,1
44,10,0,3.6,4.9,3,3,5,5,5.82e-05,0.0080961,0,3,1,0,0,1
45,4,0,3,4,3,3,3,4,0,0.0025763,0,3,1,0,0,1
