depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,45,61,45,61,45,61,0.0020819,0.0274514,0,45,16,0,0,0
1,2,1,45,61,45,61,45,61,0.0025813,0.0191313,0,45,16,0,0,0
2,2,0,41,55.5,37,45,45,50,0.0047524,0.0371416,0,41,14,0,0,0
3,4,0,41.75,56.5,37,37,48,50,0.0092095,0.0629385,0,41,14,0,0,0
4,8,0,42.5,57.5,37,37,48,50,0.018606,0.129838,0,42,15,0,0,0
5,16,0,42.5,57.5,37,37,48,50,0.0315371,0.220595,0,42,15,0,0,0
6,32,0,42.5,57.5,37,37,48,50,0.0552667,0.409006,0,42,15,0,0,0
7,64,0,42.5,57.5,37,37,48,50,0.109866,0.834088,0,42,15,0,0,0
8,128,0,41,55.375,36,36,48,50,0.210115,1.60663,0,41,14,0,0,0
9,256,0,37.9375,51.0625,30,30,51,51,0.387266,2.96661,0,37,13,0,0,0
10,512,0,35.875,48.1875,27,27,51,51,0.720098,5.58566,0,35,12,0,0,0
11,1024,0,34.9688,46.9688,24,24,48,48,1.42621,11.0917,0,34,12,0,0,0
12,2048,0,33.7656,45.4062,21,21,47,47,2.67812,21.4539,1,33,11,0,0,0
13,4096,0,31.875,42.875,20,20,48,48,5.09326,40.6567,2,31,11,0,0,0
14,8192,0,29.6719,39.7969,14,14,48,48,9.52859,74.7821,1,29,10,0,0,0
15,16384,0,27.3438,36.5312,11,11,48,48,16.928,131.005,1,26,9,0,0,0
16,32768,0,24.5469,32.6641,11,11,48,48,27.9833,251.202,1,22,8,0,0,0
17,24820,0,21.7383,28.8667,11,11,45,45,17.6089,201.775,1,19,7,0,0,1
18,5586,0,17.7555,23.4126,7,7,45,45,2.72207,36.6146,1,15,5,0,0,3
19,2484,0,13.06,17.0652,4,4,34,34,0.696528,11.4011,1,10,4,0,0,4
20,616,0,11.6185,15.013,4,4,24,24,0.0651619,1.35038,1,4,3,0,0,3
21,722,108,11.6059,14.9739,4,4,24,24,0.0515553,1.17284,2,3,3,0,0,3
22,880,159,11.1248,14.3176,4,4,24,24,0.0540045,1.28829,2,3,3,0,0,3
23,1160,227,10.523,13.5048,4,4,24,24,0.0677183,1.67857,2,3,2,0,0,2
24,1524,161,10.0976,12.9017,4,4,24,24,0.105407,2.5916,2,3,2,0,0,2
25,1978,252,9.83372,12.5324,4,4,24,24,0.130053,3.33195,2,3,2,0,0,2
26,2546,388,9.47127,12.0171,4,4,24,24,0.159215,4.21786,2,3,2,0,0,2
27,3134,497,9.29314,11.7588,4,4,22,22,0.18432,5.10212,2,3,2,0,0,2
28,3690,627,9.18968,11.6128,4,4,22,22,0.196747,5.96308,1,3,2,0,0,2
29,4212,764,9.11804,11.5113,4,4,22,22,0.206315,6.88491,1,2,2,0,0,2
30,4722,789,8.92906,11.269,4,4,22,22,0.225869,8.51902,1,2,2,0,0,2
31,5322,864,8.74293,11.0323,4,4,22,22,0.248977,10.3677,1,2,2,0,0,2
32,5994,1005,8.46182,10.6773,4,4,15,15,0.275757,12.5998,1,2,2,0,0,2
33,6960,1296,8.25388,10.4172,4,4,15,15,0.305819,15.0423,1,2,2,0,0,2
34,8140,1617,8.05933,10.1732,4,4,15,15,0.346695,18.6031,1,2,2,0,0,2
35,9392,2187,7.9084,9.98626,4,4,15,15,0.357633,21.1461,1,2,2,0,0,2
36,10642,2571,7.82245,9.88044,4,4,15,15,0.405886,24.5873,1,2,2,0,0,2
37,11936,3167,7.80659,9.86076,4,4,15,15,0.427848,27.0805,1,2,2,0,0,2
38,13298,3651,7.77133,9.81715,4,4,15,15,0.472733,29.3567,1,2,2,0,0,2
39,14724,4221,7.77673,9.82157,4,4,15,15,0.503995,30.9078,1,2,2,0,0,2
40,16198,4714,7.8275,9.88009,4,4,15,15,0.543428,37.0502,1,2,2,0,0,2
41,16046,4825,7.81873,9.87167,4,4,15,15,0.489766,38.0951,1,2,2,0,0,2
42,15346,4605,7.76278,9.807,4,4,15,15,0.436201,37.9281,1,2,2,0,0,2
43,14800,4274,7.73912,9.77807,4,4,12,12,0.42244,40.7486,1,2,2,0,0,2
44,13738,3898,7.67154,9.70041,4,4,12,12,0.372866,42.6916,1,1,2,0,0,2
45,12576,3344,7.57485,9.58503,4,4,11,11,0.332599,42.4296,1,1,2,0,0,2
46,10432,2582,7.42561,9.41312,4,4,11,11,0.268914,36.3982,1,1,1,0,0,1
47,8828,2161,7.25814,9.22199,4,4,11,11,0.211989,30.5063,1,1,1,0,0,1
48,7818,1795,7.09364,9.02922,4,4,11,11,0.181181,28.0412,1,1,1,0,0,1
49,7118,1509,6.936,8.84026,4,4,11,11,0.166472,26.4632,1,1,1,0,0,1
50,6484,1328,6.7628,8.62296,4,4,11,11,0.144598,23.358,1,1,1,0,0,1
51,5836,1107,6.66589,8.50455,4,4,11,11,0.128013,21.6292,1,1,1,0,0,1
52,5230,862,6.55838,8.37179,4,4,11,11,0.120717,20.2909,1,1,1,0,0,1
53,4562,705,6.4405,8.22245,4,4,11,11,0.0989822,17.3557,2,1,1,0,0,1
54,3952,492,6.32428,8.07081,4,4,11,11,0.0890147,15.1712,2,1,1,0,0,1
55,3326,282,6.21846,7.932,4,4,11,11,0.0803371,13.2716,2,1,1,0,0,1
56,2702,182,6.08095,7.75159,4,4,11,11,0.0655609,10.6384,2,1,1,0,0,1
57,2068,91,5.96459,7.59686,4,4,11,11,0.0519728,8.19147,2,1,1,0,0,1
58,1504,36,5.90191,7.51431,4,4,11,11,0.0398022,6.17261,2,1,1,0,0,1
59,1088,19,5.83723,7.4247,4,4,11,11,0.029593,4.66039,2,2,1,0,0,1
60,732,14,5.70613,7.24652,4,4,11,11,0.0209102,3.17765,2,2,1,0,0,1
61,478,7,5.60297,7.11253,4,4,11,11,0.0128544,1.91055,2,2,1,0,0,1
62,306,5,5.51495,7,4,4,11,11,0.0081779,1.26112,2,2,1,0,0,1
63,182,6,5.77841,7.34091,4,4,11,11,0.004695,0.821544,2,2,1,0,0,1
64,122,3,5.68908,7.22689,4,4,11,11,0.0030703,0.572392,2,1,1,0,0,1
65,76,0,5.90789,7.51316,4,4,11,11,0.0020562,0.406614,2,2,1,0,0,1
66,50,0,5.7,7.24,4,4,11,11,0.0013919,0.239682,2,2,1,0,0,1
67,34,0,6.08824,7.76471,4,4,8,9,0.0011162,0.195841,2,2,1,0,0,1
68,28,3,6.12,7.8,4,4,8,9,0.0006988,0.155637,2,2,1,0,0,1
69,24,2,6.27273,8,4,4,8,9,0.0005541,0.150181,2,1,1,0,0,1
70,22,0,5.72727,7.27273,4,4,8,8,0.0005726,0.12004,2,2,1,0,0,1
71,16,0,5.5625,7.0625,4,4,8,9,0.0004331,0.0825414,2,2,1,0,0,1
72,12,0,5.5,7,4,4,7,9,0.0003038,0.0600602,2,2,1,0,0,1
73,6,0,5,6.33333,4,4,7,7,0.0001436,0.0209584,2,2,1,0,0,1
74,2,0,4,5,4,4,4,5,4.38e-05,0.0018058,2,2,1,0,0,1
