depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,26,35,26,35,26,35,0.0005482,0.0101062,0,26,9
1,2,1,13.5,36,27,36,27,36,0.0008001,0.0073495,0,27,9
2,2,0,27,72,22,29,32,32,0.0019279,0.0170891,0,27,9
3,4,0,24.25,128,17,22,32,32,0.0038135,0.0307286,0,24,8
4,8,0,23.125,244,17,17,29,29,0.0066785,0.0517667,1,23,7
5,16,0,20.75,438,17,17,26,26,0.0124546,0.0930874,0,20,6
6,32,0,18.25,770,11,11,26,26,0.020182,0.153076,0,17,5
7,64,0,15.5938,1304,8,8,27,27,0.0281373,0.219398,1,14,4
8,114,0,12.7807,1885,7,7,24,24,0.0351193,0.295884,1,10,3
9,136,0,10.625,1936,4,4,25,25,0.0281614,0.273889,1,8,3
10,100,0,8.44,1119,4,4,20,20,0.0071073,0.0937892,1,3,2
11,164,37,6.5,1415,4,4,20,20,0.006553,0.0972432,1,2,2
12,220,38,6.82727,1993,4,4,20,20,0.0106427,0.150191,1,2,2
13,320,47,6.61875,2815,4,4,20,20,0.0149361,0.211385,1,2,2
14,438,33,6.74429,3921,4,4,20,20,0.0211187,0.296827,1,2,2
15,562,28,6.72776,5020,4,4,20,20,0.0259304,0.378897,1,2,2
16,700,26,6.72714,6252,4,4,20,20,0.031896,0.471307,1,2,2
17,840,24,6.71429,7494,4,4,20,20,0.0377384,0.563878,1,2,2
18,978,23,6.70859,8724,4,4,20,20,0.0427757,0.651034,1,2,2
19,1118,21,6.72004,10003,4,4,20,20,0.0488274,0.748593,1,2,2
20,1254,21,6.73525,11263,4,4,20,20,0.053765,0.839916,1,2,2
21,1382,20,6.75904,12473,4,4,20,20,0.0594958,0.930782,1,2,2
22,1500,21,6.75133,13530,4,4,20,20,0.0635489,1.00749,2,2,2
23,1602,19,6.72472,14389,4,4,14,14,0.0675952,1.08208,2,2,2
24,1682,18,6.67301,14982,4,4,14,14,0.0701493,1.15278,2,2,2
25,1678,20,6.57032,14685,4,4,14,14,0.0658812,1.12737,2,2,1
26,1662,13,6.47232,14294,4,4,14,14,0.0631652,1.12031,2,2,1
27,1618,13,6.35476,13611,4,4,14,14,0.0587372,1.08236,2,2,1
28,1542,13,6.24189,12702,4,4,14,14,0.0535999,1.00648,2,2,1
29,1442,13,6.13523,11648,4,4,14,14,0.0484324,0.937473,2,2,1
30,1332,15,6.07658,10649,4,4,14,14,0.0433714,0.867021,2,2,1
31,1212,16,6.0066,9573,4,4,14,14,0.0387789,0.785737,2,2,1
32,1112,17,5.96133,8726,4,4,14,14,0.0341814,0.699488,2,2,1
33,1040,17,5.9375,8135,4,4,14,14,0.0319551,0.656478,2,2,1
34,1010,17,5.91386,7866,4,4,14,14,0.0310314,0.636643,2,2,1
35,986,15,5.89655,7651,4,4,11,11,0.0299595,0.617932,2,2,1
36,966,12,5.88923,7478,4,4,11,11,0.029444,0.610354,2,2,1
37,950,8,5.88526,7342,4,4,11,11,0.0286819,0.597144,2,2,1
38,900,5,5.83556,6884,4,4,11,11,0.0265018,0.55583,2,2,1
39,882,5,5.79819,6698,4,4,11,11,0.025942,0.541308,2,2,1
40,874,5,5.79634,6638,4,4,11,11,0.0254907,0.545504,2,2,1
41,866,5,5.79099,6571,4,4,11,11,0.0256348,0.53916,2,2,1
42,852,5,5.78873,6462,4,4,11,11,0.0252641,0.529638,2,2,1
43,832,5,5.78005,6300,4,4,11,11,0.024051,0.515436,2,2,1
44,814,5,5.7629,6141,4,4,11,11,0.023793,0.522338,2,2,1
45,784,5,5.7551,5905,4,4,11,11,0.0234097,0.507474,2,2,1
46,740,5,5.70541,5509,4,4,11,11,0.0212736,0.476657,2,2,1
47,714,5,5.69888,5309,4,4,11,11,0.0208111,0.468437,2,2,1
48,688,5,5.67878,5094,4,4,11,11,0.0197936,0.450501,2,2,1
49,664,5,5.64759,4882,4,4,11,11,0.0184829,0.442361,2,2,1
50,624,5,5.61538,4560,4,4,11,11,0.0175379,0.412742,2,2,1
51,598,5,5.60368,4363,4,4,11,11,0.0164656,0.392354,2,2,1
52,564,4,5.58333,4097,4,4,11,11,0.0157206,0.37612,2,1,1
53,546,3,5.59158,3976,4,4,11,11,0.0146654,0.354611,2,1,1
54,516,3,5.59496,3766,4,4,11,11,0.0141727,0.346417,2,1,1
55,500,3,5.556,3629,4,4,11,11,0.0137581,0.332618,2,1,1
56,460,3,5.56522,3347,4,4,11,11,0.0123548,0.309208,2,1,1
57,446,3,5.55157,3238,4,4,11,11,0.0117431,0.28743,2,1,1
58,430,3,5.53721,3115,4,4,11,11,0.0114815,0.286709,2,1,1
59,402,3,5.47264,2871,4,4,11,11,0.0105035,0.252776,2,1,1
60,390,3,5.45128,2772,4,4,11,11,0.0098475,0.246221,2,1,1
61,374,3,5.43583,2649,4,4,11,11,0.0095993,0.241504,2,1,1
62,356,3,5.40169,2501,4,4,11,11,0.0089616,0.221311,2,1,1
63,346,3,5.36416,2412,4,4,11,11,0.0088444,0.215302,2,1,1
64,334,4,5.2994,2299,4,4,11,11,0.0087097,0.208677,2,1,1
65,314,3,5.29618,2162,4,4,11,11,0.0080009,0.188126,2,1,1
66,294,2,5.35034,2047,4,4,11,11,0.0072349,0.176288,2,1,1
67,280,2,5.33929,1945,4,4,11,11,0.0070829,0.170757,2,1,1
68,270,1,5.35185,1880,4,4,11,11,0.006856,0.161854,2,1,1
69,260,1,5.34231,1806,4,4,11,11,0.0065355,0.154585,2,1,1
70,250,0,5.356,1741,4,4,11,11,0.0062423,0.149045,2,1,1
71,240,0,5.35417,1671,4,4,11,11,0.0061075,0.15225,2,1,1
72,230,0,5.37826,1609,4,4,11,11,0.005689,0.137755,2,1,1
73,224,0,5.33929,1555,4,4,11,11,0.0054951,0.133308,2,1,1
