depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,27,36,27,36,27,36,0.0008481,0.0121505,0,27,10,1,1,0
1,2,1,27,36,27,36,27,36,0.0006188,0.0068356,0,27,10,1,1,0
2,2,0,24.5,32.5,22,27,27,29,0.0010902,0.0124453,0,24,8,0,0,0
3,4,0,19.75,26,14,16,27,27,0.0015954,0.0199402,0,19,6,0,0,0
4,8,0,18.25,24,14,14,27,27,0.0031618,0.0403662,0,18,6,0,0,0
5,16,0,16.375,21.6875,10,10,25,25,0.0047859,0.0664924,0,16,5,0,0,0
6,32,0,14.2812,19,10,10,30,30,0.0074956,0.11948,0,14,4,0,0,1
7,58,0,12.2759,16.2759,7,7,33,33,0.0091288,0.158998,0,12,3,0,0,1
8,80,0,10.4875,14.2125,4,4,32,32,0.008391,0.175457,0,10,3,0,0,3
9,52,0,9.5,13.0962,4,5,19,19,0.0039688,0.102831,0,9,3,0,0,3
10,64,9,9.58182,13.3091,4,4,19,19,0.0045705,0.111104,0,9,3,0,0,3
11,84,14,9.88571,13.7714,4,4,19,19,0.0070656,0.167259,0,9,3,0,0,3
12,106,8,9.56122,13.3367,6,6,19,19,0.0081578,0.194876,0,9,3,0,0,3
13,156,9,8.80952,12.3333,4,4,19,19,0.0107877,0.268424,0,8,2,0,0,2
14,214,19,8.30256,11.6667,4,4,19,19,0.0122452,0.33308,0,8,2,0,0,2
15,280,23,8.11284,11.4319,4,4,19,19,0.0150878,0.425741,0,8,2,0,0,2
16,344,37,8.03257,11.3941,4,4,19,19,0.0176119,0.505655,0,8,2,0,0,2
17,442,43,7.69424,10.99,4,4,14,14,0.0210564,0.624186,0,7,2,0,0,2
18,558,71,7.55647,10.8624,4,4,14,14,0.023961,0.75318,0,7,2,0,0,2
19,668,81,7.1908,10.4208,4,4,14,14,0.0259722,0.868096,0,7,2,0,0,2
20,848,148,6.83,9.91286,4,4,14,14,0.0272917,1.00003,0,6,2,0,0,2
21,1044,197,6.49115,9.4876,4,4,14,14,0.0283297,1.16458,0,6,2,0,0,2
22,1188,240,6.31435,9.25844,4,4,11,11,0.0282403,1.28152,0,6,2,0,0,2
23,794,151,6.13841,8.95801,4,4,11,11,0.0180816,0.844031,0,6,1,0,0,1
24,750,146,5.96854,8.75497,4,4,11,11,0.0154207,0.761274,0,5,1,0,0,1
25,808,153,5.85954,8.6,4,4,11,11,0.0158242,0.80911,0,5,1,0,0,1
26,848,174,5.85608,8.62463,4,4,11,11,0.0163769,0.839661,0,5,1,0,0,1
27,734,142,5.79223,8.52027,4,4,9,9,0.0141659,0.722794,0,5,1,0,0,1
28,576,71,5.74257,8.43762,4,4,9,9,0.0116075,0.67474,0,5,1,0,0,1
29,466,39,5.64871,8.25059,4,4,9,9,0.0093437,0.555346,0,5,1,0,0,1
30,362,20,5.54678,8.05263,4,4,9,9,0.0070161,0.433128,0,5,1,0,0,1
31,324,11,5.46645,7.90096,4,4,9,9,0.0061715,0.388226,0,5,1,0,0,1
32,304,12,5.19521,7.36986,4,4,9,9,0.0048116,0.349396,0,5,1,0,0,1
33,236,9,5.05286,7.09692,4,4,9,9,0.0032242,0.255763,0,5,1,0,0,1
34,154,10,5.09722,7.19444,4,4,6,6,0.0021913,0.166361,0,5,1,0,0,1
35,108,6,5.15686,7.31373,4,4,6,6,0.0017021,0.119977,0,5,1,0,0,1
36,86,5,5.06173,7.12346,4,4,6,9,0.0012105,0.0910803,0,5,1,0,0,1
37,56,3,5.16981,7.33962,4,4,6,9,0.0008933,0.0629417,0,5,1,0,0,1
38,42,2,5.1,7.2,4,4,6,9,0.0006435,0.0458732,0,5,1,0,0,1
39,32,0,5.25,7.5,4,4,6,6,0.0006018,0.0373246,0,5,1,0,0,1
40,24,0,4.83333,6.66667,4,4,6,6,0.0002931,0.0245305,0,4,1,0,0,1
41,12,0,4.83333,6.66667,4,4,6,6,0.0001381,0.0124706,0,4,1,0,0,1
42,6,0,5,7,4,4,6,9,7.92e-05,0.0060711,0,5,1,0,0,1
43,4,0,6,9,6,6,6,9,0.0001013,0.0049187,0,6,2,0,0,2
44,4,0,4,5,4,4,4,5,0,0.0027449,0,4,1,0,0,1
