depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,16,22,16,22,16,22,0.0002772,0.0084547,0,16,9,3,3,0
1,2,1,16,22,16,22,16,22,0.0002478,0.0047725,0,16,9,3,3,0
2,2,0,16,22,16,16,16,22,0.0006077,0.0094133,0,16,9,3,3,0
3,4,0,13.5,18.5,11,11,16,16,0.0008035,0.0157171,0,13,7,2,2,0
4,8,0,13.5,18.5,11,11,16,16,0.0018965,0.0361917,0,13,7,2,2,0
5,16,0,13.5,18.5,11,11,16,16,0.00404,0.0664695,0,13,7,2,2,0
6,32,0,12.25,17,11,11,16,16,0.0072043,0.117884,0,12,6,1,1,0
7,64,0,12,16.625,11,11,16,16,0.0113463,0.207495,0,11,6,1,1,0
8,128,0,10.375,14.5,7,7,16,16,0.0181127,0.325686,0,10,5,1,1,0
9,256,0,9.375,13.125,7,7,16,16,0.0300689,0.549792,0,8,4,0,0,1
10,320,0,8.40938,11.8531,5,5,15,15,0.0291112,0.557428,1,7,4,0,0,2
11,198,0,6.87879,9.80303,3,3,13,13,0.0116557,0.262043,1,5,3,0,0,3
12,98,0,6.46939,9.12245,3,3,11,11,0.0024591,0.0694892,1,2,2,0,0,2
13,112,6,6.40566,9.03774,3,3,11,11,0.0025066,0.0727197,1,2,2,0,0,2
14,122,8,6.14035,8.66667,3,3,11,11,0.0026779,0.0766652,1,2,2,0,0,2
15,154,14,5.76429,8.11429,3,3,11,11,0.0029702,0.0880831,2,2,2,0,0,2
16,174,8,5.53614,7.78313,3,3,11,11,0.0039076,0.109045,1,2,2,0,0,2
17,218,24,5.26289,7.37629,3,3,11,11,0.0041673,0.120823,1,2,2,0,0,2
18,262,43,5.12329,7.17808,3,3,8,8,0.0042292,0.130485,1,1,2,0,0,2
19,326,63,5.06464,7.09125,3,3,8,8,0.0052469,0.153497,1,1,2,0,0,2
20,390,95,5.01017,7.01017,3,3,8,8,0.0051347,0.165441,1,1,2,0,0,2
21,452,86,4.96448,6.94262,3,3,8,8,0.0066004,0.207671,1,1,1,0,0,1
22,542,93,4.97105,6.95323,3,3,8,8,0.0078029,0.249202,1,1,1,0,0,1
23,474,55,4.92124,6.87828,3,3,8,8,0.0065836,0.224237,1,1,1,0,0,1
24,414,32,4.85864,6.78272,3,3,8,8,0.0056994,0.199207,1,1,1,0,0,1
25,396,21,4.79733,6.69067,3,3,8,8,0.0055553,0.197642,1,1,1,0,0,1
26,342,13,4.54711,6.31611,3,3,8,8,0.0045313,0.164434,1,1,1,0,0,1
27,266,7,4.41699,6.11969,3,3,8,8,0.0034084,0.126347,1,1,1,0,0,1
28,222,1,4.40271,6.09502,3,3,8,8,0.0030267,0.107914,1,1,1,0,0,1
29,166,4,4.2963,5.93827,3,3,8,8,0.002205,0.0798616,1,1,1,0,0,1
30,128,3,4.184,5.776,3,3,5,7,0.0016678,0.0604749,1,1,1,0,0,1
31,96,7,4.03371,5.55056,3,3,5,7,0.0010079,0.039791,1,1,1,0,0,1
32,68,5,3.8254,5.2381,3,3,5,7,0.0007927,0.0285565,1,1,1,0,0,1
33,40,2,4.26316,5.89474,3,3,5,7,0.0005309,0.0190852,1,1,1,0,0,1
34,32,5,4.40741,6.11111,3,3,5,7,0.0002702,0.0120617,1,1,1,0,0,1
35,26,3,4.3913,6.08696,3,3,5,5,0.0002414,0.0103531,1,1,1,0,0,1
36,20,0,4,5.5,3,3,5,7,0.0002392,0.008735,1,1,1,0,0,1
37,14,0,4.14286,5.71429,3,3,5,7,0.0001631,0.0063195,1,1,1,0,0,1
38,10,0,4.2,5.8,3,3,5,5,0.0001271,0.0045821,2,1,1,0,0,1
39,6,0,4,5.5,3,3,5,7,6.89e-05,0.0026685,2,1,1,0,0,1
40,4,0,4,5.5,3,3,5,7,4.67e-05,0.0018081,2,1,1,0,0,1
41,4,0,4,5.5,3,3,5,7,4.75e-05,0.0019356,2,1,1,0,0,1
42,4,0,3,4,3,3,3,4,3.94e-05,0.0015245,2,1,1,0,0,1
