depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,45,61,45,61,45,61,0.0016434,0.0269817,0,45,16,0,0,0
1,2,1,45,61,45,61,45,61,0.0025715,0.0197387,0,45,16,0,0,0
2,2,0,41,55.5,37,45,45,50,0.0047668,0.035109,0,41,14,0,0,0
3,4,0,41.75,56.5,37,37,48,50,0.0114495,0.0802744,0,41,14,0,0,0
4,8,0,42.5,57.5,37,37,48,50,0.0188164,0.126828,0,42,15,0,0,0
5,16,0,42.5,57.5,37,37,48,50,0.0346572,0.246292,0,42,15,0,0,0
6,32,0,42.5,57.5,37,37,48,50,0.0579532,0.444512,0,42,15,0,0,0
7,64,0,42.5,57.5,37,37,48,50,0.11098,0.887112,0,42,15,0,0,0
8,128,0,41,55.375,36,36,48,50,0.210687,1.71452,0,41,14,0,0,0
9,256,0,37.9375,51.0625,30,30,51,51,0.385801,3.14371,0,37,13,0,0,0
10,512,0,35.875,48.1875,27,27,51,51,0.720453,5.97543,0,35,12,0,0,0
11,1024,0,34.9688,46.9688,24,24,48,48,1.41481,11.8207,0,34,12,0,0,0
12,2048,0,33.7656,45.4062,21,21,47,47,2.67023,23.5936,1,33,11,0,0,0
13,4096,0,31.875,42.875,20,20,48,48,5.07034,45.1808,2,31,11,0,0,0
14,8192,0,29.6719,39.7969,14,14,48,48,9.51738,82.786,1,29,10,0,0,0
15,16384,0,27.3438,36.5312,11,11,48,48,16.8783,148.963,1,26,9,0,0,0
16,32768,0,24.5469,32.6641,11,11,48,48,28.0858,318.022,1,22,8,0,0,0
17,24820,0,21.7383,28.8667,11,11,45,45,17.8166,281.758,1,19,7,0,0,1
18,5586,0,17.7555,23.4126,7,7,45,45,2.73839,45.2065,1,15,5,0,0,3
19,2484,0,13.06,17.0652,4,4,34,34,0.700434,13.7948,1,10,4,0,0,4
20,616,0,11.1851,14.4253,7,7,24,24,0.0658117,1.55619,1,4,3,0,0,3
21,820,175,11.2031,14.4155,7,7,24,24,0.0488134,1.31689,2,3,3,0,0,3
22,1012,251,10.9869,14.1235,7,7,24,24,0.0498014,1.4587,2,2,3,0,0,3
23,1278,245,10.908,14.0184,7,7,24,24,0.0778423,2.24474,2,3,3,0,0,3
24,1760,226,10.4772,13.4811,4,4,24,24,0.111137,3.54909,2,3,3,0,0,3
25,2464,222,8.71543,11.033,4,4,24,24,0.160712,4.74816,2,3,2,0,0,2
26,3206,260,8.99762,11.3581,4,4,22,22,0.258425,7.20141,1,3,2,0,0,2
27,4056,992,8.97258,11.3208,7,7,22,22,0.1894,6.28755,1,2,2,0,0,2
28,4866,1308,8.7774,11.0703,4,4,22,22,0.194043,6.98709,1,2,2,0,0,2
29,5616,937,8.31545,10.4866,4,4,22,22,0.263988,10.4111,1,2,2,0,0,2
30,6452,1318,8.32957,10.5021,4,4,18,18,0.274981,12.0947,1,2,2,0,0,2
31,7530,1486,8.30361,10.4664,4,4,18,18,0.334947,16.0649,1,2,2,0,0,2
32,9036,2123,8.22537,10.3611,4,4,18,18,0.341908,20.052,1,2,2,0,0,2
33,10772,2595,7.9117,9.96356,4,4,18,18,0.368745,25.8987,1,2,2,0,0,2
34,12266,2679,7.24439,9.12496,4,4,18,18,0.443969,26.526,1,2,1,0,0,1
35,11684,3134,7.94339,10.0117,4,4,18,18,0.437582,26.4107,1,2,2,0,0,2
36,12838,3609,8.0376,10.1292,4,4,16,16,0.495283,29.0258,1,2,2,0,0,2
37,14412,4150,8.08946,10.1926,4,4,16,16,0.53861,32.7917,1,2,2,0,0,2
38,16430,4655,8.06522,10.1564,4,4,16,16,0.630902,38.4132,1,2,2,0,0,2
39,18702,5630,8.02471,10.1014,4,4,16,16,0.602828,46.4736,1,2,2,0,0,2
