depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,17,13,17,13,17,0.0001585,0.0055762,0,13,4
1,2,1,6.5,17,13,17,13,17,0.0003221,0.0036656,0,13,4
2,2,0,14.5,38,13,16,16,17,0.0008702,0.0088629,0,14,4
3,4,0,14.5,76,13,13,16,17,0.0015799,0.0169309,0,14,4
4,8,0,13.75,144,13,13,16,17,0.0030579,0.0313873,0,13,4
5,16,0,12.125,254,10,10,15,15,0.005216,0.0534972,1,12,3
6,32,0,9.875,412,7,7,15,15,0.0094927,0.0905826,1,9,3
7,64,0,7.375,608,4,4,13,13,0.0099354,0.116873,1,7,2
8,88,0,6.48864,732,4,4,13,13,0.009835,0.125517,1,6,1
9,54,0,8.44444,590,7,7,13,13,0.0047693,0.0584393,1,4,2
10,78,20,6.47436,654,7,7,13,13,0.0035726,0.0498543,1,2,2
11,110,12,7.87273,1122,7,7,13,13,0.0082792,0.101904,1,3,2
12,182,31,7.47253,1763,7,7,13,13,0.0119676,0.146939,1,3,2
13,290,51,7.51724,2827,7,7,13,13,0.0189271,0.230517,1,3,2
14,452,65,7.86504,4611,7,7,13,13,0.0329154,0.391905,1,3,2
15,722,107,7.87396,7375,7,7,13,13,0.0518818,0.618686,1,3,2
16,1178,156,7.90153,12070,4,4,13,13,0.0825013,0.988434,1,3,2
17,1938,231,7.8483,19711,4,4,13,13,0.135877,1.66862,1,3,2
18,3168,364,7.66446,31440,4,4,13,13,0.210126,2.64314,1,3,2
19,5040,560,7.43413,48464,4,4,13,13,0.312504,3.99986,1,3,2
20,7796,829,7.20344,72555,4,4,13,13,0.435211,5.81888,1,3,2
21,11512,1152,6.98932,103828,4,4,13,13,0.587393,8.09553,1,2,2
22,16202,1472,6.78713,141710,4,4,13,13,0.78788,11.1738,1,2,2
23,21944,1775,6.60208,186445,4,4,13,13,0.995757,14.602,1,2,2
24,28442,2008,6.42595,234878,4,4,13,13,1.84066,26.5947,1,2,1
25,35528,2098,6.28417,286542,4,4,13,13,1.37758,21.405,1,2,1
26,42792,2130,6.15388,337562,4,4,13,13,1.49661,23.9794,1,2,1
27,49836,2079,6.03726,385245,4,4,13,13,1.66235,27.2945,1,2,1
28,56468,1967,5.94629,429533,4,4,13,13,1.79954,32.7231,2,2,1
29,62450,1827,5.86533,468179,4,4,13,13,1.92674,35.8124,2,2,1
30,67672,1693,5.7951,500895,4,4,13,13,1.99878,38.0587,2,2,1
31,72140,1519,5.73973,528545,4,4,13,13,2.06816,40.1199,2,2,1
32,75874,1346,5.693,551092,4,4,13,13,2.11779,41.8028,2,2,1
33,78960,1179,5.6554,569473,4,4,13,13,2.15522,43.3807,2,2,1
34,81118,996,5.62119,581266,4,4,13,13,2.17314,45.4703,2,2,1
35,81382,813,5.59275,580009,4,4,13,13,2.15928,49.4859,2,2,1
36,79618,631,5.56792,564747,4,4,13,13,2.09903,54.196,2,2,1
37,76488,465,5.54628,540291,4,4,13,13,2.007,58.8301,2,2,1
38,71944,335,5.53075,506669,4,4,13,13,1.88018,61.2622,2,2,1
39,67260,219,5.51517,472253,4,4,13,13,1.75336,58.8551,2,2,1
40,59688,85,5.50044,417879,4,4,13,13,1.53292,51.945,2,2,1
41,51640,27,5.49826,361369,4,4,10,10,1.32116,42.3679,2,1,1
42,43654,4,5.49963,305558,4,4,7,9,1.11715,31.9822,2,1,1
43,35970,0,5.5,251790,4,4,7,9,0.918885,25.1285,2,2,1
44,29862,0,5.5,209034,4,4,7,9,0.768984,20.4516,2,2,1
45,26582,0,5.5,186074,4,4,7,9,0.680148,18.002,2,2,1
46,24402,0,5.5,170814,4,4,7,9,0.622762,16.3632,2,2,1
47,22400,0,5.5,156800,4,4,7,9,0.575368,14.9682,2,2,1
48,20186,0,5.5,141302,4,4,7,9,0.51831,13.4102,2,2,1
49,17042,0,5.5,119294,4,4,7,9,0.438416,11.2691,2,2,1
50,13094,0,5.5,91658,4,4,7,9,0.339134,8.576,2,2,1
51,9348,0,5.5,65436,4,4,7,9,0.241621,6.11014,2,2,1
52,6288,0,5.5,44016,4,4,7,9,0.160781,4.12065,2,2,1
53,4192,0,5.5,29344,4,4,7,9,0.112494,2.8043,2,2,1
54,2866,0,5.5,20062,4,4,7,9,0.0741282,1.89039,2,2,1
55,2072,0,5.5,14504,4,4,7,9,0.0557783,1.38317,2,2,1
56,1634,0,5.48531,11406,4,4,7,9,0.0435902,1.14915,2,2,1
57,1384,0,5.45665,9608,4,4,7,9,0.0358739,0.928404,2,2,1
58,1232,0,5.46347,8564,4,4,7,9,0.0314447,0.825978,2,2,1
59,1114,0,5.47846,7766,4,4,7,9,0.0284213,0.749523,2,2,1
60,1020,0,5.48235,7116,4,4,7,9,0.0268364,0.692586,2,2,1
61,936,0,5.48718,6536,4,4,7,9,0.024023,0.643064,2,2,1
62,838,0,5.48926,5854,4,4,7,9,0.0214209,0.574558,2,2,1
63,746,0,5.48794,5210,4,4,7,9,0.0187575,0.509542,2,2,1
64,632,0,5.48576,4412,4,4,7,9,0.0157849,0.422591,2,2,1
65,514,0,5.48249,3586,4,4,7,9,0.0132451,0.355597,2,2,1
66,422,0,5.47867,2942,4,4,7,9,0.0105447,0.284435,2,2,1
67,366,0,5.4918,2558,4,4,7,9,0.0090053,0.24833,2,2,1
68,340,0,5.5,2380,4,4,7,9,0.0087262,0.2358,2,2,1
69,324,0,5.5,2268,4,4,7,9,0.0085159,0.225135,2,2,1
70,312,0,5.5,2184,4,4,7,9,0.0078769,0.207934,2,2,1
71,302,0,5.48013,2106,4,4,7,9,0.0079237,0.21261,2,2,1
72,292,0,5.48973,2040,4,4,7,9,0.0074516,0.19245,2,2,1
73,288,0,5.5,2016,4,4,7,9,0.0072784,0.188807,2,2,1
74,284,0,5.47887,1980,4,4,7,9,0.0074857,0.193922,2,2,1
75,278,0,5.48921,1942,4,4,7,9,0.0069741,0.178652,2,2,1
76,276,0,5.5,1932,4,4,7,9,0.0068869,0.178717,2,2,1
77,276,0,5.5,1932,4,4,7,9,0.0069388,0.177568,2,2,1
78,276,0,5.5,1932,4,4,7,9,0.0073306,0.183063,2,2,1
79,276,0,5.5,1932,4,4,7,9,0.007043,0.184026,2,2,1
80,270,0,5.5,1890,4,4,7,9,0.0067991,0.186744,2,2,1
81,248,0,5.5,1736,4,4,7,9,0.0062553,0.174483,2,2,1
82,212,0,5.5,1484,4,4,7,9,0.0053577,0.15058,2,2,1
83,178,0,5.5,1246,4,4,7,9,0.0042676,0.122907,2,2,1
84,150,0,5.5,1050,4,4,7,9,0.0037487,0.104647,2,2,1
85,124,0,5.5,868,4,4,7,9,0.0030136,0.0851154,2,2,1
86,102,0,5.5,714,4,4,7,9,0.0024421,0.0710146,2,2,1
87,86,0,5.5,602,4,4,7,9,0.0021124,0.0597825,2,2,1
88,76,0,5.42105,524,4,4,7,7,0.0018168,0.0513789,2,2,1
89,66,0,5.27273,442,4,4,7,9,0.0016424,0.0454303,2,2,1
90,54,0,5.27778,362,4,4,7,9,0.0013666,0.0372912,2,2,1
91,46,0,5.30435,310,4,4,7,9,0.001068,0.028601,2,2,1
92,40,0,5.275,268,4,4,7,9,0.0009433,0.0258381,2,2,1
93,34,0,5.23529,226,4,4,7,9,0.0008332,0.0214307,2,2,1
94,28,0,5.17857,184,4,4,7,9,0.0006421,0.0172725,1,2,1
95,22,0,5.09091,142,4,4,7,9,0.0005315,0.0149283,1,2,1
96,16,0,5.3125,108,4,4,7,9,0.0003831,0.0101763,1,2,1
97,14,0,5.5,98,4,4,7,9,0.0003224,0.0089204,1,2,1
98,14,0,5.5,98,4,4,7,9,0.0003226,0.0090774,1,2,1
99,14,0,5.5,98,4,4,7,9,0.0003471,0.0093088,1,2,1
