depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,35,26,35,26,35,0.0004993,0.0096043,0,26,9,0,0,0
1,2,1,27,36,27,36,27,36,0.0011897,0.0088377,0,27,9,0,0,0
2,2,0,27,36,22,29,32,32,0.0017838,0.0164325,0,27,9,0,0,0
3,4,0,24.25,32,17,22,32,32,0.0037602,0.0297618,0,24,8,0,0,0
4,8,0,23.125,30.5,17,17,29,29,0.0066182,0.054663,1,23,7,0,0,0
5,16,0,20.75,27.375,17,17,26,26,0.0130902,0.0968511,0,20,6,0,0,0
6,32,0,18.25,24.0625,11,11,26,26,0.0194392,0.151154,0,17,5,0,0,0
7,64,0,15.5938,20.375,8,8,27,27,0.0284991,0.222499,1,14,4,0,0,1
8,114,0,12.7807,16.5351,7,7,24,24,0.0323651,0.281237,1,10,3,0,0,1
9,136,0,10.625,14.2353,4,4,25,25,0.0275595,0.270993,1,8,3,0,0,3
10,100,0,9.52,12.56,4,4,20,20,0.006868,0.0964426,1,3,2,0,0,2
11,170,21,9.34899,12.3154,4,4,20,20,0.0088105,0.131364,1,3,2,0,0,2
12,258,44,9.07477,11.9206,4,4,20,20,0.01115,0.171098,2,2,2,0,0,2
13,382,25,8.38095,11.0644,4,4,20,20,0.0206262,0.311364,1,3,2,0,0,2
14,514,40,7.96414,10.4789,4,4,20,20,0.0241083,0.399866,1,2,2,0,0,2
15,560,40,7.38077,9.66731,4,4,14,14,0.0224457,0.42994,1,2,2,0,0,2
16,624,47,6.97227,9.14905,4,4,11,11,0.0212722,0.457018,1,2,2,0,0,2
17,636,35,6.76373,8.85524,4,4,11,11,0.0203672,0.485987,1,2,1,0,0,1
18,640,41,6.60601,8.61102,4,4,11,11,0.0184388,0.481597,1,2,1,0,0,1
19,630,30,6.38833,8.325,4,4,11,11,0.0175201,0.464296,1,2,1,0,0,1
20,590,33,6.08797,7.93716,4,4,11,11,0.0153636,0.426773,1,1,1,0,0,1
21,502,31,5.96178,7.80467,4,4,11,11,0.0129128,0.357426,1,1,1,0,0,1
22,424,30,5.88071,7.73858,4,4,11,11,0.0102643,0.293347,2,1,1,0,0,1
23,360,20,5.81176,7.71471,4,4,11,11,0.0087642,0.249357,2,1,1,0,0,1
24,298,15,5.52297,7.38869,4,4,7,7,0.0069879,0.19643,2,1,1,0,0,1
25,228,12,5.54167,7.51852,4,4,7,9,0.0047791,0.152201,2,1,1,0,0,1
26,194,6,5.46809,7.53191,4,4,7,9,0.0043526,0.136077,2,1,1,0,0,1
27,170,5,5.18182,7.10909,4,4,7,7,0.0034072,0.112428,2,1,1,0,0,1
28,136,1,4.94074,6.77778,4,4,7,7,0.0027432,0.0854801,2,1,1,0,0,1
29,88,2,4.98837,6.90698,4,4,7,7,0.0015338,0.0568099,1,1,1,0,0,1
30,64,0,4.84375,6.6875,4,4,6,6,0.0011436,0.0396532,1,1,1,0,0,1
31,40,0,4.75,6.5,4,4,6,6,0.0006845,0.0243356,2,1,1,0,0,1
32,24,0,4.83333,6.66667,4,4,6,6,0.0004066,0.016037,1,1,1,0,0,1
33,18,0,4.77778,6.55556,4,4,6,9,0.0003005,0.0120328,1,1,1,0,0,1
34,14,0,5,7,4,4,6,6,0.0002497,0.0099281,1,1,1,0,0,1
35,10,0,4.8,6.6,4,4,6,9,0.0001632,0.0055733,2,1,1,0,0,1
36,6,0,4.33333,5.66667,4,4,6,6,0.0001411,0.0044708,2,1,1,0,0,1
37,2,0,4,5,4,4,4,5,2.83e-05,0.0007109,2,1,1,0,0,1
