depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,76,89,76,89,76,89,0.0065304,0.0293749,0,76,18,0,0,0
1,2,1,77,90,77,90,77,90,0.0113536,0.0324201,0,77,18,0,0,0
2,2,0,77,90,77,77,77,90,0.030872,0.0743391,0,77,18,0,0,0
3,4,0,65.5,76,55,55,76,76,0.0415119,0.114092,0,65,15,0,0,0
4,8,0,61.75,71.75,51,51,78,78,0.0743354,0.197526,0,61,14,0,0,0
5,16,0,57.25,66.625,47,47,78,78,0.130324,0.357725,0,57,13,0,0,0
6,32,0,52.6875,61.25,35,35,78,78,0.249054,0.674522,2,52,12,0,0,0
7,64,0,47.4375,54.8438,28,28,81,81,0.447361,1.20123,1,47,10,0,0,0
8,128,0,41.8594,48.0156,21,21,78,78,0.702437,1.97407,1,41,9,0,0,0
9,214,0,37,42.1495,15,15,77,77,0.885895,2.81725,1,34,7,0,0,0
10,160,0,35.3125,40.1437,13,13,76,76,0.566474,1.8493,2,31,7,0,0,2
11,196,0,29.8673,33.7194,9,9,76,76,0.501409,1.59759,1,24,6,0,0,3
12,184,0,22.6467,25.4837,5,5,68,68,0.249363,0.933903,2,15,4,0,0,4
13,170,0,20.3059,22.8882,9,9,46,46,0.0904737,0.485747,2,9,4,0,0,4
14,254,58,20.0051,22.5408,9,9,46,46,0.0733751,0.403968,2,6,4,0,0,4
15,346,103,20.2716,22.8313,5,5,46,46,0.0691459,0.4224,2,4,4,0,0,4
16,430,43,19.4083,21.8708,5,5,46,46,0.183027,0.977662,2,7,3,0,0,3
17,682,124,18.4355,20.7401,5,5,46,46,0.218568,1.22818,2,6,3,0,0,3
18,968,151,17.9192,20.1273,5,5,46,46,0.292349,1.80934,2,6,3,0,0,3
19,1366,208,17.6572,19.8342,5,5,46,46,0.382625,2.6788,2,6,3,0,0,3
20,1750,303,17.2889,19.4319,5,5,37,37,0.410322,3.31241,2,5,3,0,0,3
21,2080,341,16.9931,19.0909,5,5,37,37,0.45084,4.16943,2,5,3,0,0,3
22,2478,339,16.4783,18.5077,5,5,37,37,0.538705,5.54557,2,5,3,0,0,3
23,2970,373,16.1163,18.102,5,5,37,37,0.641965,7.51784,2,5,3,0,0,3
24,3570,446,15.6418,17.557,5,5,37,37,0.743323,10.0665,2,5,3,0,0,3
25,4280,513,15.2355,17.0847,5,5,37,37,0.867377,14.3696,2,5,2,0,0,2
26,5058,544,14.759,16.5315,5,5,36,36,1.02227,19.7813,2,5,2,0,0,2
27,6052,676,14.269,15.9455,5,5,36,36,1.19347,25.8229,2,5,2,0,0,2
28,7400,927,13.7514,15.3277,5,5,36,36,1.35505,47.2242,2,4,2,0,0,2
29,7036,830,13.9513,15.5669,5,5,29,29,1.29243,46.0895,2,4,2,0,0,2
30,7746,912,13.7442,15.3322,5,5,29,29,1.39525,56.3062,2,4,2,0,0,2
31,8040,938,13.6412,15.2215,5,5,29,29,1.43474,60.0061,2,4,2,0,0,2
32,8970,1164,13.2636,14.7836,5,5,28,28,1.46401,73.8462,2,4,2,0,0,2
33,9454,1219,12.9579,14.4341,5,5,28,28,1.47632,101.02,2,4,2,0,0,2
34,6902,894,12.8638,14.4336,5,5,28,28,1.00684,77.8566,2,4,2,0,0,2
35,4916,631,11.9316,13.3963,5,5,25,25,0.585299,52.9412,2,3,2,0,0,2
36,4378,561,11.1106,12.4435,5,5,24,24,0.446632,48.9261,2,3,2,0,0,2
37,3718,489,10.7374,12.0356,5,5,24,24,0.334922,42.4371,2,3,2,0,0,2
38,2978,366,10.2791,11.544,5,5,21,21,0.243273,33.7801,2,3,1,0,0,1
39,2378,266,10.0814,11.3329,5,5,21,21,0.177541,27.3785,2,2,1,0,0,1
40,2030,210,9.68462,10.906,5,5,19,19,0.143739,22.6648,2,2,1,0,0,1
41,1638,182,9.5783,10.7995,5,5,19,19,0.0996946,18.0487,2,2,1,0,0,1
42,1332,130,9.42762,10.6339,5,5,18,18,0.0729197,15.8297,2,2,1,0,0,1
43,994,58,9.12714,10.3162,5,5,18,18,0.0527477,12.1127,2,2,1,0,0,1
44,682,25,8.93303,10.1172,5,5,17,17,0.035481,8.05127,2,2,1,0,0,1
45,514,15,8.6994,9.88176,5,5,15,15,0.0257367,6.12839,2,2,1,0,0,1
46,372,13,8.50975,9.65181,5,5,13,13,0.0170831,4.28048,2,2,1,0,0,1
47,272,8,8.30303,9.43561,5,5,13,13,0.0123157,2.86919,2,2,1,0,0,1
48,196,3,7.92228,9.04663,5,5,11,11,0.0085029,1.89777,2,2,1,0,0,1
49,116,0,7.94828,9.05172,5,5,11,11,0.0056131,1.13136,2,2,1,0,0,1
50,84,1,7.62651,8.75904,5,5,11,12,0.0036381,0.745672,2,2,1,0,0,1
51,56,1,7.29091,8.45455,5,5,11,11,0.0023353,0.447518,2,2,1,0,0,1
52,34,0,7.11765,8.20588,5,5,11,11,0.0014825,0.24644,2,2,1,0,0,1
53,12,0,8.16667,9.33333,5,5,11,11,0.0005306,0.122942,2,2,1,0,0,1
54,8,0,8,9,5,5,11,11,0.0003597,0.0595524,2,2,1,0,0,1
55,8,0,8.75,9.75,5,5,11,12,0.0003535,0.0786954,2,2,1,0,0,1
56,8,0,7.25,8.25,5,5,11,12,0.0003647,0.0462213,2,2,1,0,0,1
57,6,0,5,6,5,5,5,6,0.0002205,0.0033008,3,2,1,0,0,1
