depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,16,23,16,23,16,23,0.000124601,0.0072283,0,16,8,1,1,0
1,2,1,16,23,16,23,16,23,0.000315602,0.0069491,0,16,8,1,1,0
2,2,0,16,23,16,16,16,23,0.000418199,0.0089836,0,16,8,1,1,0
3,4,0,16,23,16,16,16,23,0.000995497,0.0216471,0,16,8,1,1,0
4,8,0,14.5,21,13,13,16,19,0.0022051,0.0403919,0,14,7,0,0,0
5,16,0,14.5,21,13,13,16,19,0.00395771,0.0721798,0,14,7,0,0,0
6,32,0,14.5,21,13,13,16,19,0.00714512,0.145187,0,14,7,0,0,0
7,64,0,13.5,19.5,12,12,16,19,0.012467,0.242658,0,13,6,0,0,0
8,120,0,12.7333,18.2667,9,9,19,19,0.021729,0.43797,0,12,6,0,0,0
9,232,0,12.7672,18.25,7,7,22,22,0.0397661,0.844919,0,12,6,0,0,0
10,438,0,12.3105,17.6027,7,7,19,19,0.0697905,1.47476,0,12,6,0,0,0
11,616,0,10.8864,15.5471,5,5,17,17,0.0847753,1.82691,0,10,5,0,0,0
12,722,0,9.77701,13.9557,3,3,17,17,0.0831368,1.88127,1,9,4,0,0,0
13,562,0,8.63523,12.3292,3,3,14,14,0.0520945,1.20106,1,7,3,0,0,1
14,368,0,6.72826,9.51902,3,3,12,12,0.0231098,0.560022,1,5,2,0,0,2
15,158,0,5.72152,8.08228,3,3,9,9,0.00606671,0.167628,1,3,2,0,0,2
16,136,57,5.58228,7.87342,5,5,9,9,0.000606202,0.0415726,2,0,2,0,0,2
17,136,11,5.736,8.104,5,5,9,9,0.00375352,0.107697,1,2,2,0,0,2
18,164,57,6.06542,8.59813,5,5,9,9,0.0019096,0.0736131,1,1,2,0,0,2
19,166,24,6.09859,8.64789,5,5,9,9,0.00438389,0.121486,1,2,2,0,0,2
20,166,63,5.81553,8.2233,5,5,9,9,0.0011834,0.059943,2,1,2,0,0,2
21,170,42,6.0625,8.59375,5,5,9,9,0.00309361,0.098736,1,2,2,0,0,2
22,188,80,6.18519,8.77778,5,5,9,9,0.0011387,0.0619415,2,0,2,0,0,2
23,188,60,6.10938,8.66406,5,5,9,9,0.0023296,0.0854694,1,1,2,0,0,2
24,188,44,6.22222,8.83333,5,5,9,9,0.00370129,0.113435,1,2,2,0,0,2
25,188,71,5.99145,8.48718,5,5,9,9,0.0014736,0.0704285,2,1,2,0,0,2
26,192,57,6.11111,8.66667,5,5,9,9,0.0026686,0.093303,1,1,2,0,0,2
27,198,53,6.18621,8.77931,5,5,9,9,0.003091,0.102373,1,1,2,0,0,2
28,206,63,6.21678,8.82517,5,5,9,9,0.0027629,0.0964175,1,1,2,0,0,2
29,210,76,6.25373,8.8806,5,5,9,9,0.00206921,0.0836742,2,1,2,0,0,2
30,216,77,6.16547,8.7482,3,3,9,9,0.00189021,0.0828487,2,1,2,0,0,2
31,228,56,5.97674,8.46512,3,3,9,9,0.00307719,0.111498,2,1,2,0,0,2
32,240,39,5.77612,8.16418,3,3,9,9,0.00340779,0.126084,1,1,2,0,0,2
33,260,27,5.52361,7.78541,3,3,9,9,0.0038294,0.139379,1,1,2,0,0,2
34,284,23,5.22989,7.34483,3,3,9,9,0.00391881,0.149713,1,1,2,0,0,2
35,324,14,4.90968,6.86452,3,3,9,9,0.0045851,0.175716,1,1,1,0,0,1
36,348,9,4.70501,6.55752,3,3,7,7,0.00513022,0.194782,1,1,1,0,0,1
37,358,16,4.5848,6.37719,3,3,7,7,0.00453611,0.190287,1,1,1,0,0,1
38,370,12,4.22346,5.8352,3,3,7,7,0.00460109,0.187589,1,1,1,0,0,1
39,310,11,4.13712,5.70569,3,3,7,7,0.00369018,0.155032,1,1,1,0,0,1
40,232,2,4.14783,5.72174,3,3,7,7,0.00289351,0.119812,1,1,1,0,0,1
41,174,0,4.13793,5.7069,3,3,7,7,0.00228201,0.0901914,1,1,1,0,0,1
42,126,0,4.06349,5.59524,3,3,7,7,0.0015504,0.0648027,1,1,1,0,0,1
43,88,0,3.90909,5.36364,3,3,7,7,0.00108961,0.0449657,1,1,1,0,0,1
44,58,0,3.89655,5.34483,3,3,7,7,0.000708103,0.0290268,1,1,1,0,0,1
45,30,0,3.6,4.9,3,3,5,5,0.000334797,0.014584,1,1,1,0,0,1
46,12,0,4,5.5,3,3,5,5,0.000134303,0.006318,2,1,1,0,0,1
47,10,0,3.2,4.3,3,3,5,5,0.000104397,0.0046636,2,1,1,0,0,1
48,2,0,5,7,5,5,5,7,2.44e-05,0.0011282,2,1,2,0,0,2
49,2,0,4,5.5,3,4,5,5,2.22e-05,0.000977901,2,1,1,0,0,1
50,2,0,4,5.5,3,4,5,5,2.0903e-05,0.0010399,1,1,1,0,0,1
51,2,0,4,5.5,3,4,5,5,2.08e-05,0.000984598,1,1,1,0,0,1
52,2,0,5,7,5,5,5,7,2.4798e-05,0.0010975,1,1,2,0,0,2
53,2,0,4,5.5,3,4,5,5,2.4001e-05,0.0009952,2,1,1,0,0,1
54,2,0,3,4,3,3,3,4,2.8699e-05,0.0009737,2,1,1,0,0,1
