depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,91,111,91,111,91,111,0.0089979,0.0382922,0,91,24,0,0,0
1,2,1,103,127,103,127,103,127,0.0212073,0.0510095,0,103,28,0,0,0
2,2,0,89.5,110,74,90,105,105,0.0398663,0.0962094,0,89,24,0,0,0
3,4,0,88,108.75,54,66,108,108,0.082208,0.190349,0,88,24,0,0,0
4,8,0,83.625,103.125,54,61,121,121,0.112317,0.282481,0,83,22,0,0,0
5,16,0,78.625,96.6875,41,41,118,118,0.238935,0.555028,3,78,21,0,0,0
6,32,0,75,92.0312,34,34,118,118,0.463116,1.08389,3,74,20,0,0,0
7,64,0,68.7969,84.125,30,30,116,116,0.777801,1.85363,2,66,18,0,0,0
8,128,0,56.9609,68.8203,26,26,106,106,1.11309,2.829,2,53,14,0,0,0
9,256,0,47.0078,56.3398,22,22,107,107,1.58587,4.33724,2,43,11,0,0,0
10,378,0,41.127,48.8042,13,16,104,104,1.68965,5.11574,2,37,9,0,0,1
11,480,0,35.4375,41.7437,9,9,97,97,1.51929,5.03091,2,30,8,0,0,4
12,484,0,27.1343,31.7231,5,5,79,79,0.824091,3.3951,2,21,6,0,0,6
13,280,0,24.8893,28.6536,9,9,56,56,0.263817,1.03454,3,10,5,0,0,5
14,340,27,22.8594,26.2716,5,5,56,56,0.229074,0.984112,3,9,4,0,0,4
15,496,66,21.7837,24.9744,5,5,52,52,0.271541,1.23445,3,8,4,0,0,4
16,690,119,21.296,24.3257,5,5,52,52,0.335772,1.61004,4,7,4,0,0,4
17,996,206,21.1709,24.0772,5,5,52,52,0.459374,2.18486,4,7,4,0,0,4
18,1390,267,20.8709,23.6714,5,5,52,52,0.637192,3.19605,3,7,4,0,0,4
19,1922,435,20.347,23.0343,5,5,52,52,0.709927,3.82043,3,6,4,0,0,4
20,2494,549,20.5069,23.1856,5,5,49,49,0.911081,5.26731,3,6,4,0,0,4
21,3198,655,20.4577,23.1144,5,5,42,42,1.08068,7.63373,3,6,4,0,0,4
22,3932,699,20.2713,22.9341,5,5,42,42,1.16735,10.8559,2,6,4,0,0,4
23,4852,610,19.9149,22.5632,5,5,42,42,1.35471,18.8283,2,6,4,0,0,4
24,5866,456,19.3041,21.8682,5,5,42,42,1.59041,34.3648,2,6,4,0,0,4
25,6518,367,18.4586,20.861,5,5,42,42,1.56616,55.0641,2,5,3,0,0,3
26,6568,324,16.307,18.3208,5,5,42,42,1.23389,71.8409,2,5,3,0,0,3
27,7138,309,14.8426,16.5992,5,5,42,42,1.1721,100.559,2,4,2,0,0,2
28,7420,394,13.7952,15.3665,5,5,41,41,1.03675,133.652,2,4,2,0,0,2
29,8168,454,12.8863,14.3293,5,5,41,41,1.04302,181.216,2,4,2,0,0,2
30,8928,571,12.1742,13.5138,5,5,41,41,1.01498,232.474,2,3,2,0,0,2
31,9590,676,11.4937,12.7459,5,5,41,41,0.971191,288.42,2,3,2,0,0,2
32,10078,772,11.0692,12.2694,5,5,41,41,0.93935,335.521,2,3,2,0,0,2
33,10528,893,10.7242,11.8925,5,5,41,41,0.904419,396.577,2,3,2,0,0,2
34,10570,872,10.4439,11.592,5,5,33,33,0.888722,455.614,2,3,1,0,0,1
35,10442,940,10.1512,11.2876,5,5,33,33,0.809265,478.464,2,3,1,0,0,1
36,9996,977,9.90753,11.0396,5,5,33,33,0.744375,484.041,2,3,1,0,0,1
37,5468,603,9.52497,10.5918,5,5,29,29,0.338733,268.221,2,2,1,0,0,1
