depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,19,22,19,22,19,22,0.0006085,0.0070385,0,19,4
1,2,1,9.5,22,19,22,19,22,0.0007399,0.0057805,0,19,4
2,2,0,21,49,19,22,23,23,0.0012068,0.0107719,0,21,4
3,4,0,19,88,11,12,23,23,0.0023748,0.0212504,0,19,4
4,8,0,19,176,11,11,23,23,0.00426,0.0389595,0,19,4
5,16,0,17.25,320,11,11,23,23,0.006743,0.0659159,0,17,3
6,32,0,15.125,558,9,9,23,23,0.0096245,0.11898,0,15,3
7,56,0,13.1429,834,5,5,23,23,0.0107772,0.157169,0,13,2
8,54,0,11.1481,700,5,5,22,22,0.0069053,0.125997,0,11,2
9,24,0,12.4167,344,9,9,18,18,0.0039294,0.0640907,0,12,2
10,40,12,8.925,408,9,9,18,18,0.0056274,0.0862287,0,12,2
11,50,20,7.74,444,9,9,18,18,0.0056415,0.0876405,0,12,2
12,56,5,10.4643,665,5,5,18,18,0.0079981,0.132678,0,11,2
13,68,13,9.04412,694,5,5,18,18,0.0074176,0.131192,0,11,2
14,76,15,8.88158,760,5,5,18,18,0.0077191,0.142518,0,11,2
15,84,18,8.69048,820,5,5,18,18,0.0081929,0.154506,0,11,2
16,94,16,8.97872,946,5,5,18,18,0.0095932,0.175991,0,10,2
17,120,18,8.83333,1186,5,5,18,18,0.0115166,0.222425,0,10,1
18,138,17,8.34058,1290,5,5,18,18,0.0113306,0.240543,0,9,1
19,150,16,8.18,1377,5,5,18,18,0.0110961,0.234747,0,9,1
20,164,11,8.33537,1532,5,5,18,18,0.0120012,0.255867,0,8,1
21,178,13,8.42135,1676,5,5,18,18,0.0136644,0.280688,0,9,1
22,192,15,8.38021,1797,5,5,18,18,0.014131,0.299654,0,9,1
23,214,20,8.2243,1965,5,5,18,18,0.0158431,0.32709,0,9,1
24,234,24,8.04274,2103,5,5,18,18,0.0161782,0.350558,0,8,1
25,252,17,8.21032,2314,5,5,18,18,0.0206977,0.422052,0,8,1
26,262,16,8.08397,2374,5,5,18,18,0.018323,0.389756,0,8,1
27,268,11,8.10821,2440,5,5,18,18,0.0176482,0.395609,0,8,1
28,274,10,8.10949,2495,5,5,18,18,0.0183699,0.446542,0,8,1
29,284,8,8.09859,2580,5,5,18,18,0.0176382,0.456723,0,8,1
30,290,11,7.97931,2595,5,5,18,18,0.0174016,0.458115,0,8,1
31,298,12,7.9396,2652,5,5,11,12,0.0176472,0.472621,0,8,1
32,304,14,7.84868,2676,5,5,11,12,0.0176253,0.476015,0,8,1
33,312,12,7.90385,2766,5,5,11,12,0.0182876,0.491734,0,8,1
34,314,12,7.82803,2760,5,5,11,12,0.0180871,0.487856,0,8,1
35,316,7,7.90823,2808,5,5,11,12,0.0179305,0.493664,0,8,1
36,316,3,7.95253,2826,5,5,11,12,0.0179042,0.496198,0,8,1
37,316,1,7.98418,2838,5,5,11,12,0.0182226,0.498125,0,8,1
38,316,0,8,2844,5,5,11,12,0.0185957,0.505638,0,8,1
39,308,0,8,2772,5,5,11,12,0.0182284,0.494472,0,8,1
40,280,0,8,2520,5,5,11,12,0.0171954,0.455974,0,8,1
41,242,0,8,2178,5,5,11,12,0.0140898,0.387685,0,8,1
42,212,0,8,1908,5,5,11,12,0.0119362,0.337535,0,8,1
43,186,0,8,1674,5,5,11,12,0.0107127,0.296705,0,8,1
44,164,0,8,1476,5,5,11,12,0.0092824,0.269139,0,8,1
45,144,0,8,1296,5,5,11,12,0.0082328,0.244172,0,8,1
46,130,0,7.95385,1164,5,5,11,12,0.0071772,0.221135,0,7,1
47,118,0,7.84746,1044,5,5,11,11,0.0062092,0.197286,0,7,1
48,108,0,7.77778,948,5,5,11,12,0.0056345,0.176957,0,7,1
49,100,0,7.94,894,5,5,11,12,0.0056132,0.165306,0,7,1
50,98,0,7.93878,876,5,5,11,12,0.0054514,0.161069,0,7,1
51,96,0,7.875,852,5,5,11,12,0.0053487,0.156904,0,7,1
52,92,0,7.80435,810,5,5,11,12,0.0051199,0.149593,0,7,1
53,86,0,7.7907,756,5,5,11,12,0.0048505,0.141102,0,7,1
54,80,0,7.775,702,5,5,11,12,0.0045295,0.130098,0,7,1
55,74,0,7.75676,648,5,5,11,12,0.0039255,0.122192,0,7,1
56,60,0,7.8,528,5,5,11,12,0.0034108,0.100961,0,7,1
57,50,0,7.76,438,5,5,11,12,0.0025249,0.08459,0,7,1
58,38,0,7.84211,336,5,5,11,12,0.0020691,0.0659509,0,7,1
59,28,0,7.78571,246,5,5,11,12,0.0015552,0.0486116,0,7,1
60,24,0,7.75,210,5,5,11,12,0.0012062,0.0407505,0,7,1
61,14,0,7.57143,120,5,5,11,12,0.0007106,0.0247587,0,7,1
62,12,0,7.5,102,5,5,11,12,0.0005377,0.0207232,0,7,1
63,8,0,7.25,66,5,5,11,12,0.000332,0.0129332,0,7,1
64,4,0,6.5,30,5,5,11,12,0.0001019,0.0055853,0,6,1
65,2,0,5,12,5,5,5,6,0,0.0018583,0,5,1
