depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,22,29,22,29,22,29,0.0005879,0.0098636,0,22,7,0,0,0
1,2,1,22,29,22,29,22,29,0.0005098,0.0067847,0,22,7,0,0,0
2,2,0,20,26.5,14,18,26,26,0.0007971,0.0109429,0,20,6,0,0,0
3,4,0,18.75,24.75,14,14,26,26,0.0013041,0.0198282,0,18,6,0,0,0
4,8,0,17.75,23.375,14,14,26,26,0.0023188,0.0373911,0,17,5,0,0,0
5,16,0,15.5625,20.375,11,11,26,26,0.0042031,0.0695298,0,15,4,0,0,0
6,32,0,15.125,19.875,10,10,26,26,0.007407,0.128639,0,15,4,0,0,0
7,64,0,14.0625,18.5,7,7,23,23,0.0111741,0.215567,0,14,4,0,0,0
8,128,0,13.125,17.25,4,4,23,23,0.0209647,0.408069,0,13,4,0,0,0
9,256,0,11.8438,15.5,4,4,23,23,0.032914,0.731167,0,11,3,0,0,0
10,268,0,11.0299,14.347,4,4,23,23,0.0303155,0.693265,0,11,3,0,0,1
11,250,0,9.624,12.344,4,4,24,24,0.0231216,0.552958,0,9,2,0,0,2
12,122,0,9.70492,12.4918,7,7,17,17,0.0107486,0.27917,0,9,2,0,0,2
13,190,61,10.0155,12.8837,7,7,17,17,0.0122516,0.313271,0,10,2,0,0,2
14,230,0,10.0957,12.9826,7,7,17,17,0.021583,0.533926,0,10,2,0,0,2
15,378,94,10.1937,13.0915,7,7,17,17,0.0266172,0.662117,0,10,2,0,0,2
16,502,175,10.208,13.0948,7,7,17,17,0.0320781,0.772911,0,10,2,0,0,2
17,610,151,10.1111,12.9673,7,7,17,17,0.0432316,1.05809,0,10,2,0,0,2
18,772,199,10.3211,13.2269,4,4,17,17,0.0569201,1.33419,0,10,2,0,0,2
19,942,191,10.3342,13.2277,4,4,17,17,0.0760803,1.8354,0,10,2,0,0,2
20,1162,242,10.3261,13.1978,4,4,17,17,0.0935287,2.23225,0,10,2,0,0,2
21,1430,320,10.4081,13.2874,4,4,16,16,0.116325,2.70865,0,10,2,0,0,2
22,1588,280,10.4128,13.2821,4,4,16,16,0.135504,3.17196,0,10,2,0,0,2
23,1200,149,10.0514,12.8268,4,4,16,16,0.103731,2.50218,0,10,2,0,0,2
24,1088,99,9.70374,12.3832,4,4,16,16,0.0906401,2.31813,0,9,2,0,0,2
25,1042,66,9.07684,11.5902,4,4,16,16,0.0777356,2.20996,0,9,2,0,0,2
26,1066,71,8.40503,10.7427,4,4,16,16,0.0674288,2.19594,0,8,2,0,0,2
27,1136,70,7.90901,10.1182,4,4,16,16,0.0612022,2.27754,0,7,2,0,0,2
28,1112,44,7.37921,9.44101,4,4,11,11,0.0511911,2.09283,0,7,2,0,0,2
29,1070,31,7.06737,9.04331,4,4,11,11,0.045274,1.98459,0,7,1,0,0,1
30,1004,21,6.76602,8.65717,4,4,11,11,0.0376598,1.8172,0,6,1,0,0,1
31,852,16,6.50359,8.31818,4,4,11,11,0.0284009,1.51817,0,6,1,0,0,1
32,690,11,6.23417,7.96318,4,4,11,11,0.0204693,1.1755,0,6,1,0,0,1
33,530,7,6.08987,7.7782,4,4,11,11,0.0145478,0.884905,0,6,1,0,0,1
34,374,4,5.8973,7.52703,4,4,11,11,0.0090645,0.613746,0,5,1,0,0,1
35,234,2,6.03017,7.70259,4,4,11,11,0.0063688,0.391772,0,6,1,0,0,1
36,176,1,5.90857,7.54286,4,4,11,11,0.0046427,0.290997,0,5,1,0,0,1
37,124,0,5.83871,7.45161,4,4,7,7,0.0031696,0.204279,0,5,1,0,0,1
38,82,0,5.28049,6.70732,4,4,7,9,0.0014076,0.114006,0,5,1,0,0,1
39,44,0,5.02273,6.36364,4,4,7,7,0.0005737,0.0577527,0,5,1,0,0,1
40,18,0,4.66667,5.88889,4,4,7,7,0.0001597,0.0214033,0,4,1,0,0,1
41,6,0,6,7.66667,4,4,7,9,0.0001506,0.0095841,0,6,1,0,0,1
42,6,0,5.5,7,4,4,7,9,0.000119,0.0080208,0,5,1,0,0,1
43,4,0,4.75,6,4,4,7,7,4.61e-05,0.0044562,0,4,1,0,0,1
