depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,37,50,37,50,37,50,0.0007917,0.0131299,0,37,13
1,2,1,39,53,39,53,39,53,0.0012835,0.0104669,0,39,14
2,2,0,37.5,51,36,39,39,49,0.0030073,0.0241085,0,37,13
3,4,0,37.5,51,36,36,39,49,0.00628081,0.0485592,0,37,13
4,8,0,34.25,46.5,29,29,36,49,0.0117649,0.0878847,2,34,12
5,16,0,30.25,41,24,24,36,36,0.0228808,0.169647,4,29,10
6,32,0,26.875,36.3125,19,19,36,36,0.0274585,0.23798,1,26,9
7,64,0,23.9062,32.25,16,16,35,35,0.0511774,0.42963,0,23,8
8,128,0,21.6719,29.1094,13,13,36,36,0.0843724,0.765909,1,20,7
9,246,0,17.7561,23.6667,10,10,36,36,0.11046,1.05945,1,15,5
10,400,0,16.8675,22.42,7,7,36,36,0.170968,1.6854,2,15,5
11,360,0,15.8389,20.975,4,4,39,39,0.125753,1.34724,1,13,5
12,224,0,14.9688,19.7812,7,7,34,34,0.0279796,0.378469,2,5,4
13,276,13,14.7148,19.4373,7,7,29,29,0.0313093,0.437431,2,5,4
14,372,21,14.3077,18.8775,7,7,29,29,0.0420899,0.58652,3,5,4
15,552,53,13.6453,17.9739,7,7,29,29,0.0552148,0.800773,3,5,4
16,864,88,12.7281,16.7229,7,7,26,26,0.0784907,1.19323,3,4,3
17,1230,62,11.8253,15.4897,4,4,26,26,0.11231,1.77815,2,4,3
18,1530,118,12.0425,15.7748,4,4,24,24,0.130655,2.18806,2,4,3
19,1714,264,12.169,15.9428,7,7,24,24,0.120422,2.13905,2,4,3
20,1896,260,11.5452,15.1027,4,4,21,21,0.127832,2.40614,2,4,3
21,2040,151,10.9545,14.3081,4,4,21,21,0.136038,2.65459,2,3,3
22,2160,110,10.6649,13.9171,4,4,21,21,0.146916,2.94834,2,3,3
23,2344,136,10.293,13.4099,4,4,18,18,0.157212,3.20251,2,3,3
24,2604,236,9.5397,12.394,4,4,18,18,0.151267,3.29152,2,3,2
25,2878,402,9.0412,11.7237,4,4,16,16,0.135849,3.31762,2,2,2
26,3022,359,8.57379,11.0984,4,4,16,16,0.131325,3.56938,2,2,2
27,3040,234,8.26372,10.685,4,4,16,16,0.133931,3.88329,2,2,2
28,2830,277,8.23149,10.642,4,4,13,13,0.114957,3.6749,2,2,2
29,2798,314,7.91304,10.2174,4,4,13,13,0.0996708,3.67436,2,2,2
30,2936,362,7.35431,9.47242,4,4,13,13,0.0873529,3.85205,2,2,2
31,3146,338,6.79167,8.72222,4,4,13,13,0.0851737,4.03586,2,2,1
32,2986,200,6.50467,8.33955,4,4,10,10,0.0830711,3.82264,2,2,1
33,2282,126,6.87755,8.83673,4,4,10,10,0.0651242,3.37477,2,2,1
34,2072,117,6.74987,8.6665,4,4,10,10,0.057915,3.2894,2,2,1
35,1888,60,6.3698,8.15974,4,4,10,10,0.0530786,2.98329,2,2,1
36,1662,42,5.98148,7.64198,4,4,10,10,0.045791,2.62655,2,2,1
37,1352,37,5.66996,7.22662,4,4,10,10,0.0366145,1.96711,2,2,1
38,962,41,5.557,7.076,4,4,10,10,0.0251632,1.25039,2,2,1
39,560,49,5.74364,7.32485,4,4,10,10,0.0129777,0.77872,2,1,1
40,368,34,5.91317,7.5509,4,4,7,7,0.00819161,0.512102,2,1,1
41,252,16,6.31356,8.08475,4,4,7,7,0.00646789,0.530917,2,1,1
42,198,13,6.48108,8.30811,4,4,7,7,0.0045172,0.351453,2,1,1
43,166,6,6.4,8.2,4,4,7,7,0.00404301,0.31421,2,1,1
44,134,1,5.91729,7.55639,4,4,7,9,0.00319649,0.222588,2,1,1
45,86,0,5.46512,6.95349,4,4,7,7,0.0020171,0.119998,2,2,1
46,42,0,6,7.66667,4,4,7,9,0.00104249,0.0700731,2,2,1
47,28,0,5.28571,6.71429,4,4,7,7,0.000657,0.033712,2,2,1
48,12,0,4.5,5.66667,4,4,7,7,0.000261401,0.0079652,2,2,1
49,2,0,4,5,4,4,4,5,4.1701e-05,0.0009541,2,2,1
