depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,39,45,39,45,39,45,0.0024,0.0181505,0,39,9,0,0,0
1,2,1,39,45,39,45,39,45,0.0057541,0.0185867,0,39,9,0,0,0
2,2,0,37,42.5,35,39,39,40,0.0084044,0.029787,0,37,8,0,0,0
3,4,0,37,42.5,35,35,39,40,0.0240072,0.0761826,0,37,8,0,0,0
4,8,0,37,42.5,35,35,39,40,0.0427205,0.15062,0,37,8,0,0,0
5,16,0,33.5,38.25,24,24,40,40,0.0490465,0.177853,0,33,7,0,0,0
6,32,0,29,32.875,20,20,40,40,0.0821808,0.302488,0,29,6,0,0,0
7,64,0,26.875,30.5,15,15,40,40,0.148633,0.548928,0,26,5,0,0,0
8,128,0,24,27.1875,11,11,40,40,0.270089,0.989492,0,24,5,0,0,0
9,256,0,21.4375,24.1875,11,11,40,40,0.443669,1.67625,0,21,4,0,0,0
10,442,0,19.2805,21.6312,9,9,39,39,0.581734,2.39183,1,18,3,0,0,0
11,412,0,17.5388,19.665,5,5,39,39,0.424958,1.83731,1,15,3,0,0,1
12,310,0,15.6032,17.6935,5,5,39,39,0.270092,1.20052,1,13,3,0,0,3
13,126,0,17.3968,19.4921,9,9,35,35,0.0935475,0.364243,1,8,3,0,0,3
14,186,53,16.8947,18.8045,9,9,35,35,0.0531568,0.239629,2,5,3,0,0,3
15,256,0,16.6875,18.5625,9,9,35,35,0.157431,0.653904,1,8,3,0,0,3
16,452,78,16.1578,17.9225,5,5,35,35,0.161171,0.736072,2,6,3,0,0,3
17,658,164,15.7227,17.3968,11,11,35,35,0.15693,0.806665,2,4,3,0,0,3
18,888,170,15,16.5557,11,11,35,35,0.26053,1.27486,2,5,2,0,0,2
19,1332,253,14.7229,16.2243,11,11,35,35,0.393078,1.91184,1,5,2,0,0,2
20,2002,349,14.611,16.0889,11,11,35,35,0.639076,3.04833,1,5,2,0,0,2
21,3068,484,14.423,15.8696,5,5,35,35,0.932923,4.63752,1,5,2,0,0,2
22,4548,623,14.3172,15.7473,5,5,35,35,1.21766,6.74273,1,5,2,0,0,2
23,6300,839,14.1727,15.5805,5,5,35,35,1.4681,8.99828,1,5,2,0,0,2
24,8804,1327,13.8148,15.1715,5,5,35,35,1.71445,11.6611,1,4,2,0,0,2
25,12610,1907,13.362,14.6555,5,5,35,35,2.26335,16.1913,1,4,2,0,0,2
26,18668,2942,12.8975,14.1265,5,5,35,35,3.13821,23.1859,1,4,2,0,0,2
27,27912,4631,12.4973,13.6739,5,5,35,35,4.48423,33.6915,1,4,2,0,0,2
28,42032,7512,12.1877,13.3245,5,5,35,35,6.3904,50.3511,1,4,2,0,0,2
29,61792,11251,11.9358,13.0423,5,5,35,35,8.88477,87.1743,1,4,2,0,0,2
30,47670,7789,12.232,13.3721,5,5,35,35,7.15618,83.3332,1,4,2,0,0,2
31,31424,4577,12.022,13.1395,5,5,20,20,4.69975,54.491,1,4,2,0,0,2
32,36014,5834,11.4803,12.5384,5,5,20,20,4.95661,81.4892,1,4,2,0,0,2
33,20604,3979,10.9854,11.9972,5,5,20,20,2.31403,52.5136,1,3,2,0,0,2
34,11038,1982,10.7754,11.778,5,5,20,20,0.972852,31.6878,1,3,1,0,0,1
35,6050,736,10.4992,11.4994,5,5,20,20,0.447396,20.3607,1,2,1,0,0,1
36,4202,303,10.1413,11.1413,5,5,11,11,0.25823,16.5925,1,2,1,0,0,1
37,3340,137,9.88729,10.8873,5,5,11,11,0.178273,15.7773,2,2,1,0,0,1
38,2586,32,9.4213,10.4213,5,5,11,11,0.128147,13.3039,2,2,1,0,0,1
39,1970,11,9.09188,10.0919,5,5,11,11,0.0943214,10.6871,2,2,1,0,0,1
40,1530,3,8.69352,9.69352,5,5,11,11,0.0716133,8.64055,2,2,1,0,0,1
41,1102,1,8.40599,9.40599,5,5,11,11,0.0507768,6.3728,2,2,1,0,0,1
42,734,0,7.82016,8.82016,5,5,11,11,0.0337013,4.09571,2,2,1,0,0,1
43,450,0,7.36,8.36,5,5,11,12,0.0201887,2.28199,2,2,1,0,0,1
44,264,0,7.02273,8.02273,5,5,11,12,0.0116716,1.21835,2,2,1,0,0,1
45,150,0,7.28,8.28,5,5,11,12,0.0067508,0.768553,2,2,1,0,0,1
46,98,0,7.02041,8.02041,5,5,11,12,0.0043415,0.471312,2,2,1,0,0,1
47,58,0,6.55172,7.55172,5,5,11,12,0.0024678,0.223448,2,2,1,0,0,1
48,30,0,6.4,7.4,5,5,11,12,0.0012678,0.0970889,2,2,1,0,0,1
49,12,0,6,7,5,5,11,11,0.0004989,0.0328774,2,2,1,0,0,1
50,4,0,8,9,5,5,11,12,0.0001769,0.0282742,2,2,1,0,0,1
51,4,0,6.5,7.5,5,5,11,11,0.0004053,0.0164675,3,2,1,0,0,1
52,2,0,5,6,5,5,5,6,9.37e-05,0.0014489,3,2,1,0,0,1
