depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,18,24,18,24,18,24,0.0003288,0.0078486,0,18,6
1,2,1,9,24,18,24,18,24,0.0004189,0.0048848,0,18,6
2,2,0,16.5,44,15,18,18,20,0.0007349,0.0088251,0,16,5
3,4,0,15.75,84,15,15,18,20,0.0016712,0.0179721,0,15,5
4,8,0,15.125,161,12,12,19,19,0.00368,0.0325966,0,15,5
5,16,0,14.125,298,10,10,19,19,0.0059012,0.0577046,1,14,4
6,32,0,12.6875,535,7,7,19,19,0.0107938,0.0997174,2,12,3
7,54,0,10.2963,750,7,7,20,20,0.0121255,0.118682,0,8,3
8,26,0,8.11538,288,4,4,19,19,0.0033246,0.0391995,1,6,2
9,20,0,8.7,226,7,7,15,15,0.0018134,0.0214458,1,4,2
10,32,9,6.625,276,7,7,15,15,0.0014595,0.0193185,1,2,2
11,42,16,5.80952,318,7,7,15,15,0.0010898,0.0171674,2,1,2
12,48,5,7.85417,490,4,4,15,15,0.0029223,0.0381626,1,3,2
13,70,15,6.82857,621,4,4,15,15,0.0028885,0.0422597,2,2,2
14,92,16,7.1413,853,4,4,15,15,0.0046613,0.0626095,1,3,2
15,144,19,7.16667,1337,4,4,15,15,0.0076652,0.102154,1,3,2
16,216,18,7.18056,2005,4,4,15,15,0.0130153,0.171412,1,3,2
17,306,18,6.97712,2752,4,4,15,15,0.0154429,0.218684,1,2,2
18,412,17,6.8835,3650,4,4,15,15,0.0195923,0.283284,1,2,2
19,510,14,6.7902,4452,4,4,10,10,0.0233458,0.339639,1,2,1
20,602,11,6.69767,5179,4,4,10,10,0.026216,0.392454,1,2,1
21,674,9,6.5727,5685,4,4,10,10,0.0279571,0.422437,1,2,1
22,716,3,6.52654,5993,4,4,10,10,0.0281313,0.442025,1,2,1
23,736,2,6.46332,6098,4,4,10,10,0.0273472,0.461051,1,2,1
24,748,1,6.42914,6163,4,4,10,10,0.0277023,0.494941,1,2,1
25,746,1,6.41957,6137,4,4,10,10,0.0270526,0.487372,1,2,1
26,738,1,6.42547,6077,4,4,10,10,0.0271267,0.479441,1,2,1
27,730,1,6.43562,6021,4,4,10,10,0.0266851,0.476843,1,2,1
28,714,1,6.44818,5901,4,4,10,10,0.0260678,0.42598,1,2,1
29,696,1,6.46408,5767,4,4,10,10,0.0257336,0.417051,1,2,1
30,670,1,6.50149,5585,4,4,10,10,0.0257894,0.40817,1,2,1
31,654,1,6.52599,5473,4,4,10,10,0.0247058,0.399739,1,2,1
32,632,1,6.56171,5319,4,4,10,10,0.024515,0.388804,1,2,1
33,604,1,6.61093,5123,4,4,10,10,0.0233435,0.372616,1,2,1
34,586,1,6.65017,5001,4,4,10,10,0.0235316,0.373793,1,2,1
35,570,1,6.68246,4889,4,4,10,10,0.0228729,0.361782,1,2,1
36,548,1,6.72993,4735,4,4,10,10,0.022699,0.353053,1,2,1
37,530,1,6.76604,4605,4,4,10,10,0.0213236,0.338333,1,2,1
38,508,1,6.78543,4427,4,4,10,10,0.0212541,0.33249,1,2,1
39,478,1,6.76569,4153,4,4,10,10,0.0192158,0.306699,1,2,1
40,448,1,6.7567,3887,4,4,10,10,0.0182641,0.295197,1,2,1
41,420,1,6.75476,3643,4,4,10,10,0.0168103,0.268018,1,2,1
42,398,1,6.70352,3425,4,4,10,10,0.0163195,0.262091,1,2,1
43,370,1,6.6973,3181,4,4,10,10,0.0146345,0.233812,1,2,1
44,340,1,6.67941,2915,4,4,10,10,0.0132914,0.214828,1,2,1
45,318,1,6.61006,2697,4,4,10,10,0.0128586,0.213702,1,2,1
46,290,0,6.65862,2478,4,4,10,10,0.0113676,0.183701,1,2,1
47,272,0,6.64706,2320,4,4,10,10,0.0106181,0.17139,1,2,1
48,252,0,6.61905,2140,4,4,10,10,0.0098381,0.165469,1,2,1
49,232,0,6.58621,1960,4,4,10,10,0.0088566,0.149075,2,2,1
50,218,0,6.54587,1830,4,4,10,10,0.0080645,0.134793,2,2,1
51,202,0,6.5099,1686,4,4,10,10,0.0075098,0.125365,2,2,1
52,196,0,6.43367,1616,4,4,10,10,0.0071091,0.119522,2,2,1
53,186,0,6.33871,1510,4,4,10,10,0.0067525,0.115598,2,2,1
54,174,0,6.27586,1398,4,4,10,10,0.0060105,0.103984,2,2,1
55,164,0,6.14024,1288,4,4,10,10,0.005195,0.0933882,2,2,1
56,154,0,5.98701,1178,4,4,10,10,0.0047155,0.0860525,2,2,1
57,148,0,5.88514,1112,4,4,10,10,0.0043709,0.0817079,2,2,1
58,140,0,5.73571,1024,4,4,10,10,0.0038098,0.0737558,2,2,1
59,138,0,5.69565,1002,4,4,10,10,0.0035622,0.0722218,2,2,1
60,134,0,5.61194,958,4,4,10,10,0.0035498,0.075181,2,2,1
61,132,0,5.56818,936,4,4,10,10,0.0032533,0.0677286,2,2,1
62,132,0,5.56818,936,4,4,10,10,0.0032674,0.0672854,2,2,1
63,132,0,5.56818,936,4,4,10,10,0.0033879,0.0670973,2,2,1
64,132,0,5.56818,936,4,4,10,10,0.0033485,0.0670733,2,2,1
65,132,0,5.56818,936,4,4,10,10,0.0034358,0.0676751,2,2,1
66,132,0,5.54545,932,4,4,10,10,0.0032587,0.0664189,2,2,1
67,130,0,5.54615,918,4,4,10,10,0.0034407,0.0689685,2,2,1
68,128,0,5.54688,904,4,4,10,10,0.0032876,0.0668002,2,2,1
69,126,0,5.54762,890,4,4,10,10,0.0030888,0.0639449,2,2,1
70,124,0,5.54839,876,4,4,10,10,0.0030481,0.0623937,2,2,1
71,122,0,5.54918,862,4,4,10,10,0.0029785,0.0613483,2,2,1
72,120,0,5.55,848,4,4,10,10,0.0029809,0.0603861,2,2,1
73,118,0,5.55085,834,4,4,10,10,0.0029862,0.0592329,2,2,1
74,116,0,5.55172,820,4,4,10,10,0.0028565,0.0585209,2,2,1
75,114,0,5.55263,806,4,4,10,10,0.002808,0.0605074,2,2,1
76,112,0,5.55357,792,4,4,10,10,0.0030471,0.0584711,2,2,1
77,110,0,5.55455,778,4,4,10,10,0.002746,0.0570946,2,2,1
78,108,0,5.55556,764,4,4,10,10,0.0026864,0.0546102,2,2,1
79,106,0,5.5566,750,4,4,10,10,0.0026092,0.053993,2,2,1
80,104,0,5.55769,736,4,4,10,10,0.0025873,0.0532029,2,2,1
81,102,0,5.55882,722,4,4,10,10,0.0025664,0.0518976,2,2,1
82,100,0,5.56,708,4,4,10,10,0.0024785,0.0511166,2,2,1
83,94,0,5.56383,666,4,4,10,10,0.0024185,0.0479961,2,2,1
84,88,0,5.60227,628,4,4,10,10,0.0022874,0.0452376,2,2,1
85,76,0,5.53947,536,4,4,10,10,0.0018973,0.0424223,2,2,1
86,74,0,5.54054,522,4,4,10,10,0.0021573,0.0421067,2,2,1
87,70,0,5.54286,494,4,4,10,10,0.0018843,0.0399626,2,2,1
88,64,0,5.45313,444,4,4,7,9,0.0015639,0.0334154,2,2,1
89,60,0,5.45,416,4,4,7,9,0.0013793,0.0297009,2,2,1
90,52,0,5.44231,360,4,4,7,9,0.0011797,0.0259347,2,2,1
91,46,0,5.43478,318,4,4,7,9,0.0011016,0.0229502,2,2,1
92,40,0,5.425,276,4,4,7,9,0.0009085,0.0198285,2,2,1
93,36,0,5.41667,248,4,4,7,9,0.000831,0.0178073,2,2,1
94,34,0,5.41176,234,4,4,7,9,0.0008117,0.0169791,2,2,1
95,30,0,5.4,206,4,4,7,9,0.0007016,0.0147122,2,2,1
96,26,0,5.38462,178,4,4,7,9,0.000595,0.0128433,2,2,1
97,22,0,5.36364,150,4,4,7,9,0.0005339,0.010808,2,2,1
98,18,0,5.33333,122,4,4,7,9,0.0004889,0.009491,2,2,1
99,16,0,5.125,104,4,4,7,7,0.0003446,0.0075158,2,2,1
100,12,0,5,76,4,4,7,7,0.000272,0.0057908,2,2,1
101,8,0,5.125,52,4,4,7,7,0.0001908,0.003694,2,2,1
102,6,0,5,38,4,4,7,7,0.0001238,0.0026963,2,2,1
103,4,0,4.75,24,4,4,7,7,8e-05,0.0017505,2,2,1
104,2,0,4,10,4,4,4,5,3.7e-05,0.0008073,2,2,1
