depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,18,25,18,25,18,25,0.0003183,0.0092692,0,18,10,3,3,0
1,2,1,18,25,18,25,18,25,0.0002614,0.0053444,0,18,10,3,3,0
2,2,0,18,25,18,18,18,25,0.0006762,0.0121613,0,18,10,3,3,0
3,4,0,18,25,18,18,18,25,0.0013893,0.0219939,0,18,10,3,3,0
4,8,0,17.5,24,16,16,19,22,0.0025364,0.048365,0,17,10,3,3,0
5,16,0,16.75,23,14,14,19,19,0.0048068,0.0870234,0,16,9,3,3,0
6,32,0,14.125,19.625,9,9,19,19,0.0077875,0.138728,1,13,7,2,2,0
7,64,0,13.0625,18.1875,9,9,18,18,0.0116632,0.216297,1,12,6,1,1,0
8,128,0,11.2812,15.75,7,7,18,18,0.0194974,0.35565,0,10,5,1,1,0
9,236,0,9.75,13.678,5,5,18,18,0.0292021,0.545219,1,9,4,0,0,0
10,316,0,8.76582,12.3956,3,3,18,18,0.0325697,0.614732,1,7,4,0,0,1
11,236,0,6.46186,9.14831,3,3,15,15,0.0151444,0.319462,1,5,2,0,0,2
12,110,0,6.78182,9.65455,5,5,10,10,0.0045173,0.107309,1,3,2,0,0,2
13,158,47,6.98198,9.95495,5,5,10,10,0.0027548,0.0806659,2,2,3,0,0,3
14,204,23,6.93923,9.8895,5,5,10,10,0.0067343,0.163543,1,3,2,0,0,2
15,306,60,6.95935,9.91463,5,5,10,10,0.008226,0.208484,1,2,3,0,0,3
16,412,45,6.9782,9.94823,5,5,10,10,0.0142325,0.34031,1,3,3,0,0,3
17,626,111,6.78447,9.66019,5,5,10,10,0.0164437,0.429981,1,2,2,0,0,2
18,882,86,6.53518,9.28643,5,5,10,10,0.024359,0.622238,1,2,2,0,0,2
19,984,77,6.16318,8.73429,5,5,10,10,0.0249021,0.717335,1,2,2,0,0,2
20,1078,88,5.97071,8.45051,5,5,10,10,0.0248389,0.736493,1,2,2,0,0,2
21,1060,47,5.87562,8.308,5,5,10,10,0.0250489,0.740491,1,2,2,0,0,2
22,1058,37,5.82076,8.22723,3,3,10,10,0.0261021,0.748703,1,2,2,0,0,2
23,1012,37,5.85128,8.27487,3,3,10,10,0.0259603,0.731945,1,2,2,0,0,2
24,1032,39,5.80363,8.20443,3,3,10,10,0.0268978,0.74388,1,2,2,0,0,2
25,994,39,5.88586,8.32775,3,3,10,10,0.0263897,0.718722,1,2,2,0,0,2
26,950,21,5.80517,8.20667,3,3,10,10,0.0256338,0.687158,1,2,2,0,0,2
27,868,22,5.8156,8.22222,3,3,10,10,0.0232917,0.626071,1,2,2,0,0,2
28,796,22,5.78811,8.18217,3,3,7,7,0.0209584,0.520255,1,2,2,0,0,2
29,740,20,5.73611,8.10417,3,3,7,7,0.0192853,0.480507,1,2,2,0,0,2
30,684,20,5.66867,8.00301,3,3,7,7,0.0173198,0.432261,1,2,2,0,0,2
31,618,11,5.65898,7.98847,3,3,7,7,0.0160519,0.401449,1,2,2,0,0,2
32,550,8,5.69004,8.03506,3,3,7,7,0.0142782,0.363519,1,2,2,0,0,2
33,498,6,5.71951,8.07927,3,3,7,7,0.0130978,0.325132,1,2,2,0,0,2
34,448,4,5.72973,8.09459,3,3,7,7,0.0120804,0.297824,1,2,2,0,0,2
35,408,3,5.71111,8.06667,3,3,7,7,0.0107068,0.268845,1,2,2,0,0,2
36,370,2,5.64674,7.97011,3,3,7,7,0.0096066,0.242742,1,2,2,0,0,2
37,326,2,5.74074,8.11111,3,3,7,7,0.0087857,0.223026,1,2,2,0,0,2
38,286,2,5.78169,8.17254,3,3,7,7,0.0074732,0.190567,1,2,2,0,0,2
39,256,2,5.77953,8.16929,3,3,7,7,0.0071302,0.180496,1,2,2,0,0,2
40,218,2,5.77778,8.16667,3,3,7,7,0.0067435,0.169015,1,2,2,0,0,2
41,190,2,5.76596,8.14894,3,3,7,7,0.0055077,0.142808,1,2,2,0,0,2
42,164,2,5.76543,8.14815,3,3,7,7,0.0041085,0.108525,1,2,2,0,0,2
43,152,2,5.74667,8.12,3,3,7,7,0.0036544,0.0990105,1,2,2,0,0,2
44,138,2,5.72059,8.08088,3,3,7,7,0.0033137,0.0899681,1,2,2,0,0,2
45,126,2,5.69355,8.04032,3,3,7,7,0.0029137,0.081502,1,2,2,0,0,2
46,114,2,5.66071,7.99107,3,3,7,7,0.0026156,0.0731284,1,2,2,0,0,2
47,108,2,5.64151,7.96226,3,3,7,7,0.0023807,0.0681144,1,2,2,0,0,2
48,102,2,5.62,7.93,3,3,7,7,0.0024139,0.07076,1,2,2,0,0,2
49,98,2,5.60417,7.90625,3,3,7,7,0.0021432,0.0616936,1,2,2,0,0,2
50,96,2,5.59574,7.89362,3,3,7,7,0.0020362,0.0593054,1,2,2,0,0,2
51,92,2,5.57778,7.86667,3,3,7,7,0.0020139,0.0579101,1,2,2,0,0,2
52,92,2,5.55556,7.83333,3,3,7,7,0.0019278,0.0568675,1,2,2,0,0,2
53,90,2,5.56818,7.85227,3,3,7,7,0.0018654,0.0553879,1,2,2,0,0,2
54,88,1,5.57471,7.86207,3,3,7,7,0.0019324,0.0555113,1,2,2,0,0,2
55,86,1,5.58824,7.88235,3,3,7,7,0.0018443,0.0544953,1,2,2,0,0,2
56,84,1,5.60241,7.90361,3,3,7,7,0.0018192,0.0532041,1,2,2,0,0,2
57,82,1,5.61728,7.92593,3,3,7,7,0.0018217,0.0525349,1,2,2,0,0,2
58,80,1,5.63291,7.94937,3,3,7,7,0.00176,0.0513036,1,2,2,0,0,2
59,78,1,5.67532,8.01299,3,3,7,7,0.0017652,0.054122,1,2,2,0,0,2
60,72,1,5.73239,8.09859,3,3,7,7,0.0016495,0.0475689,1,2,2,0,0,2
61,66,1,5.70769,8.06154,3,3,7,7,0.001505,0.0436273,1,2,2,0,0,2
62,62,1,5.68852,8.03279,3,3,7,7,0.0013354,0.0396173,1,2,2,0,0,2
63,56,1,5.65455,7.98182,3,3,7,7,0.0011998,0.0354477,1,2,2,0,0,2
64,48,1,5.59574,7.89362,3,3,7,7,0.0009952,0.0300489,1,2,2,0,0,2
65,44,1,5.51163,7.76744,3,3,7,7,0.0009003,0.0271646,1,2,2,0,0,2
66,42,1,5.43902,7.65854,3,3,7,7,0.0008559,0.0261531,1,2,2,0,0,2
67,40,1,5.30769,7.46154,3,3,7,7,0.0007224,0.0234653,1,1,2,0,0,2
68,42,2,5.3,7.45,3,3,7,7,0.0007217,0.0233529,1,1,2,0,0,2
69,42,1,5.29268,7.43902,3,3,7,7,0.0007486,0.0243094,1,1,2,0,0,2
70,42,1,5.2439,7.36585,3,3,7,7,0.0007279,0.0238781,1,1,2,0,0,2
71,42,1,5.14634,7.21951,3,3,7,7,0.0007336,0.023797,1,1,2,0,0,2
72,38,1,5.10811,7.16216,3,3,7,7,0.0007084,0.0223459,1,1,2,0,0,2
73,36,1,5.11429,7.17143,3,3,7,7,0.0006354,0.0206072,1,1,2,0,0,2
74,32,1,5.06452,7.09677,3,3,7,7,0.0005444,0.0179078,1,1,2,0,0,2
75,28,1,5.07407,7.11111,3,3,7,7,0.0004628,0.0157496,1,1,2,0,0,2
76,26,1,5.24,7.36,3,3,7,7,0.0004544,0.0147803,1,1,2,0,0,2
77,22,1,5.09524,7.14286,3,3,7,7,0.0003437,0.0118874,1,1,2,0,0,2
78,20,1,5,7,3,3,7,7,0.0002931,0.010489,1,1,2,0,0,2
79,18,1,4.88235,6.82353,3,3,7,7,0.0002503,0.0091433,1,1,1,0,0,1
80,16,1,4.73333,6.6,3,3,7,7,0.0002304,0.008193,2,1,1,0,0,1
81,16,1,4.73333,6.6,3,3,7,7,0.0002114,0.0079231,2,1,1,0,0,1
82,14,1,4.53846,6.30769,3,3,5,5,0.0001601,0.0065399,2,1,1,0,0,1
83,12,0,4.5,6.25,3,3,5,5,0.0001579,0.0059144,2,1,1,0,0,1
84,10,0,4.4,6.1,3,3,5,5,0.0001414,0.0047752,2,1,1,0,0,1
85,8,0,4.25,5.875,3,3,5,5,0.0001167,0.0039092,2,1,1,0,0,1
86,6,0,4,5.5,3,3,5,5,7.32e-05,0.0027197,2,1,1,0,0,1
87,4,0,3.5,4.75,3,3,5,5,4.21e-05,0.0016571,2,1,1,0,0,1
88,2,0,3,4,3,3,3,4,2.31e-05,0.0007511,2,1,1,0,0,1
