depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,123,170,123,170,123,170,0.0064417,0.051542,0,123,56,9,9,0
1,2,1,125,173,125,173,125,173,0.0112985,0.0508328,0,125,57,9,9,0
2,2,0,114,157,102,126,126,140,0.0169569,0.0873173,0,114,51,8,8,0
3,4,0,108.25,149,97,102,131,133,0.0264178,0.15823,0,108,48,7,7,0
4,8,0,101.625,139.875,74,82,131,131,0.0494248,0.28611,0,101,44,6,6,0
5,16,0,97.8125,134.625,63,68,131,131,0.0920261,0.553761,2,97,42,6,6,0
6,32,0,95.875,131.938,52,58,131,131,0.178663,1.12423,2,95,42,6,6,0
7,64,0,92.6719,127.453,47,47,130,130,0.347609,2.14948,4,92,40,5,5,0
8,128,0,87.3125,119.922,39,39,131,131,0.646559,4.05891,3,86,38,5,5,0
9,256,0,82.6953,113.355,31,31,134,134,1.17965,7.70759,2,81,36,5,5,0
10,512,0,76.9062,105.127,28,28,137,137,2.17447,15.4753,1,75,33,5,5,0
11,1024,0,71.0273,96.8193,25,25,137,137,3.88134,29.8949,2,69,30,5,5,0
12,2048,0,64.6045,87.7656,20,20,137,137,6.74723,50.2413,2,62,27,4,4,0
13,3906,0,58.6764,79.3815,20,20,139,139,11.1177,83.5042,2,55,24,4,4,0
14,6294,0,54.272,73.3267,20,20,138,138,15.8807,123.126,3,49,22,3,3,1
15,7176,0,50.5407,68.33,15,15,128,128,16.5336,129.381,4,44,20,2,2,2
16,4730,0,49.992,67.7004,15,15,131,131,10.3316,84.6666,4,42,19,1,1,4
17,3080,0,46.4854,62.9065,11,11,122,122,5.78731,50.1164,4,38,17,1,1,6
18,2508,0,40.4777,54.677,8,8,111,111,3.63558,33.8466,4,32,15,0,0,10
19,1692,0,35.0603,47.3392,4,4,90,90,1.54116,16.7817,4,23,12,0,0,12
20,466,0,28.8412,38.7983,7,7,71,71,0.260242,2.82237,5,14,10,0,0,10
21,670,198,29.1462,39.2309,7,7,71,71,0.157082,1.83176,7,8,10,0,0,10
22,820,310,29.498,39.7098,7,7,71,71,0.115272,1.43462,8,5,10,0,0,10
23,940,383,29.5027,39.7181,7,7,71,71,0.100708,1.30545,8,4,10,0,0,10
24,1028,214,29.3391,39.5135,7,7,71,71,0.273869,3.40895,7,9,10,0,0,10
25,1232,177,29.0408,39.1242,7,7,66,66,0.396028,4.824,6,10,10,0,0,10
26,1572,263,29.2949,39.4576,7,7,68,68,0.495398,5.83686,6,10,10,0,0,10
27,2088,324,28.6922,38.6077,7,7,68,68,0.641524,7.74144,6,10,10,0,0,10
28,2876,299,27.8913,37.4765,4,4,68,68,0.959827,12.29,6,10,9,0,0,9
29,3882,416,27.4518,36.8702,4,4,68,68,1.24433,18.0737,6,10,9,0,0,9
30,4966,523,26.6397,35.7603,4,4,66,66,1.51509,23.746,6,10,9,0,0,9
31,6172,607,26.1039,35.0203,4,4,66,66,1.84124,31.0609,5,10,9,0,0,9
32,7460,698,25.2254,33.8091,4,4,66,66,2.07463,36.8476,5,9,8,0,0,8
33,8778,755,24.5753,32.9184,4,4,53,53,2.33428,44.0804,5,9,8,0,0,8
34,10270,819,23.8452,31.9288,4,4,53,53,2.61684,53.6193,5,9,8,0,0,8
35,11720,952,23.1356,30.9636,4,4,53,53,2.76592,61.2788,4,8,7,0,0,7
36,13194,1076,22.2623,29.7689,4,4,53,53,2.91245,70.753,4,8,7,0,0,7
37,14800,1136,21.7752,29.0904,4,4,53,53,3.14386,82.7644,4,8,7,0,0,7
38,16556,1277,21.2305,28.3289,4,4,52,52,3.36493,96.3039,4,8,7,0,0,7
39,18400,1290,20.8538,27.7972,4,4,52,52,3.66891,112.172,4,8,6,0,0,6
40,20916,1437,20.3249,27.0547,4,4,52,52,4.02797,136.727,4,7,6,0,0,6
41,23628,1648,19.729,26.2229,4,4,52,52,4.35829,164.224,3,7,6,0,0,6
42,26962,1970,18.9599,25.1518,4,4,52,52,4.65019,196.801,3,7,6,0,0,6
43,31030,2330,18.2147,24.1157,4,4,52,52,5.02386,237.481,3,7,5,0,0,5
44,35904,2844,17.4941,23.1173,4,4,52,52,5.38592,288.962,3,6,5,0,0,5
45,40636,3442,16.7184,22.0422,4,4,50,50,5.63407,337.828,3,6,5,0,0,5
46,45862,4005,16.0229,21.0815,4,4,50,50,5.96754,392.354,3,6,5,0,0,5
47,51516,4776,15.3017,20.0849,4,4,45,45,6.21191,452.666,3,5,4,0,0,4
48,6915,565,13.051,17.1211,4,4,26,26,0.666883,76.3336,3,4,4,0,0,4
