depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,16,22,16,22,16,22,0.0003576,0.0125066,0,16,9,3,3,0
1,2,1,16,22,16,22,16,22,0.0005086,0.0089912,0,16,9,3,3,0
2,2,0,16,22,16,16,16,22,0.0008292,0.0100002,0,16,9,3,3,0
3,4,0,13.5,18.5,11,11,16,16,0.000942,0.0167844,0,13,7,2,2,0
4,8,0,13.5,18.5,11,11,16,16,0.0020429,0.0379295,0,13,7,2,2,0
5,16,0,13.5,18.5,11,11,16,16,0.0036886,0.0653889,0,13,7,2,2,0
6,32,0,12.25,17,11,11,16,16,0.0068868,0.119878,0,12,6,1,1,0
7,64,0,12,16.625,11,11,16,16,0.0111447,0.203635,0,11,6,1,1,0
8,128,0,10.375,14.5,7,7,16,16,0.0183325,0.328564,0,10,5,1,1,0
9,256,0,9.375,13.125,7,7,16,16,0.0301653,0.547742,0,8,4,0,0,1
10,320,0,8.40938,11.8531,5,5,15,15,0.0290427,0.555334,1,7,4,0,0,2
11,198,0,6.87879,9.80303,3,3,13,13,0.0119159,0.263326,1,5,3,0,0,3
12,98,0,6.42857,9.06122,5,5,11,11,0.002497,0.0698109,1,2,2,0,0,2
13,112,8,6.30769,8.89423,3,3,11,11,0.0023402,0.0692079,1,2,2,0,0,2
14,124,8,6.06897,8.56034,3,3,11,11,0.002612,0.0763524,1,2,2,0,0,2
15,142,11,5.87786,8.27481,3,3,11,11,0.0029236,0.0860755,2,2,2,0,0,2
16,188,11,5.45198,7.65537,3,3,11,11,0.0040482,0.113071,1,2,2,0,0,2
17,228,28,5.255,7.37,3,3,11,11,0.0042832,0.122941,1,2,2,0,0,2
18,278,46,5.30172,7.44397,3,3,8,8,0.0046483,0.141406,1,1,2,0,0,2
19,352,65,5.11498,7.16725,3,3,8,8,0.0055075,0.167008,1,1,2,0,0,2
20,428,81,5.04611,7.0634,3,3,8,8,0.0066841,0.201376,1,1,2,0,0,2
21,532,82,4.97556,6.96,3,3,8,8,0.0085393,0.261015,1,1,1,0,0,1
22,584,81,4.95427,6.92843,3,3,8,8,0.0084342,0.279901,1,1,1,0,0,1
23,582,48,4.88202,6.82022,3,3,8,8,0.008273,0.282115,1,1,1,0,0,1
24,398,31,4.82289,6.73025,3,3,8,8,0.0053037,0.190486,1,1,1,0,0,1
25,338,21,4.70978,6.56151,3,3,8,8,0.0044421,0.161232,1,1,1,0,0,1
26,310,11,4.65217,6.47492,3,3,8,8,0.0043078,0.1524,1,1,1,0,0,1
27,264,11,4.49012,6.2332,3,3,8,8,0.0033835,0.124528,1,1,1,0,0,1
28,220,3,4.38249,6.07373,3,3,5,5,0.0030237,0.107668,1,1,1,0,0,1
29,180,7,4.2948,5.9422,3,3,5,7,0.0021734,0.0817105,1,1,1,0,0,1
30,138,6,4.16667,5.75,3,3,5,5,0.0016342,0.0617133,1,1,1,0,0,1
31,112,3,4.22936,5.84404,3,3,5,5,0.0013848,0.0511121,1,1,1,0,0,1
32,90,2,3.95455,5.43182,3,3,5,7,0.0010621,0.0392928,1,1,1,0,0,1
33,56,1,3.8,5.2,3,3,5,7,0.0007178,0.0249594,1,1,1,0,0,1
34,26,3,4.13043,5.69565,3,3,5,7,0.0002531,0.0102868,2,1,1,0,0,1
35,18,2,4.125,5.6875,3,3,5,5,0.0001711,0.0069205,1,1,1,0,0,1
36,12,0,4.16667,5.75,3,3,5,5,0.0001408,0.0054168,1,1,1,0,0,1
37,8,0,4.25,5.875,3,3,5,5,9.97e-05,0.0035286,1,1,1,0,0,1
38,4,0,3.5,4.75,3,3,5,5,4.23e-05,0.0015517,1,1,1,0,0,1
