depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,31,41,31,41,31,41,0.000921,0.0131313,0,31,11,1,1,0
1,2,1,36,48,36,48,36,48,0.0013293,0.0100327,0,36,14,2,2,0
2,2,0,35.5,47,33,38,38,44,0.0031634,0.0224532,0,35,14,2,2,0
3,4,0,29.75,39.75,22,25,38,38,0.0052379,0.0366754,0,29,11,1,1,0
4,8,0,26.625,35.625,22,22,37,37,0.0102254,0.0656303,0,26,9,0,0,0
5,16,0,23.5,31.3125,14,14,35,35,0.0155628,0.116268,0,23,8,0,0,0
6,32,0,21.0625,27.875,14,14,35,35,0.0220292,0.162369,1,20,7,0,0,0
7,52,0,18.4038,24.2885,8,8,35,35,0.0267661,0.202974,2,15,6,0,0,1
8,80,0,15.05,19.7,4,4,32,32,0.0280209,0.232119,1,12,4,0,0,2
9,40,0,11.3,14.525,4,4,21,21,0.0087448,0.0839317,1,8,3,0,0,3
10,38,0,9.78947,12.4737,4,4,14,14,0.0019653,0.030912,1,2,2,0,0,2
11,44,3,9.41463,11.9756,4,4,14,14,0.0016799,0.0299499,1,2,2,0,0,2
12,52,3,8.85714,11.2245,4,4,14,14,0.0019199,0.0345079,1,2,2,0,0,2
13,62,4,8.24138,10.3966,4,4,14,14,0.0023324,0.040446,1,2,2,0,0,2
14,74,4,8.08571,10.1714,4,4,14,14,0.003359,0.0539897,1,2,2,0,0,2
15,86,12,7.90541,9.94595,4,4,14,14,0.003026,0.0511897,1,2,2,0,0,2
16,90,16,7.85135,9.86486,4,4,14,14,0.0031287,0.0509983,1,2,2,0,0,2
17,104,18,7.60465,9.53488,4,4,14,14,0.0042912,0.0619897,1,2,1,0,0,1
18,110,29,7.69136,9.64198,4,4,14,14,0.0028234,0.0503315,1,2,1,0,0,1
19,116,32,7.5,9.39286,4,4,14,14,0.0027349,0.0505174,1,1,1,0,0,1
20,118,26,7.73913,9.68478,4,4,14,14,0.0041355,0.0640937,1,2,1,0,0,1
21,122,33,7.32584,9.1573,4,4,8,10,0.0032449,0.0534363,1,2,1,0,0,1
22,118,41,7.48052,9.35065,4,4,8,10,0.0018218,0.0393294,1,1,1,0,0,1
23,112,35,7.58442,9.48052,4,4,8,8,0.0017258,0.0409572,1,1,1,0,0,1
24,110,24,6.93023,8.66279,4,4,8,8,0.002422,0.0505578,1,1,1,0,0,1
25,108,20,6.95455,8.69318,4,4,8,10,0.0022339,0.049355,1,1,1,0,0,1
26,96,20,6.84211,8.55263,4,4,8,10,0.0014999,0.0396187,1,1,1,0,0,1
27,96,12,6.38095,7.97619,4,4,8,8,0.0020257,0.0466081,2,1,1,0,0,1
28,76,8,6.35294,7.94118,4,4,8,8,0.0016003,0.0376746,2,1,1,0,0,1
29,64,7,5.33333,6.66667,4,4,8,8,0.0011257,0.0280503,2,1,1,0,0,1
30,36,2,6.47059,8.08824,4,4,8,10,0.0007573,0.0191014,2,1,1,0,0,1
31,30,0,6,7.5,4,4,8,8,0.0006929,0.0168701,2,2,1,0,0,1
32,22,0,5.45455,6.81818,4,4,8,10,0.0004827,0.0115033,2,2,1,0,0,1
33,12,0,5.33333,6.66667,4,4,8,8,0.0002451,0.0063402,2,2,1,0,0,1
34,6,0,4,5,4,4,4,5,0.0001151,0.0026123,2,2,1,0,0,1
