depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,38,52,38,52,38,52,0.0011811,0.0138897,0,38,14
1,2,1,20,55,40,55,40,55,0.0018862,0.0125936,0,40,15
2,2,0,40,110,40,40,40,55,0.0033963,0.0249734,0,40,15
3,4,0,34.5,188,29,29,40,40,0.0065699,0.0451553,0,34,12
4,8,0,32,348,24,24,40,40,0.0116882,0.0850227,0,32,11
5,16,0,29,630,16,16,40,40,0.0209976,0.150193,0,28,10
6,32,0,26.75,1160,13,13,40,40,0.0312567,0.254722,1,26,9
7,64,0,24.2813,2098,13,13,40,40,0.0539463,0.462276,1,23,8
8,128,0,21.7188,3742,10,10,40,40,0.0881789,0.803158,1,20,7
9,256,0,18.3594,6274,7,7,38,38,0.137458,1.27143,1,16,6
10,260,0,18.0846,6266,7,7,36,36,0.132965,1.32411,1,16,6
11,268,0,16.5448,5917,4,4,38,38,0.111296,1.16793,1,14,5
12,198,0,16.4141,4345,4,4,35,35,0.0475757,0.495637,3,7,5
13,270,72,11.7778,4249,4,4,32,32,0.0305457,0.3282,3,4,5
14,344,64,13.2267,6083,4,4,32,32,0.0555469,0.570091,3,6,5
15,498,83,13.6104,9070,4,4,32,32,0.0864474,0.870156,3,6,5
16,732,100,14.0546,13767,4,4,32,32,0.138574,1.38486,3,6,5
17,1140,143,13.8667,21114,4,4,32,32,0.200623,2.06719,3,6,5
18,1740,171,13.9063,32263,4,4,32,32,0.300801,3.1893,3,6,5
19,2578,271,13.3041,45658,4,4,29,29,0.410646,4.29783,3,5,4
20,3642,422,12.564,60785,4,4,29,29,0.487474,5.4945,3,5,4
21,4966,604,11.8101,77690,4,4,29,29,0.588384,7.13693,2,5,4
22,6612,731,11.3244,99007,4,4,27,27,0.707557,9.04936,2,4,4
23,8550,874,10.8344,122243,4,4,27,27,0.841994,11.4351,2,4,3
24,10670,1065,10.4075,146327,4,4,25,25,0.968628,13.8912,2,4,3
25,12974,1288,10.0651,171874,4,4,25,25,1.10375,16.5112,2,4,3
26,15540,1444,9.78166,199832,4,4,25,25,1.2556,19.6762,2,4,3
27,18264,1532,9.48916,227489,4,4,24,24,1.38831,22.9427,2,3,3
28,20970,1491,9.19304,252579,4,4,24,24,1.49019,27.1782,2,3,3
29,23696,1448,8.88247,275230,4,4,24,24,1.55676,30.2524,2,3,2
30,26356,1419,8.56932,294760,4,4,24,24,1.60649,33.9682,2,3,2
31,28678,1388,8.28231,309400,4,4,21,21,1.62551,36.6713,2,3,2
32,30802,1381,8.02688,321507,4,4,21,21,1.64202,38.6655,2,3,2
33,32942,1395,7.80514,333833,4,4,21,21,1.68966,41.5055,2,3,2
34,35054,1396,7.60912,345819,4,4,21,21,1.70732,42.9893,2,2,2
35,37176,1365,7.43692,357973,4,4,21,21,1.73899,46.4904,2,2,2
36,39124,1355,7.28509,368595,4,4,21,21,1.76188,52.873,2,2,2
37,39162,1249,7.21697,365250,4,4,21,21,1.73856,55.7026,2,2,2
