depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,21,28,21,28,21,28,0.000338399,0.0096903,0,21,13
1,2,1,10.5,28,21,28,21,28,0.000308303,0.0061571,0,21,13
2,2,0,19,51,16,22,22,22,0.000629495,0.0125589,0,19,11
3,4,0,17,92,14,14,22,22,0.0011503,0.0224752,0,17,10
4,8,0,14.75,161,9,9,22,22,0.0018912,0.0375664,0,14,8
5,16,0,13.375,293,9,9,22,22,0.0037557,0.0721931,0,13,7
6,32,0,12.125,531,7,7,22,22,0.00574342,0.123147,0,11,6
7,32,0,12.5,544,7,7,22,22,0.0056679,0.115627,1,11,7
8,28,0,12.2143,466,8,8,21,21,0.00426022,0.0848962,1,10,6
9,38,0,10.2368,536,5,5,17,17,0.00433768,0.0902331,1,8,5
10,42,0,8.28571,483,3,3,17,17,0.0032934,0.0848455,1,6,4
11,22,0,6.72727,208,5,5,10,10,0.000889208,0.0267188,1,3,3
12,42,11,5.04762,298,5,5,10,10,0.000866293,0.0290286,2,2,3
13,56,0,6.32143,497,3,3,10,10,0.00194439,0.0541607,1,2,2
14,72,14,4.91667,497,3,3,10,10,0.0013376,0.041055,2,1,2
15,82,16,4.73171,545,3,3,10,10,0.0014958,0.0461598,1,1,2
16,88,13,4.65909,574,3,3,10,10,0.00150811,0.0480532,1,1,2
17,98,7,4.69388,641,3,3,10,10,0.00178921,0.0582684,1,1,2
18,106,12,4.33019,638,3,3,10,10,0.0016263,0.057326,1,1,1
19,114,11,4.24561,671,3,3,10,10,0.00166492,0.0561425,1,1,1
20,116,3,4.44828,714,3,3,10,10,0.00185851,0.0622198,1,1,1
21,116,2,4.36207,699,3,3,8,8,0.0018699,0.06155,1,1,1
22,118,2,4.33898,707,3,3,8,8,0.0017801,0.0608801,1,1,1
23,120,1,4.34167,719,3,3,8,8,0.0017846,0.0629109,1,1,1
24,118,1,4.31356,702,3,3,8,8,0.0018112,0.0617159,1,1,1
25,118,1,4.27119,695,3,3,8,8,0.00179539,0.0613301,1,1,1
26,118,1,4.27119,695,3,3,8,8,0.0017324,0.0607453,1,1,1
27,118,1,4.27119,695,3,3,8,8,0.00175761,0.0612131,1,1,1
28,118,1,4.19492,682,3,3,8,8,0.0017198,0.063225,1,1,1
29,116,1,4.23276,677,3,3,8,8,0.00169609,0.0634911,1,1,1
30,116,1,4.23276,677,3,3,8,8,0.0016667,0.0614737,1,1,1
31,114,1,4.15789,653,3,3,8,8,0.0016208,0.0600809,1,1,1
32,116,1,4.15517,664,3,3,8,8,0.0017152,0.0631877,1,1,1
33,118,1,4.15254,675,3,3,8,8,0.0015817,0.0615312,1,1,1
34,118,1,4.15254,675,3,3,8,8,0.0016321,0.0616708,1,1,1
35,118,1,4.13559,672,3,3,8,8,0.0015968,0.0615431,1,1,1
36,120,1,4.13333,683,3,3,8,8,0.0017667,0.0625679,1,1,1
37,122,1,4.13115,694,3,3,8,8,0.00163631,0.0645957,1,1,1
38,124,1,4.12903,705,3,3,8,8,0.00179,0.0664254,1,1,1
39,126,1,4.12698,716,3,3,8,8,0.0019406,0.0666929,1,1,1
40,126,1,4.09524,710,3,3,8,8,0.001785,0.0668889,1,1,1
41,126,0,4.11905,714,3,3,8,8,0.0018611,0.0660229,1,1,1
42,126,0,4.11905,714,3,3,8,8,0.00173091,0.0620617,1,1,1
43,124,0,4.08065,696,3,3,8,8,0.00168729,0.0607095,1,1,1
44,124,0,4.08065,696,3,3,8,8,0.00171011,0.0614723,1,1,1
45,122,0,4.08197,685,3,3,8,8,0.0016666,0.0616222,1,1,1
46,122,0,4.08197,685,3,3,8,8,0.00168279,0.0607684,1,1,1
47,122,0,4.08197,685,3,3,8,8,0.00171539,0.0602557,1,1,1
48,122,0,4.08197,685,3,3,8,8,0.0016361,0.060398,1,1,1
49,122,0,4.08197,685,3,3,8,8,0.00161459,0.0597766,1,1,1
50,122,0,4.08197,685,3,3,8,8,0.00161991,0.0599196,1,1,1
51,118,0,4.08475,663,3,3,8,8,0.00154999,0.0578296,1,1,1
52,114,0,4.08772,641,3,3,8,8,0.00166049,0.0565992,1,1,1
53,106,0,4.09434,597,3,3,8,8,0.0014095,0.0516542,1,1,1
54,102,0,4.09804,575,3,3,8,8,0.00134089,0.0514169,1,1,1
55,100,0,4.1,564,3,3,8,8,0.0012989,0.0491516,1,1,1
56,98,0,4.04082,544,3,3,8,8,0.00130989,0.0480678,1,1,1
57,92,0,4.02174,508,3,3,8,8,0.001254,0.0446754,1,1,1
58,82,0,4.09756,462,3,3,8,8,0.00106611,0.0403477,1,1,1
59,80,0,4.1,451,3,3,8,8,0.00108731,0.0397468,1,1,1
60,78,0,4.10256,440,3,3,8,8,0.0010192,0.0390149,1,1,1
61,78,0,4.12821,443,3,3,8,8,0.0010642,0.0385997,1,1,1
62,74,1,4.02703,410,3,3,8,8,0.000970612,0.0359451,1,1,1
63,74,1,4.02703,410,3,3,8,8,0.000950097,0.0378962,1,1,1
64,74,1,3.95946,403,3,3,5,7,0.000923309,0.0371919,1,1,1
65,70,2,3.91429,377,3,3,5,7,0.000855899,0.0350196,1,1,1
66,66,1,3.95455,359,3,3,5,7,0.000880692,0.0347446,1,1,1
67,64,1,3.92188,345,3,3,5,7,0.000762602,0.0321317,1,1,1
68,62,0,3.96774,338,3,3,5,7,0.000783102,0.0310295,1,1,1
69,60,0,3.96667,327,3,3,5,7,0.000791099,0.0305321,1,1,1
70,58,0,3.96552,316,3,3,5,7,0.000731904,0.0294064,1,1,1
71,56,0,3.96429,305,3,3,5,7,0.000706999,0.0285255,1,1,1
72,54,0,3.96296,294,3,3,5,7,0.000727396,0.0275649,1,1,1
73,50,0,3.96,272,3,3,5,7,0.000644098,0.0249964,1,1,1
74,46,0,3.95652,250,3,3,5,7,0.000589898,0.0241639,1,1,1
75,42,0,3.95238,228,3,3,5,7,0.000622697,0.0213387,1,1,1
76,40,0,3.95,217,3,3,5,7,0.000493503,0.0199551,1,1,1
77,38,0,3.94737,206,3,3,5,7,0.000538604,0.0195567,1,1,1
78,36,0,3.94444,195,3,3,5,7,0.000473899,0.0185155,1,1,1
79,34,0,4,187,3,3,5,7,0.000447797,0.01762,1,1,1
80,34,0,4,187,3,3,5,7,0.000465808,0.0175328,1,1,1
81,32,0,4,176,3,3,5,7,0.000411499,0.0164997,1,1,1
82,30,0,4,165,3,3,5,7,0.000400503,0.0155812,1,1,1
83,30,0,4,165,3,3,5,7,0.000367598,0.0153053,1,1,1
84,30,0,4,165,3,3,5,7,0.000356098,0.0156402,1,1,1
85,30,0,4,165,3,3,5,7,0.000389996,0.0152488,1,1,1
86,30,0,4,165,3,3,5,7,0.000375497,0.0152164,1,1,1
87,30,0,4,165,3,3,5,7,0.000379997,0.0153807,1,1,1
88,30,0,4,165,3,3,5,7,0.000387301,0.015329,1,1,1
89,30,0,3.93333,162,3,3,5,5,0.0003623,0.0154888,1,1,1
90,28,0,3.85714,148,3,3,5,7,0.000339799,0.0138546,1,1,1
91,24,0,3.91667,129,3,3,5,7,0.000319997,0.0134356,1,1,1
92,22,0,3.90909,118,3,3,5,7,0.000283803,0.0114777,1,1,1
93,20,0,3.9,107,3,3,5,7,0.0002548,0.0097982,1,1,1
94,18,0,3.88889,96,3,3,5,7,0.0002388,0.0093623,1,1,1
95,16,0,3.875,85,3,3,5,7,0.000196302,0.007854,1,1,1
96,14,0,3.85714,74,3,3,5,7,0.000161603,0.0069916,1,1,1
97,12,0,4,66,3,3,5,7,0.000131398,0.0057847,1,1,1
98,12,0,4,66,3,3,5,7,0.000127998,0.0058064,1,1,1
99,12,0,4,66,3,3,5,7,0.0001496,0.0065099,1,1,1
100,12,0,3.83333,63,3,3,5,7,0.000140501,0.0057015,1,1,1
101,10,0,3.8,52,3,3,5,7,0.0001083,0.0047285,1,1,1
102,8,0,3.75,41,3,3,5,7,9.25e-05,0.0038637,1,1,1
103,6,0,3.66667,30,3,3,5,7,6.39e-05,0.00277,1,1,1
104,4,0,3.5,19,3,3,5,7,4.2099e-05,0.0018163,1,1,1
105,2,0,3,8,3,3,3,4,1.84e-05,0.000807,1,1,1
