depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,8,10,8,10,8,10,0.000178,0.0053755,0,8,2
1,2,1,4,10,8,10,8,10,0.0001397,0.0021575,0,8,2
2,2,0,8,20,8,8,8,10,0.0003483,0.0035286,0,8,2
3,4,0,8,40,8,8,8,10,0.0006131,0.0069727,0,8,2
4,8,0,8,80,8,8,8,10,0.0012827,0.0164417,0,8,2
5,16,0,6,120,4,4,8,8,0.0023468,0.0242644,0,6,1
6,32,0,6.75,272,4,4,8,8,0.0040122,0.0521064,0,6,1
7,46,0,5.13043,295,4,4,8,8,0.0040345,0.0459268,1,4,1
8,8,0,8,80,8,8,8,10,0.000658,0.0077083,1,4,2
9,8,3,5,50,8,8,8,10,0.0001606,0.0027869,1,1,2
10,10,4,4.8,60,8,8,8,10,0.0005511,0.0060373,1,1,2
11,10,1,7.2,90,8,8,8,10,0.0006438,0.0072229,1,3,2
12,16,4,6,120,8,8,8,10,0.0009137,0.01026,1,2,2
13,22,2,7.27273,200,8,8,8,10,0.001569,0.0199761,1,3,2
14,34,6,6.47059,275,4,4,8,10,0.0019102,0.0232968,1,3,1
15,48,4,6.41667,385,4,4,8,10,0.0023736,0.0314889,1,2,1
16,62,2,6.45161,500,4,4,8,10,0.0026716,0.0387679,1,2,1
17,72,2,6.27778,565,4,4,8,10,0.0026363,0.0412822,1,2,1
18,78,2,6.10256,595,4,4,8,10,0.0022809,0.0384011,1,2,1
19,84,1,6.14286,645,4,4,8,10,0.0024053,0.0414944,1,2,1
20,88,1,6.09091,670,4,4,8,10,0.0023973,0.0424735,1,2,1
21,88,1,6,660,4,4,8,10,0.0020989,0.0403429,1,2,1
22,88,1,5.95455,655,4,4,8,10,0.0020716,0.0396195,1,1,1
23,88,0,6,660,4,4,8,10,0.0021444,0.040188,1,2,1
24,88,0,6,660,4,4,8,10,0.0020772,0.0406603,1,2,1
25,88,0,6,660,4,4,8,10,0.0020953,0.040814,1,2,1
26,88,0,6,660,4,4,8,10,0.0022044,0.0405066,1,2,1
27,88,0,6,660,4,4,8,10,0.0021976,0.0408017,1,2,1
28,88,0,6,660,4,4,8,10,0.0020722,0.0399429,1,2,1
29,88,0,6,660,4,4,8,10,0.0022099,0.0415164,1,2,1
30,86,0,6,645,4,4,8,10,0.0020092,0.0391381,1,2,1
31,74,0,6,555,4,4,8,10,0.0017599,0.0335036,1,2,1
32,54,0,6,405,4,4,8,10,0.0012373,0.0242788,1,2,1
33,38,0,6,285,4,4,8,10,0.000898,0.0174048,1,2,1
34,26,0,6,195,4,4,8,10,0.0005731,0.0116201,1,2,1
35,16,0,6,120,4,4,8,10,0.0003957,0.0075317,1,2,1
36,12,0,6,90,4,4,8,10,0.000263,0.0054069,1,2,1
37,8,0,5,50,4,4,8,10,0.0002751,0.0044744,1,2,1
38,4,0,6,30,4,4,8,10,0.0001822,0.0026999,1,2,1
39,4,0,6,30,4,4,8,10,9.77e-05,0.002024,1,2,1
40,4,0,6,30,4,4,8,10,8.15e-05,0.0018142,1,2,1
41,4,0,6,30,4,4,8,10,8.55e-05,0.00185,1,2,1
42,4,0,6,30,4,4,8,10,8.28e-05,0.0018287,1,2,1
43,4,0,6,30,4,4,8,10,7.8e-05,0.0018709,1,2,1
44,4,0,6,30,4,4,8,10,8.12e-05,0.0018367,1,2,1
45,4,0,6,30,4,4,8,10,8.12e-05,0.0018141,1,2,1
46,4,0,6,30,4,4,8,10,8.48e-05,0.0019328,1,2,1
47,4,0,6,30,4,4,8,10,9.95e-05,0.0019975,1,2,1
48,4,0,6,30,4,4,8,10,8.41e-05,0.0018242,1,2,1
49,4,0,6,30,4,4,8,10,8.48e-05,0.0018372,1,2,1
50,4,0,6,30,4,4,8,10,8.13e-05,0.001819,1,2,1
51,4,0,6,30,4,4,8,10,8.6e-05,0.0018081,1,2,1
52,4,0,6,30,4,4,8,10,8.12e-05,0.0018323,1,2,1
53,4,0,6,30,4,4,8,10,8.1e-05,0.0019212,1,2,1
54,4,0,6,30,4,4,8,10,8.06e-05,0.001854,1,2,1
55,4,0,6,30,4,4,8,10,8.81e-05,0.0019049,1,2,1
56,4,0,6,30,4,4,8,10,8.31e-05,0.0018909,1,2,1
57,4,0,6,30,4,4,8,10,0.0001026,0.0018839,1,2,1
58,4,0,6,30,4,4,8,10,8.14e-05,0.0018193,1,2,1
59,4,0,6,30,4,4,8,10,8.32e-05,0.0019663,1,2,1
60,4,0,6,30,4,4,8,10,8.29e-05,0.0018309,1,2,1
61,4,0,6,30,4,4,8,10,8.1e-05,0.0018063,1,2,1
62,4,0,6,30,4,4,8,10,8.51e-05,0.0018281,1,2,1
63,4,0,6,30,4,4,8,10,8.52e-05,0.0018302,1,2,1
64,4,0,6,30,4,4,8,10,8.32e-05,0.0019154,1,2,1
65,4,0,6,30,4,4,8,10,9.16e-05,0.0019849,1,2,1
66,4,0,6,30,4,4,8,10,8.17e-05,0.0018256,1,2,1
67,4,0,6,30,4,4,8,10,8.48e-05,0.0018139,1,2,1
68,4,0,6,30,4,4,8,10,8.15e-05,0.001838,1,2,1
69,4,0,6,30,4,4,8,10,7.92e-05,0.0017992,1,2,1
70,4,0,6,30,4,4,8,10,8.1e-05,0.0018015,1,2,1
71,4,0,6,30,4,4,8,10,8.25e-05,0.0018184,1,2,1
72,4,0,6,30,4,4,8,10,8.44e-05,0.0018064,1,2,1
