depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,22,26,22,26,22,26,0.0004838,0.007533,0,22,5
1,2,1,11,26,22,26,22,26,0.0011675,0.0069636,0,22,5
2,2,0,18.5,43,13,16,24,24,0.002693,0.0115264,0,18,4
3,4,0,16.5,76,9,11,24,24,0.0041074,0.0187526,0,16,3
4,8,0,13.75,127,9,9,24,24,0.0051178,0.0258126,1,12,2
5,16,0,10.375,198,5,5,22,22,0.0061211,0.0388779,1,9,2
6,20,0,10.5,249,5,5,22,22,0.0039447,0.0243554,1,4,2
7,28,5,8.60714,284,5,5,22,22,0.00366,0.0255444,1,3,2
8,38,4,9.15789,409,5,5,22,22,0.005619,0.038995,1,4,2
9,60,8,8.4,592,5,5,22,22,0.0073169,0.0521414,1,3,2
10,82,9,8.10976,779,5,5,22,22,0.0082363,0.0628876,1,3,1
11,106,6,8.16981,1013,5,5,22,22,0.0095905,0.0772327,1,3,1
12,132,5,8.09848,1251,5,5,22,22,0.0108281,0.0938395,1,3,1
13,160,4,8.0375,1503,5,5,22,22,0.0125331,0.117447,1,3,1
14,192,4,7.97917,1789,5,5,22,22,0.0143789,0.138696,1,2,1
15,228,3,7.9693,2121,5,5,22,22,0.0169737,0.166283,1,2,1
16,266,2,7.86466,2441,5,5,15,15,0.0174973,0.186505,1,2,1
17,310,2,7.84516,2837,5,5,15,15,0.0200419,0.217129,1,2,1
18,352,2,7.77273,3196,5,5,15,15,0.0215505,0.24202,1,2,1
19,372,2,7.58065,3308,5,5,15,15,0.0191345,0.240315,2,2,1
20,374,2,7.49733,3292,5,5,15,15,0.0182576,0.238812,2,2,1
21,374,2,7.45989,3276,5,5,15,15,0.0174418,0.237357,2,2,1
22,376,2,7.45745,3293,5,5,15,15,0.0177364,0.236726,2,2,1
23,372,2,7.44624,3256,5,5,15,15,0.0174523,0.234861,2,2,1
24,372,2,7.44086,3255,5,5,15,15,0.0174125,0.236507,2,2,1
25,374,2,7.4385,3272,5,5,15,15,0.0176047,0.236057,2,2,1
26,378,2,7.43915,3307,5,5,15,15,0.0178273,0.238948,2,2,1
27,376,2,7.43085,3288,5,5,15,15,0.01776,0.239062,2,2,1
28,374,2,7.42246,3269,5,5,15,15,0.0178244,0.236894,2,2,1
29,374,2,7.41711,3268,5,5,15,15,0.017957,0.243135,2,2,1
30,370,2,7.40541,3231,5,5,15,15,0.0184755,0.24769,2,2,1
31,366,2,7.40984,3197,5,5,15,15,0.0185891,0.250201,2,2,1
32,350,2,7.35429,3036,5,5,11,11,0.0171988,0.239237,2,2,1
33,340,2,7.32941,2939,5,5,11,11,0.0157739,0.226419,2,2,1
34,322,0,7.36025,2795,5,5,11,11,0.0145288,0.20938,2,2,1
35,304,0,7.35526,2638,5,5,11,11,0.0137819,0.198492,2,2,1
36,292,0,7.35616,2531,5,5,11,11,0.0134941,0.195635,2,2,1
37,272,0,7.36765,2362,5,5,11,11,0.0122295,0.177523,2,2,1
