depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,48,66,48,66,48,66,0.0015672,0.0178207,0,48,18,0,0,0
1,2,1,48,66,48,66,48,66,0.0015011,0.0156674,0,48,18,0,0,0
2,2,0,45.5,62.5,41,50,50,56,0.0027625,0.0281356,0,45,17,0,0,0
3,4,0,42,57.5,36,41,50,50,0.0045092,0.0514528,0,42,15,0,0,0
4,8,0,38,51.75,29,32,48,48,0.00767581,0.0930326,0,38,13,0,0,0
5,16,0,34.8125,47.25,26,27,45,45,0.0123091,0.161197,0,34,12,0,0,0
6,32,0,31.125,42.0938,24,24,42,42,0.0191005,0.280141,0,31,10,0,0,0
7,64,0,27.7656,37.4688,19,19,42,42,0.0332298,0.506017,0,27,9,0,0,0
8,128,0,24.4766,32.9609,16,16,42,42,0.0554597,0.876691,0,24,8,0,0,0
9,256,0,21.4492,28.8086,13,13,42,42,0.0912224,1.51853,0,21,7,0,0,0
10,512,0,18.7871,25.1523,10,10,45,45,0.151357,2.68221,0,18,6,0,0,0
11,714,0,17.4314,23.3165,7,7,47,47,0.180838,3.488,0,17,5,0,0,1
12,500,0,17.988,24.086,7,7,47,47,0.13198,2.50966,0,17,6,0,0,3
13,422,0,15.7085,20.9218,4,4,44,44,0.0887146,1.77999,0,15,5,0,0,5
14,150,0,12.0933,15.9333,7,7,26,26,0.0198326,0.484124,0,12,3,0,0,3
15,234,73,13.1739,17.3975,7,7,26,26,0.0253089,0.580667,0,13,4,0,0,4
16,304,79,13.3556,17.64,7,7,26,26,0.0366574,0.809654,0,13,4,0,0,4
17,370,52,13.4843,17.8176,7,7,26,26,0.0539018,1.13982,0,13,4,0,0,4
18,526,124,13.4801,17.8159,7,7,26,26,0.0677266,1.44591,0,13,4,0,0,4
19,690,81,13.197,17.4335,7,7,26,26,0.0981896,2.12915,0,13,4,0,0,4
20,1014,156,12.7179,16.7821,7,7,26,26,0.128535,2.8774,0,12,4,0,0,4
21,1476,277,12.3786,16.3244,4,4,26,26,0.169883,3.89124,0,12,3,0,0,3
22,2016,309,11.9338,15.7206,4,4,26,26,0.220086,5.32669,0,11,3,0,0,3
23,1138,178,10.8969,14.3146,4,4,20,20,0.101295,2.74834,0,10,3,0,0,3
24,978,94,10.319,13.5328,4,4,18,18,0.0860319,2.41736,0,10,3,0,0,3
25,1036,82,9.7327,12.7296,4,4,18,18,0.0833546,2.49058,0,9,2,0,0,2
26,1140,87,8.97721,11.6961,4,4,18,18,0.0777762,2.55462,0,8,2,0,0,2
27,1248,118,8.40796,10.9177,4,4,18,18,0.0750006,2.62959,0,8,2,0,0,2
28,1420,211,8.04963,10.4235,4,4,18,18,0.0696295,2.65186,0,8,2,0,0,2
29,1570,292,7.77387,10.0446,4,4,18,18,0.0685138,2.72374,0,7,2,0,0,2
30,1722,383,7.59597,9.80284,4,4,18,18,0.0659311,2.79209,0,7,2,0,0,2
31,1842,439,7.40556,9.54383,4,4,15,15,0.0645796,2.86255,0,7,2,0,0,2
32,1650,380,7.2748,9.36693,4,4,15,15,0.0565336,2.57073,0,7,2,0,0,2
33,1676,389,7.12821,9.17094,4,4,13,13,0.053105,2.56368,0,7,2,0,0,2
34,1374,270,7.06793,9.09058,4,4,13,13,0.0441558,2.18727,0,7,2,0,0,2
35,1130,250,6.92841,8.90455,4,4,10,10,0.035067,1.70444,0,6,1,0,0,1
36,856,150,6.77904,8.70538,4,4,10,10,0.026953,1.33142,0,6,1,0,0,1
37,726,109,6.68882,8.58509,4,4,10,10,0.0223804,1.1395,0,6,1,0,0,1
38,622,49,6.40838,8.21117,4,4,10,10,0.0185975,1.02004,0,6,1,0,0,1
39,510,46,6.27586,8.03448,4,4,10,10,0.013833,0.816315,0,6,1,0,0,1
40,426,36,6.20769,7.94359,4,4,10,10,0.0108473,0.67224,0,6,1,0,0,1
41,352,23,5.89666,7.52888,4,4,10,10,0.0083106,0.531655,0,5,1,0,0,1
42,264,17,5.66397,7.21862,4,4,7,7,0.00555537,0.372224,0,5,1,0,0,1
43,198,13,5.8,7.4,4,4,7,7,0.00426091,0.28647,0,5,1,0,0,1
44,164,7,5.92994,7.57325,4,4,7,7,0.00385761,0.249285,0,5,1,0,0,1
45,140,1,5.61871,7.15827,4,4,7,7,0.00287938,0.202499,0,5,1,0,0,1
46,102,3,5.60606,7.14141,4,4,7,7,0.0020525,0.147068,0,5,1,0,0,1
47,80,0,5.275,6.7,4,4,7,7,0.0013392,0.106038,0,5,1,0,0,1
48,42,0,5.64286,7.19048,4,4,7,9,0.000942001,0.0635296,0,5,1,0,0,1
49,30,0,5.4,6.86667,4,4,7,7,0.000558896,0.0418686,0,5,1,0,0,1
50,20,0,5.2,6.6,4,4,7,7,0.000333102,0.0258274,0,5,1,0,0,1
51,14,0,5.07143,6.42857,4,4,7,7,0.000213595,0.0180252,0,5,1,0,0,1
52,8,0,4.75,6,4,4,7,7,8.47e-05,0.0096782,0,4,1,0,0,1
53,4,0,4,5,4,4,4,5,0,0.0034446,0,4,1,0,0,1
