depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,9,13,9,13,9,13,8.7699e-05,0.004767,0,9,4
1,2,1,9,13,9,13,9,13,0.0002786,0.0055157,0,9,4
2,2,0,8,11.5,7,9,9,10,0.000213,0.0043456,0,8,3
3,4,0,8,11.5,7,7,9,10,0.0003907,0.0086236,0,8,3
4,8,0,8,11.5,7,7,9,10,0.00117931,0.0218826,0,8,3
5,16,0,8,11.5,7,7,9,10,0.00209379,0.0416406,0,8,3
6,32,0,8,11.5,7,7,9,10,0.0045004,0.0785902,0,8,3
7,64,0,7.5,10.75,7,7,9,10,0.00718809,0.139701,0,7,3
8,128,0,6.5,9.25,5,5,9,9,0.0104978,0.216642,0,6,2
9,256,0,5.125,7.1875,3,3,9,9,0.0142775,0.293133,0,4,2
10,346,0,4.7341,6.60116,3,3,9,9,0.0172122,0.38005,0,4,1
11,48,0,6.58333,9.375,5,5,9,10,0.0018802,0.0431635,1,3,2
12,42,13,7,10,5,5,9,9,0.000707298,0.0206213,2,2,3
13,56,4,7.07692,10.1154,5,5,9,9,0.0017294,0.0449303,1,2,3
14,72,5,7.0597,10.0896,5,5,9,9,0.00215669,0.0547558,1,2,3
15,88,13,7.16,10.24,5,5,9,9,0.00196241,0.0539581,2,2,3
16,104,19,6.62353,9.43529,5,5,9,9,0.00200941,0.057003,2,2,2
17,144,10,6.04478,8.56716,3,3,9,9,0.00419033,0.10141,1,2,2
18,170,40,6.32308,8.98462,3,3,9,9,0.00340541,0.0880465,2,2,2
19,196,57,6.61151,9.41727,5,5,9,9,0.00331531,0.0919531,2,1,2
20,234,55,6.60894,9.41341,5,5,9,9,0.00507198,0.129337,1,2,2
21,272,77,6.58974,9.38462,5,5,9,9,0.0047607,0.130553,1,1,2
22,318,60,6.62016,9.43023,5,5,9,9,0.00762931,0.188915,1,2,2
23,396,74,6.64596,9.46894,5,5,7,7,0.00886892,0.225281,1,2,2
24,458,97,6.65651,9.48476,5,5,7,7,0.0104816,0.268754,1,2,2
25,534,102,6.57407,9.36111,5,5,7,7,0.0109845,0.284463,1,2,2
26,304,30,6.13869,8.70803,3,3,7,7,0.00639669,0.169933,1,2,2
27,234,8,5.84071,8.26106,3,3,7,7,0.00491049,0.131757,1,2,2
28,192,5,5.62032,7.93048,3,3,7,7,0.0038071,0.106152,1,1,2
29,156,4,5.25,7.375,3,3,7,7,0.00269168,0.0809164,1,1,2
30,116,1,4.6,6.4,3,3,5,7,0.0017595,0.0559317,1,1,1
31,92,0,3.86957,5.30435,3,3,5,5,0.00111339,0.0393886,1,1,1
32,64,0,3.59375,4.89062,3,3,5,5,0.0007529,0.0253657,1,1,1
33,24,0,4.25,5.875,3,3,5,7,0.000292003,0.0109256,1,1,1
34,28,0,3.5,4.75,3,3,5,5,0.000303802,0.0108327,2,1,1
35,14,0,3,4,3,3,3,4,0.000132698,0.0047695,2,1,1
