depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,12,16,12,16,12,16,0.000115197,0.0059127,0,12,7
1,2,1,6,16,12,16,12,16,0.000231199,0.0047705,0,12,7
2,2,0,12,32,12,12,12,16,0.000495798,0.0082532,0,12,7
3,4,0,10.5,57,8,10,12,12,0.000698097,0.0150744,0,10,5
4,8,0,9.125,100,7,7,12,12,0.0012059,0.026348,0,9,4
5,16,0,9.125,201,5,5,14,14,0.0022953,0.0462592,0,9,4
6,32,0,9.625,426,5,5,14,14,0.0050876,0.105884,0,9,4
7,64,0,9.5625,846,5,5,14,14,0.00878789,0.188502,0,9,4
8,126,0,8.69841,1518,5,5,14,14,0.0130461,0.284718,1,7,4
9,88,0,7.90909,962,5,5,14,14,0.00718339,0.171306,1,6,3
10,84,0,5.5119,641,3,3,14,14,0.0040842,0.112808,0,4,2
11,38,0,5.10526,270,3,3,8,8,0.000956608,0.029463,1,2,2
12,46,9,4.1087,263,3,3,8,8,0.000659002,0.0256678,1,1,2
13,52,15,3.63462,263,3,3,8,8,0.0004614,0.0206208,1,1,2
14,56,2,4.89286,382,3,3,8,8,0.0012646,0.0393454,1,2,2
15,76,18,3.86842,410,3,3,8,8,0.0009859,0.0352314,1,1,2
16,94,16,4.19149,550,3,3,8,8,0.0015562,0.0516703,1,1,2
17,124,31,3.78226,655,3,3,8,8,0.00161581,0.0561542,1,1,2
18,152,35,3.71711,787,3,3,8,8,0.00188029,0.0672355,1,1,1
19,186,28,3.92473,1014,3,3,8,8,0.00267211,0.0901477,1,1,1
20,224,30,3.89286,1209,3,3,8,8,0.00297181,0.10623,1,1,1
21,254,28,3.89764,1370,3,3,8,8,0.0033401,0.120954,1,1,1
22,278,20,3.97842,1528,3,3,8,8,0.00398461,0.141248,1,1,1
23,294,18,3.97279,1612,3,3,8,8,0.0038965,0.145246,1,1,1
24,304,15,3.98026,1669,3,3,8,8,0.0040467,0.15244,1,1,1
25,312,15,3.96154,1704,3,3,8,8,0.0041067,0.152652,1,1,1
26,320,13,3.96875,1750,3,3,8,8,0.00437331,0.159465,1,1,1
27,326,11,3.97853,1787,3,3,8,8,0.00439922,0.161302,1,1,1
28,332,10,3.98193,1821,3,3,8,8,0.0044613,0.164919,1,1,1
29,338,10,3.98225,1854,3,3,8,8,0.00459279,0.169775,1,1,1
30,346,11,3.97399,1894,3,3,8,8,0.00458499,0.172864,1,1,1
31,354,13,3.95763,1930,3,3,8,8,0.00449962,0.176858,1,1,1
32,362,13,3.93646,1963,3,3,5,7,0.00483748,0.178095,1,1,1
33,374,15,3.93316,2027,3,3,5,7,0.005012,0.184213,1,1,1
34,382,15,3.93979,2074,3,3,5,7,0.00529879,0.18968,1,1,1
35,392,18,3.90816,2111,3,3,5,7,0.00501069,0.191006,1,1,1
36,400,17,3.9125,2156,3,3,5,7,0.00515119,0.195329,1,1,1
37,406,18,3.8867,2173,3,3,5,7,0.00523841,0.197824,1,1,1
38,408,15,3.89461,2187,3,3,5,7,0.00529141,0.197661,1,1,1
39,408,9,3.93382,2208,3,3,5,7,0.0055099,0.202065,1,1,1
40,408,2,3.98529,2236,3,3,5,7,0.00557491,0.204497,1,1,1
41,408,0,4,2244,3,3,5,7,0.00569859,0.205196,1,1,1
42,408,0,4,2244,3,3,5,7,0.00572279,0.196754,1,1,1
43,408,0,4,2244,3,3,5,7,0.00569159,0.195005,1,1,1
44,408,0,3.9951,2241,3,3,5,7,0.0057479,0.196186,1,1,1
45,406,0,4,2233,3,3,5,7,0.0055696,0.195344,1,1,1
46,406,0,4,2233,3,3,5,7,0.00558632,0.194749,1,1,1
47,406,0,4,2233,3,3,5,7,0.00554223,0.198153,1,1,1
48,406,0,4,2233,3,3,5,7,0.0056203,0.195025,1,1,1
49,406,0,4,2233,3,3,5,7,0.00564648,0.197407,1,1,1
50,406,0,4,2233,3,3,5,7,0.00562611,0.195711,1,1,1
51,406,0,4,2233,3,3,5,7,0.0056855,0.194749,1,1,1
52,404,0,4,2222,3,3,5,7,0.0058305,0.201913,1,1,1
53,400,0,4,2200,3,3,5,7,0.0054984,0.192563,1,1,1
54,398,0,4,2189,3,3,5,7,0.00577588,0.197498,1,1,1
55,394,0,4,2167,3,3,5,7,0.00539707,0.190651,1,1,1
56,370,0,4,2035,3,3,5,7,0.00510613,0.18003,1,1,1
57,338,0,4,1859,3,3,5,7,0.00492222,0.169399,1,1,1
58,314,0,4,1727,3,3,5,7,0.00417729,0.148888,1,1,1
